261,1,Apr 2,ARI,,SFG,W,6-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
262,3 (1),Apr 5,ARI,,SFG,W,8-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
263,4,Apr 6,ARI,,SFG,W,9-3,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
264,6 (1),Apr 8,ARI,,CLE,W,11-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,P
265,9 (2),Apr 11,ARI,@,SFG,W,4-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
266,12 (2),Apr 15,ARI,@,LAD,L,4-8,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
267,13,Apr 16,ARI,@,LAD,W,3-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
268,18 (4),Apr 21,ARI,,LAD,W,13-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
269,19,Apr 22,ARI,,LAD,W,11-5,7-9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,8,.27,-0.004,-0.33,,,P
270,21 (1),Apr 24,ARI,,SDP,W,7-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
271,26 (4),Apr 29,ARI,,COL,L,6-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
272,27,Apr 30,ARI,,COL,W,2-0,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
273,28,May 2,ARI,@,WSN,W,6-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,P
274,33 (4),May 7,ARI,@,COL,L,2-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
275,34,May 9,ARI,,DET,L,3-7,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
276,39 (4),May 14,ARI,,PIT,L,4-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
277,40,May 15,ARI,,NYM,W,7-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
278,42 (1),May 17,ARI,,NYM,W,5-4,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
279,47 (4),May 23,ARI,,CHW,W,5-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
280,48,May 24,ARI,,CHW,W,8-6,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
281,50 (1),May 26,ARI,@,MIL,W,4-2,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
282,53 (2),May 29,ARI,@,PIT,L,3-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
283,55 (1),May 31,ARI,@,PIT,W,6-5,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
284,57 (1),Jun 2,ARI,@,MIA,L,5-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
285,59 (1),Jun 4,ARI,@,MIA,L,5-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
286,61 (1),Jun 7,ARI,,SDP,W,7-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,P
287,65 (3),Jun 11,ARI,,MIL,W,11-1,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
288,69 (3),Jun 17,ARI,@,PHI,W,5-1,6-7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,9,2.43,0.087,0.61,,,P
289,70,Jun 18,ARI,@,PHI,W,5-4,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
290,73 (2),Jun 22,ARI,@,COL,W,10-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
291,74,Jun 23,ARI,,PHI,L,1-6,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
292,76 (1),Jun 25,ARI,,PHI,W,2-1,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
293,78 (1),Jun 27,ARI,,STL,W,6-5,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,P
294,81 (2),Jun 30,ARI,,COL,L,3-6,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
