280,1,Apr 4,COL,@,ARI,W,10-5,GS-5,,99,4.2,8,5,5,2,8,1,0,9.64,25,94,61,15,11,6,9,7,0,0,34,,,0,0,0,23,1,0,0,0,0,0,1.18,-0.227,-3.14,,, 1b start tie, 5b 123 2 out a2
281,5,Apr 9,COL,,SDP,L,3-16,GS-4,L(0-1),4,4.0,7,7,7,5,3,3,0,12.46,22,97,54,15,7,7,7,3,1,0,18,,,0,1,1,17,0,0,0,1,0,0,1.09,-0.289,-4.70,,, 1t start tie, 4t 3 out d7
282,9,Apr 14,COL,,SFG,W,11-6,GS-7,W(1-1),4,6.2,4,4,3,1,7,0,0,8.80,26,102,64,20,14,7,11,5,1,0,58,,,0,0,0,25,2,0,0,0,0,2,.80,0.160,0.67,,, 1t start tie, 7t -2- 2 out a6
283,14,Apr 19,COL,@,CIN,L,3-4,GS-3,L(1-2),4,2.0,6,4,4,1,5,0,1,9.87,14,63,40,9,7,4,3,3,0,0,32,,,5,0,0,12,2,0,0,0,0,0,1.10,-0.353,-3.99,,, 1b start tie, 3b 12- 0 out d3
284,20,Apr 26,COL,,PIT,L,4-9,GS-3,L(1-3),6,3.0,5,4,4,3,5,3,1,10.18,18,73,39,9,10,5,4,1,0,0,35,,,1,0,0,14,0,0,1,0,0,0,.73,-0.218,-2.28,,, 1t start tie, 3t 3 out d3
285,44,May 24,COL,@,BOS,L,3-8,GS-4,L(1-4),27,3.1,9,7,7,3,1,0,1,11.41,23,69,38,11,6,7,11,5,2,0,12,,,0,0,0,18,3,1,0,0,1,0,.77,-0.378,-4.80,,, 1b start tie, 4b 12- 1 out d4
286,48,May 28,COL,,SFG,L,5-10,6-7,,3,2.0,2,0,0,0,1,0,0,10.52,7,19,15,1,3,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.50,0.056,1.15,,, 6t --- 0 out d3, 7t 3 out d3
287,52,Jun 1,COL,,CIN,L,2-7,7-8,,3,2.0,1,1,1,0,4,1,0,10.08,7,35,23,5,9,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.14,0.000,0.15,,, 7t --- 0 out d4, 8t 3 out d5
288,60,Jun 9,COL,,PIT,W,11-5,4-7,W(2-4),7,4.0,0,0,0,0,5,0,0,8.81,12,47,31,11,7,5,2,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.46,0.146,2.30,,, 4t --- 0 out a1, 7t 3 out a6
289,64,Jun 14,COL,,NYY,W,13-10,GS-5,W(3-4),4,5.0,3,0,0,2,1,0,1,7.61,20,90,51,12,4,9,7,2,0,0,60,,,0,0,0,17,0,0,0,1,0,1,1.09,0.269,2.87,,, 1t start tie, 5t 3 out a4
290,69,Jun 20,COL,@,MIA,W,5-3,GS-6,W(4-4),5,6.0,5,3,3,2,3,3,0,7.17,25,98,63,16,12,13,7,4,0,0,51,,,0,0,0,23,1,0,0,1,0,1,1.06,0.010,-0.24,,, 1b start tie, 6b 3 out a1
291,74,Jun 25,COL,,ARI,W,11-6,GS-6,W(5-4),4,6.0,6,1,1,5,6,0,0,6.47,27,107,64,13,16,12,4,2,0,0,57,,,0,0,0,21,0,0,0,2,0,0,1.13,0.223,2.45,,, 1t start tie, 6t 3 out a4
