212,13 (12),Apr 20,COL,,SDP,L,3-14,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
213,18 (4),Apr 25,COL,,SFG,L,4-5,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.71,0.008,0.10,,,P
214,23 (4),May 2,COL,@,SDP,L,2-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,1.08,-0.056,-0.51,,,P
215,28 (4),May 10,COL,,LAD,L,5-9,GS-5,2,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.400,.400,.400,.800,9,1.64,0.127,1.39,,,P
216,33 (4),May 16,COL,@,LAD,W,7-1,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.81,-0.059,-0.69,,,P
217,38 (4),May 21,COL,,PHI,W,7-3,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.200,.400,9,1.33,-0.037,-0.24,,,P
218,50 (11),Jun 2 (1),COL,,LAD,W,6-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.31,-0.068,-0.80,,,P
219,57 (6),Jun 9,COL,,STL,W,4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.99,-0.051,-0.43,,,P
220,62 (4),Jun 14,COL,@,MIA,W,4-1,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.118,.118,.235,9,.50,-0.039,-0.92,,,P
221,67 (4),Jun 19,COL,,MIL,L,5-9,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,.222,9,.41,-0.011,-0.18,,,P
222,72 (4),Jun 25,COL,,ARI,W,6-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.100,.100,.100,.200,9,1.76,-0.200,-1.74,,,P
223,82 (9),Jul 5,COL,@,ARI,W,6-4,GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.087,.087,.087,.174,9,.38,-0.029,-0.89,,,P
224,87 (4),Jul 11,COL,,ATL,W,3-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.080,.080,.160,9,1.51,-0.083,-0.81,,,P
225,89 (1),Jul 17,COL,@,SDP,L,2-4,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.074,.074,.074,.148,9,1.01,-0.054,-0.63,,,P
226,93 (3),Jul 22,COL,,TEX,L,8-10,GS-6,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.069,.069,.069,.138,9,2.19,-0.110,-1.15,,,P
227,97 (3),Jul 27,COL,@,CHC,L,8-9,GS-4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.065,.065,.065,.129,9,.95,-0.062,-0.76,,,P
228,102 (4),Aug 1,COL,@,STL,W,6-2,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.088,.088,.088,.176,9,.73,-0.018,-0.17,,,P
229,107 (4),Aug 7,COL,@,WSN,W,5-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.083,.083,.167,9,.97,-0.048,-0.38,,,P
230,112 (4),Aug 12,COL,@,NYM,L,0-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.081,.081,.081,.162,9,1.75,-0.093,-0.78,,,P
231,118 (5),Aug 19,COL,,WSN,L,1-4,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.079,.079,.079,.158,9,.61,-0.016,-0.18,,,P
232,123 (4),Aug 24,COL,@,ATL,L,3-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.075,.075,.075,.150,9,.78,-0.039,-0.31,,,P
233,128 (4),Aug 30,COL,@,PIT,W,5-0,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.070,.070,.070,.140,9,.54,-0.018,-0.66,,,P
234,134 (5),Sep 4,COL,,SFG,W,2-1,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.067,.067,.067,.133,9,1.13,-0.059,-0.92,,,P
235,140 (5),Sep 10,COL,@,SDP,W,4-3,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.065,.065,.065,.130,9,.85,-0.021,-0.21,,,P
236,146 (5),Sep 16,COL,@,LAD,L,0-2,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.063,.063,.125,9,.87,-0.042,-0.28,,,P
