135 (134),Sep 8 (1),BOS,,DET,L,3-4,CG,36,9.0,3,0,0,3,0,CF
136,Sep 8 (2),BOS,,DET,L,3-4,CG,0,9.0,1,0,0,1,0,
137,Sep 9,BOS,,DET,W,6-4,CG,37,9.0,4,0,0,4,0,CF
138,Sep 10 (1),BOS,,SLB,L,2-3,CG,0,9.0,3,0,0,3,0,
139,Sep 10 (2),BOS,,SLB,L,0-4,CG,0,11.0,3,1,0,4,0,
140,Sep 12,BOS,,SLB,L,1-4,CG,39,9.0,4,0,0,4,0,CF
141,Sep 13,BOS,,SLB,W,3-1,GF,8,2.0,0,0,0,0,0,PH CF
143 (1),Sep 19,BOS,,CLE,W,4-3,GF,6,1.0,0,0,0,0,0,PR LF
144,Sep 23,BOS,,NYY,L,12-16,GF,25,5.0,0,0,0,0,0,LF
145,Sep 24,BOS,,NYY,W,10-8,CG,45,9.0,3,0,0,3,0,LF
146,Sep 28,BOS,@,PHA,W,4-3,CG,39,9.0,2,0,0,2,0,LF
147,Sep 30 (1),BOS,@,PHA,W,2-1,CG,32,9.0,0,0,0,0,0,LF
148,Sep 30 (2),BOS,@,PHA,W,12-1,CG,34,9.0,1,0,0,1,0,LF
149,Oct 1,BOS,@,NYY,L,5-6,CG,38,8.0,4,0,0,4,0,LF
