567,1,Apr 22,SLB,@,CHW,W,5-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.333,.500,.333,.833,1,.62,-0.009,-0.27,CF
568,2,Apr 23,SLB,@,CHW,L,4-17,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.125,.222,.125,.347,1,.83,-0.149,-2.92,CF
569,3,Apr 24,SLB,@,DET,L,2-4,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.083,.214,.083,.298,1,1.36,0.016,-0.29,CF
570,4,Apr 25,SLB,@,DET,W,7-2,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.118,.211,.118,.328,1,.58,-0.009,-0.79,CF
571,5,Apr 26,SLB,@,DET,L,6-7,CG(10),6,6,2,3,0,0,1,2,0,0,0,0,0,,0,0,0,0,.217,.280,.348,.628,1,1.61,0.073,1.33,CF
572,6,Apr 27,SLB,@,CLE,W,4-2,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,,0,1,0,0,.222,.300,.333,.633,1,.60,-0.027,-0.54,CF
573,8 (1),Apr 29,SLB,,CHW,L,8-9,0-GF,2,1,1,0,0,0,0,0,1,,0,0,0,,,0,0,0,.214,.313,.321,.634,9,,,,CF
574,9,Apr 30,SLB,,CHW,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.214,.313,.321,.634,1,,,,LF
575,10,May 2,SLB,,WSH,L,7-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.207,.303,.310,.613,9,,,,PH
576,11,May 3,SLB,,WSH,L,10-11,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.207,.303,.310,.613,2,,,,LF
577,13 (1),May 5,SLB,,PHA,L,5-10,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.200,.294,.300,.594,9,.53,-0.014,-0.28,PH
