39,1,Apr 16,BOS,@,NYY,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,7,1.00,-0.082,-0.74,CF
40,2,Apr 17,BOS,@,NYY,W,4-3,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.000,.000,.000,.000,7,1.69,-0.197,-1.26,CF
41,3,Apr 18,BOS,@,NYY,L,0-4,CG,4,1,0,1,0,0,0,0,3,0,0,0,0,,0,,0,0,.125,.364,.125,.489,7,1.11,0.152,1.46,CF
42,4,Apr 19,BOS,@,WSH,W,10-4,CG,4,4,0,2,0,1,0,0,0,,0,0,0,,,,0,0,.250,.400,.417,.817,7,,,,CF
43,5,Apr 20,BOS,@,WSH,W,4-0,CG,4,4,0,3,1,0,0,0,0,0,0,0,0,,0,,0,0,.375,.474,.563,1.036,7,.59,-0.019,-0.01,CF
44,6,Apr 22,BOS,@,WSH,W,4-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.350,.435,.500,.935,7,.84,0.021,0.27,CF
45,7,Apr 23,BOS,,NYY,W,7-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,,0,,1,0,.348,.444,.478,.923,7,.68,-0.034,-0.77,CF
46,8,Apr 25,BOS,,NYY,L,4-12,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.333,.438,.444,.882,1,.54,-0.056,-0.47,CF
47,9,Apr 26,BOS,,WSH,L,5-10,CG,5,4,2,2,0,0,0,0,1,,0,0,0,,,,0,0,.355,.459,.452,.911,1,,,,CF
48,10,Apr 27,BOS,,WSH,L,3-8,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,,0,,0,0,.371,.463,.486,.949,7,1.12,0.082,0.57,CF
49,11,Apr 28,BOS,,WSH,L,3-5,CG,4,3,1,2,1,0,0,0,1,,0,0,0,,,,2,0,.395,.489,.526,1.015,7,,,,CF
50,12,Apr 29,BOS,@,PHA,W,10-8,CG(11),6,6,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.341,.431,.455,.886,7,2.00,-0.346,-2.19,CF
51,13,May 1,BOS,@,PHA,W,8-6,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,.327,.411,.429,.839,7,1.70,-0.134,-0.78,CF
52,14,May 4,BOS,@,DET,L,2-5,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.327,.407,.423,.830,7,,,,CF
