4 (3),Apr 7,MIL,,ARI,W,3-1,GS,24,7.0,2,1,0,3,1,P
8 (3),Apr 12,MIL,@,STL,L,3-8,GS,28,6.0,0,1,0,1,0,P
13 (4),Apr 17,MIL,@,HOU,L,7-8,GS,27,6.0,0,2,0,2,0,P
18 (4),Apr 22,MIL,,CIN,W,11-0,CG,32,9.0,2,0,0,2,0,P
23 (4),Apr 28,MIL,@,CHC,L,2-6,GS,26,6.0,1,0,0,1,0,P
28 (4),May 3,MIL,,SFG,L,0-2,GS,28,8.0,1,0,0,1,0,P
32 (3),May 7,MIL,@,LAD,L,2-10,GS,28,6.0,0,4,0,4,0,P
36 (3),May 12,MIL,,NYM,W,9-6,GS,28,6.0,0,1,0,1,0,P
40 (3),May 17,MIL,,PHI,W,8-7,GS,28,6.0,1,0,0,1,0,P
45 (4),May 22,MIL,@,CIN,L,5-15,GS,22,4.0,0,0,0,0,0,P
49 (3),May 27,MIL,@,PHI,W,9-6,GS,26,5.1,1,1,0,2,0,P
54 (4),Jun 1,MIL,@,PIT,L,3-4,GS,26,7.0,1,1,0,2,0,P
59 (4),Jun 6,MIL,,SDP,W,5-1,CG,31,9.0,3,2,0,5,0,P
64 (4),Jun 11,MIL,,STL,L,5-7,GS,22,4.0,0,0,0,0,0,P
69 (4),Jun 17,MIL,,CLE,W,3-2,GS,30,8.0,0,0,0,0,0,P
74 (4),Jun 23,MIL,@,KCR,W,7-2,GS,31,7.1,0,0,0,0,0,P
79 (4),Jun 28,MIL,@,CHC,L,3-6,GS,27,6.2,0,0,0,0,0,P
84 (4),Jul 3,MIL,,CIN,W,8-7,GS,27,6.0,0,0,0,0,0,P
89 (4),Jul 8,MIL,,CHC,L,1-3,GS,30,7.0,0,0,0,0,0,P
93 (3),Jul 16,MIL,@,ARI,W,10-5,GS,30,6.1,0,0,0,0,0,P
96 (2),Jul 19,MIL,@,SFG,L,6-7,,6,1.2,0,0,0,0,0,P
98 (1),Jul 22,MIL,@,CIN,L,7-8,GS,18,3.0,0,0,0,0,0,P
101 (2),Jul 25,MIL,,PIT,L,1-6,,8,1.0,0,0,1,1,0,P
107 (5),Aug 1,MIL,@,COL,W,1-0,GS,24,6.0,1,2,0,3,0,P
113 (5),Aug 9,MIL,,CHC,W,6-3,GS,30,8.0,0,2,0,2,0,P
118 (4),Aug 14,MIL,@,PIT,L,2-4,GS,22,5.0,0,4,0,4,1,P
123 (4),Aug 19,MIL,,HOU,W,6-4,GS,27,7.0,0,2,0,2,0,P
128 (4),Aug 25,MIL,@,FLA,L,5-6,GS,24,5.0,1,1,0,2,0,P
133 (4),Aug 30,MIL,@,HOU,L,0-1,GS,23,7.0,0,1,0,1,0,P
138 (4),Sep 4,MIL,,LAD,W,6-3,GS,30,7.1,0,2,0,2,0,P
143 (4),Sep 10,MIL,,HOU,W,4-0,CG,31,9.0,0,2,0,2,0,P
148 (4),Sep 16,MIL,@,WSN,L,5-8,GS,21,4.0,0,0,0,0,0,P
153 (4),Sep 21,MIL,,SFG,W,9-4,GS,28,7.1,1,0,0,1,0,P
158 (4),Sep 27,MIL,@,CHC,L,2-3,GS,26,8.0,1,0,0,1,0,P
