300,1,Apr 7,TEX,,CHW,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.94,-0.068,-0.46,C
301,3 (1),Apr 11,TEX,@,KCR,L,6-9,CG,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.167,.286,.167,.452,7,.57,0.013,0.25,C
302,4,Apr 12,TEX,@,KCR,W,4-0,CG,4,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.125,.364,.125,.489,7,.98,0.102,0.64,C
303,5,Apr 13,TEX,,CAL,W,4-2,CG,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.100,.286,.100,.386,7,.37,0.004,-0.12,C
304,6,Apr 17,TEX,@,CHW,L,5-10,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.077,.235,.077,.312,7,.95,-0.144,-1.58,C
305,7,Apr 18,TEX,@,CHW,L,5-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.238,.118,.356,7,1.59,-0.017,0.22,C
306,8,Apr 20,TEX,@,MIN,L,1-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.105,.217,.105,.323,7,.38,0.001,0.02,C
307,10 (1),Apr 22,TEX,@,MIN,L,4-6,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.259,.217,.477,6,1.18,-0.027,-0.05,C
308,11,Apr 24,TEX,,DET,W,2-1,CG,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.192,.267,.231,.497,5,.87,0.059,0.48,C
309,12,Apr 25,TEX,,DET,W,4-1,CG,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.207,.273,.276,.549,6,.54,0.044,0.78,C
310,13,Apr 26,TEX,,DET,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.265,.267,.531,6,4.92,-0.135,-0.30,PH
311,14,Apr 27,TEX,,MIL,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.263,.242,.506,6,.82,-0.018,-0.38,C
312,37 (22),May 23,TEX,@,OAK,L,6-8,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.158,.233,.211,.443,5,1.17,-0.134,-1.04,DH C
313,39 (1),May 26,TEX,@,NYY,L,5-10,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.234,.214,.448,6,.66,0.034,0.08,RF
314,41 (1),May 29,TEX,,CLE,L,7-9,6-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.163,.245,.209,.454,9,1.09,-0.010,-0.17,PH C
315,43 (1),May 31,TEX,,CLE,W,9-5,CG,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.208,.278,.250,.528,5,.42,0.097,1.66,C
316,44,Jun 1,TEX,,BAL,W,4-3,CG(14),6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.250,.222,.472,6,1.74,-0.183,-1.45,C
317,46 (1),Jun 3,TEX,,BAL,L,1-7,CG(6),2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.274,.250,.524,5,.81,-0.001,-0.03,1B
318,48 (1),Jun 6,TEX,,NYY,L,2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.217,.273,.250,.523,7,1.14,-0.068,-0.67,C
319,49,Jun 7,TEX,,NYY,W,7-5,CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.215,.268,.262,.529,5,1.04,0.055,1.03,C
320,50,Jun 8,TEX,,BOS,W,5-2,CG,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,.212,.293,.258,.551,5,.66,-0.004,0.12,C
321,51,Jun 9,TEX,,BOS,L,1-12,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.291,.257,.548,6,.98,-0.023,-0.56,C
322,52,Jun 10,TEX,,BOS,L,1-10,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.208,.293,.250,.543,5,.33,-0.002,0.08,1B
323,53,Jun 12,TEX,@,CLE,L,4-5,GS-7,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.203,.294,.243,.537,6,1.26,-0.012,-0.15,C
324,57 (3),Jun 17,TEX,@,BAL,L,4-5,CG(16),7,7,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.198,.283,.272,.554,5,2.12,-0.252,-0.64,C
325,59 (1),Jun 19,TEX,@,MIN,L,3-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.186,.268,.256,.524,5,.63,-0.018,-0.39,1B
326,64 (4),Jun 24 (2),TEX,@,KCR,L,6-10,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.180,.267,.247,.515,8,.83,-0.025,-0.02,C
327,68 (3),Jun 28,TEX,,MIN,L,0-4,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.269,.261,.530,8,.77,-0.013,0.13,C
328,70 (1),Jun 30 (1),TEX,,KCR,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.188,.269,.260,.529,8,.94,-0.079,-0.99,C
329,72 (1),Jul 1,TEX,,KCR,W,8-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.268,.253,.520,7,1.34,-0.128,-0.96,C
