23,88 (87),Aug 2,BSN,,STL,L,3-5,GS-0,3,3,1,2,0,1,0,0,0,,1,0,0,,,,1,,.667,.667,1.333,2.000,8,C
24,89,Aug 3 (1),BSN,,CIN,L,1-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.333,.333,.667,1.000,8,C
25,90,Aug 3 (2),BSN,,CIN,W,5-3,CG,4,2,0,1,0,0,0,0,2,,1,0,0,,,,0,,.375,.500,.625,1.125,8,C
26,91,Aug 4,BSN,,CIN,W,5-2,CG,4,3,0,2,1,0,0,0,0,,1,0,1,,,,0,,.455,.538,.727,1.266,8,C
27,92,Aug 5 (1),BSN,,CIN,W,1-0,CG,3,2,0,1,0,0,0,0,0,,0,0,1,,,,0,,.462,.533,.692,1.226,8,C
28,93,Aug 5 (2),BSN,,CIN,W,4-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.375,.444,.563,1.007,8,C
29,94,Aug 7 (1),BSN,,CIN,W,2-0,CG,3,1,1,0,0,0,0,0,2,,0,0,0,,,,0,,.353,.476,.529,1.006,8,C
30,95,Aug 7 (2),BSN,,CIN,W,6-0,CG,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.350,.458,.500,.958,8,C
31,96,Aug 11 (1),BSN,,PIT,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.318,.423,.455,.878,8,C
32,97,Aug 11 (2),BSN,,PIT,W,4-1,CG,4,4,1,1,0,1,0,1,0,,0,0,0,,,,0,,.308,.400,.500,.900,8,C
33,98,Aug 12 (1),BSN,@,BRO,W,5-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.276,.364,.448,.812,8,C
34,99,Aug 12 (2),BSN,@,BRO,W,5-4,CG,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,,.313,.389,.469,.858,8,C
35,100,Aug 14,BSN,@,BRO,L,2-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.324,.395,.471,.865,8,C
36,101,Aug 15,BSN,@,BRO,W,4-1,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.324,.390,.459,.850,8,C
37,102,Aug 18,BSN,@,STL,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.308,.372,.436,.808,8,C
