3,14 (13),Apr 28,CIN,@,STL,L,5-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
4,26 (11),May 12,CIN,@,BRO,L,3-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
5,63 (36),Jun 25,CIN,,CHC,W,12-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,C
6,69 (5),Jul 1,CIN,,STL,W,11-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,C
7,74 (4),Jul 5,CIN,@,CHC,L,6-12,0-GF,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.200,.200,.200,.400,8,C
8,82 (7),Jul 12,CIN,@,NYG,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.167,.333,9,PH
9,95 (12),Jul 27 (1),CIN,,BRO,L,4-7,0-GF,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.143,.143,.143,.286,8,C
10,100 (4),Jul 31,CIN,,PHI,L,4-9,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.125,.125,.125,.250,8,C
11,108 (7),Aug 9,CIN,,NYG,L,2-11,0-GF,2,2,0,1,0,0,0,1,0,,0,0,0,,,,1,,.200,.200,.200,.400,8,C
12,109,Aug 10,CIN,,NYG,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.182,.182,.364,9,PH
13,111 (1),Aug 11 (2),CIN,@,PIT,L,1-13,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.167,.167,.333,8,C
14,129 (17),Aug 31 (1),CIN,,STL,W,10-5,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,1,,.231,.231,.231,.462,8,C
15,137 (7),Sep 8 (1),CIN,,PIT,L,2-15,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.188,.188,.188,.375,8,C
16,151 (13),Sep 21 (2),CIN,,NYG,L,5-7,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.235,.235,.235,.471,9,PH
17,152,Sep 27,CIN,,CHC,L,2-11,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.238,.273,.238,.511,8,C
18,155 (2),Oct 4,CIN,@,STL,L,2-11,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.217,.280,.217,.497,8,C
19,156,Oct 5,CIN,@,STL,L,1-4,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,,.259,.310,.259,.570,8,C
