1,101,Jul 29,NYY,,MIN,W,7-3,7-7,,99,0.0,1,2,2,2,0,0,0,inf,3,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,.43,-0.057,-1.82, 7t --- 0 out a6, 7t 123 0 out a6
2,140,Sep 8,NYY,@,BOS,W,13-2,9-GF,,40,0.1,0,0,0,0,0,0,0,54.00,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.52, 9b 1-3 2 out a11, 9b end a11
3,143,Sep 12,NYY,@,DET,L,4-7,8-8,,3,0.1,1,1,1,1,0,0,0,40.50,3,0,1,1,0,1,,0,0,0,0,0,2,0,1,0,0,0,0,.29,-0.019,-0.69, 8b --- 0 out d2, 8b 1-3 1 out d2
4,155,Sep 23,NYY,@,CLE,L,1-10,7-GF(8),,10,1.2,1,1,0,0,0,0,0,11.57,5,3,1,1,0,1,,2,0,0,0,0,5,1,0,0,1,0,0,.01,0.000,0.62, 7b 1-3 1 out d8, 8b end d 9
