1,154 (153),Sep 29,WSH,@,SLB,L,2-5,CG,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,8,.81,-0.056,-0.58,C
2,155,Sep 30,WSH,@,SLB,W,9-1,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.143,.143,.143,.286,8,,,,C
