2 (1),Apr 7,SFG,@,LAD,L,2-9,,14,2.1,0,0,0,0,0,P
4 (1),Apr 10,SFG,@,CIN,W,7-5,,4,0.2,0,0,0,0,0,P
7 (2),Apr 14,SFG,,SDP,L,2-3,,7,2.0,1,1,0,2,0,P
11 (3),Apr 19,SFG,@,SDP,L,6-13,,8,1.0,0,0,0,0,0,P
13 (1),Apr 21,SFG,@,SDP,L,6-7,GF,5,1.0,0,0,0,0,0,P
15 (1),Apr 24,SFG,,LAD,L,6-7,,4,1.0,0,0,0,0,0,P
16,Apr 25,SFG,,LAD,W,6-3,,4,1.1,0,1,0,1,0,P
20 (3),Apr 30,SFG,,NYM,W,5-4,GF,8,2.0,0,1,0,1,0,P
23 (2),May 2 (2),SFG,,NYM,L,0-2,GF,8,2.0,0,0,0,0,0,P
25 (1),May 4,SFG,,PHI,L,4-9,,11,2.0,0,0,1,1,0,P
26,May 6,SFG,@,NYM,W,5-3,,7,1.2,0,0,0,0,0,P
27,May 7,SFG,@,NYM,L,2-3,GF,6,2.0,0,0,0,0,0,P
29 (1),May 9,SFG,@,NYM,L,5-6,,1,0.2,0,0,0,0,0,P
30,May 10,SFG,@,MON,L,4-5,GF,1,0.1,0,0,0,0,0,P
33 (2),May 13,SFG,@,PHI,L,1-8,GF,10,2.0,0,1,0,1,0,P
36 (2),May 16,SFG,@,PHI,L,1-6,GF,3,1.0,0,0,0,0,0,P
40 (3),May 21,SFG,,CHC,L,4-6,,3,0.1,0,0,0,0,0,P
44 (3),May 24,SFG,,STL,L,0-6,,10,2.2,0,1,0,1,0,P
46 (1),May 26,SFG,,STL,L,4-8,,20,4.2,1,0,0,1,0,P
49 (2),May 30,SFG,@,PIT,L,6-7,,8,2.2,0,1,1,2,0,P
50,May 31,SFG,@,STL,L,6-11,GF,19,4.2,0,0,0,0,0,P
53 (2),Jun 4,SFG,@,CHC,W,4-3,,17,4.2,1,0,0,1,0,P
57 (3),Jun 9,SFG,,HOU,L,1-6,GF,5,1.0,0,0,0,0,0,P
58,Jun 11,SFG,,ATL,L,3-5,,12,3.0,0,1,0,1,0,P
59,Jun 12,SFG,,ATL,L,5-10,,3,0.2,0,0,0,0,0,P
65 (5),Jun 18,SFG,@,ATL,L,3-8,,20,4.1,0,2,0,2,0,P
70 (4),Jun 23,SFG,@,HOU,W,9-8,,6,1.1,0,0,0,0,0,P
73 (2),Jun 26,SFG,,SDP,L,6-7,,8,1.2,0,0,1,1,0,P
74,Jun 27,SFG,,SDP,L,2-4,GF,5,1.0,0,0,0,0,0,P
83 (8),Jul 6,SFG,@,PHI,L,2-3,GF,11,2.0,0,1,0,1,0,P
87 (3),Jul 10,SFG,@,MON,L,4-8,,14,3.1,1,1,0,2,0,P
91 (3),Jul 17,SFG,,PHI,L,3-5,,4,0.2,0,1,0,1,0,P
94 (2),Jul 21,SFG,,NYM,L,2-6,GF,10,2.0,0,1,0,1,1,P
95,Jul 23,SFG,,MON,L,7-8,,6,1.0,0,0,0,0,0,P
99 (3),Jul 27,SFG,,LAD,L,3-7,,2,0.2,0,0,0,0,0,P
100,Jul 28,SFG,,LAD,W,6-2,GS,18,5.0,0,0,0,0,0,P
105 (4),Aug 2,SFG,@,ATL,L,3-7,GS,16,2.2,1,0,0,1,0,P
106,Aug 3,SFG,@,ATL,W,6-3,,3,1.0,0,0,0,0,0,P
111 (4),Aug 8 (1),SFG,,HOU,W,3-2,GF,10,3.0,0,1,0,1,0,P
115 (3),Aug 11,SFG,,ATL,W,8-6,GF,12,4.0,0,0,0,0,0,P
118 (2),Aug 14,SFG,@,LAD,W,4-2,,5,1.0,0,0,0,0,0,P
119,Aug 15,SFG,@,LAD,W,8-6,,14,2.2,0,0,0,0,0,P
120,Aug 17,SFG,@,PIT,L,1-4,GF,5,1.0,0,0,0,0,0,P
124 (3),Aug 21,SFG,@,STL,L,6-7,,14,3.0,0,0,0,0,0,P
125,Aug 22,SFG,@,STL,L,4-5,,3,0.2,0,0,0,0,0,P
127 (1),Aug 24,SFG,@,CHC,L,4-8,GF,13,3.0,0,0,0,0,0,P
128,Aug 25,SFG,@,CHC,L,2-4,,7,2.1,0,0,0,0,0,P
132 (3),Aug 31,SFG,,CHC,W,4-3,GS,32,6.0,0,1,0,1,0,P
136 (3),Sep 5,SFG,,STL,W,5-1,CG,35,9.0,2,1,0,3,0,P
141 (4),Sep 10,SFG,@,SDP,W,5-1,CG,33,9.0,0,4,0,4,1,P
146 (4),Sep 16,SFG,,SDP,W,9-3,GS,24,6.1,2,1,0,3,0,P
150 (3),Sep 21,SFG,@,CIN,L,5-6,GS,28,5.2,1,1,0,2,0,P
155 (4),Sep 26,SFG,@,LAD,W,3-2,GS,24,5.1,2,0,0,2,0,P
160 (4),Oct 1,SFG,,LAD,L,0-4,GS,33,7.1,0,1,1,2,0,P
