105,3,Apr 8,SFG,,PHI,W,3-2,GS-9,W(1-0),99,8.2,6,2,2,1,2,1,0,2.08,33,14,10,1,1,6,65,,,0,0,0,32,1,0,0,0,0,0,1.24,0.307,1.59, 1t start tie, 9t 12- 2 out a1
106,6,Apr 12,SFG,@,SDP,W,6-5,GS-8,W(2-0),3,7.0,7,2,2,3,1,1,0,2.30,30,6,13,1,0,7,53,,,0,0,0,27,1,0,1,0,0,0,.97,0.237,1.50, 1b start a 2, 8b -2- 0 out a5
107,10,Apr 16,SFG,,CIN,L,3-8,GS-6,L(2-1),3,5.2,12,5,5,2,4,1,1,3.80,31,6,6,0,0,12,27,,,0,0,0,26,1,0,0,0,1,0,1.29,-0.262,-2.43, 1t start tie, 6t --- 2 out d4
108,14,Apr 20,SFG,,LAD,W,3-2,GS-6,,3,5.0,8,2,2,0,4,1,0,3.76,22,3,7,1,0,8,47,,,0,1,0,22,1,0,0,0,0,0,.98,-0.048,-0.15, 1t start tie, 6t 1-- 0 out d2
109,18,Apr 26,SFG,@,PIT,L,0-3,GS-7,L(2-2),5,7.0,9,3,3,0,5,1,0,3.78,31,9,8,1,0,9,52,,,2,0,0,31,2,0,0,0,0,0,.72,-0.067,0.30, 1b start tie, 7b 3 out d3
110,22,May 1,SFG,@,STL,L,9-10,GS-3,L(2-3),4,3.0,5,5,4,1,1,0,0,4.46,15,2,6,1,0,5,31,,,3,0,0,12,0,2,0,0,2,0,.75,-0.329,-3.61, 1b start tie, 3b 3 out d4
111,26,May 7,SFG,,PIT,W,5-1,CG,W(3-3),5,9.0,5,1,1,1,6,0,0,3.77,33,13,8,0,0,5,78,,,0,0,0,32,0,0,0,0,0,1,.66,0.245,3.00, 1t start tie, 9t 3 out a4
112,31,May 13,SFG,@,CIN,W,8-5,GS-8,W(4-3),5,7.0,7,4,3,1,5,0,0,3.78,29,8,8,2,0,7,53,,,1,1,0,28,4,0,0,0,0,1,.65,0.026,-0.32, 1b start tie, 8b -2- 0 out a5
113,36,May 20,SFG,@,MON,L,1-7,GS-3,L(4-4),6,2.0,6,5,3,0,2,1,0,4.14,14,2,4,0,0,6,30,,,0,0,0,12,2,0,0,0,1,2,1.21,-0.306,-4.09, 1b start tie, 3b --- 0 out d5
114,41,May 25,SFG,@,NYM,W,7-6,GS-1,,4,0.2,4,4,4,1,0,1,0,4.75,7,1,1,0,0,4,27,,,1,0,0,6,1,0,0,0,0,0,1.13,-0.394,-3.76, 1b start a 2, 1b 1-- 2 out d2
115,46,May 30,SFG,,NYM,W,5-0,GS-6,W(5-4),4,5.0,2,0,0,2,6,0,0,4.35,19,4,5,0,0,2,67,,,0,0,0,17,1,0,0,0,0,0,.74,0.172,1.26, 1t start tie, 6t 12- 0 out a5
116,51,Jun 4,SFG,,MON,W,4-2,GS-8,,4,7.0,5,2,2,2,2,0,0,4.16,28,10,9,0,0,5,59,,,1,0,0,26,0,0,1,0,0,0,1.64,0.005,1.14, 1t start tie, 8t 12- 0 out a1
117,56,Jun 10(1),SFG,@,ATL,W,6-4,GS-6,,5,5.2,4,2,2,3,3,1,0,4.09,22,4,8,0,0,4,53,,,1,1,0,19,1,0,0,1,0,0,.94,0.091,0.65, 1b start a 3, 6b -2- 2 out a2
118,61,Jun 15,SFG,,HOU,W,7-1,CG,W(6-4),4,9.0,4,1,1,0,6,0,0,3.75,31,4,17,0,0,4,81,,,0,0,0,30,0,0,0,0,1,0,.39,0.254,3.00, 1t start tie, 9t 3 out a6
119,66,Jun 20,SFG,,CIN,W,4-3,GS-7,,4,6.1,10,2,2,4,4,0,0,3.68,32,8,6,0,1,10,45,,,2,0,0,28,2,0,1,1,0,0,1.61,-0.136,-0.23, 1t start tie, 7t -23 1 out d1
120,70,Jun 25,SFG,,SDP,L,2-3,GS-7,,4,6.1,6,2,2,2,4,0,0,3.63,27,4,11,0,0,6,55,,,0,0,0,25,3,0,1,0,0,0,1.17,0.049,0.98, 1t start tie, 7t 1-3 1 out a1
121,75,Jun 30,SFG,@,CIN,L,5-15,GS-1,L(6-5),4,0.2,6,7,7,1,2,0,0,4.26,9,0,0,0,0,6,13,,,1,0,0,8,0,0,0,0,0,0,1.13,-0.387,-4.28, 1b start a 1, 1b 123 2 out d3
122,84,Jul 11,SFG,,PIT,L,2-3,GS-9,L(6-6),10,8.0,9,3,3,2,3,1,0,4.19,33,8,11,4,0,9,53,,,1,1,1,30,1,0,0,1,0,0,1.24,-0.098,0.18, 1t start tie, 9t 1-- 0 out d1
123,89,Jul 16,SFG,,STL,L,3-9,GS-6,L(6-7),4,5.1,7,6,6,2,2,1,0,4.49,24,8,5,0,0,7,30,,,1,0,1,21,1,0,1,0,0,0,1.24,-0.259,-1.84, 1t start tie, 6t 123 1 out tie
124,94,Jul 22,SFG,@,PIT,W,5-3,GS-6,,5,6.0,10,3,3,0,3,0,0,4.49,28,6,9,0,0,10,43,,,0,1,0,24,1,0,0,0,1,2,.95,-0.108,-0.18, 1b start tie, 6b 3 out d2
125,99,Jul 26,SFG,@,STL,L,5-6,GS-7,,3,7.0,8,5,3,3,5,0,0,4.45,32,11,6,1,0,7,47,,,3,0,1,29,2,0,0,0,0,1,.73,-0.158,-1.77, 1b start tie, 7b 3 out d2
126,103,Jul 31(1),SFG,,LAD,L,1-2,GS-9,L(6-8),4,8.0,6,2,1,2,2,1,3,4.24,35,9,13,1,4,6,64,,,0,0,0,29,2,1,1,0,0,0,1.54,0.175,1.59, 1t start tie, 9t 12- 0 out tie
127,108,Aug 4,SFG,,ATL,L,1-8,GS-7,L(6-9),3,7.0,4,3,1,4,3,0,0,4.09,30,15,4,0,0,4,60,,,0,0,0,24,1,1,2,0,2,2,1.06,-0.066,0.11, 1t start tie, 7t 3 out d2
128,113,Aug 10,SFG,@,ATL,W,7-4,GS-6,,5,6.0,3,3,3,3,3,0,0,4.11,24,8,7,0,0,3,54,,,0,0,0,19,0,0,0,1,1,1,.99,-0.082,-0.03, 1b start tie, 6b 3 out d2
129,118,Aug 15,SFG,@,LAD,W,7-3,CG,W(7-9),4,9.0,6,3,3,2,5,2,0,4.04,35,10,12,1,2,6,66,,,0,0,0,33,0,1,0,0,0,0,.60,0.172,1.08, 1b start a 2, 9b 3 out a4
130,123,Aug 20,SFG,,NYM,L,2-7,GS-5,L(7-10),4,4.2,6,5,5,1,6,0,0,4.21,21,5,3,0,0,6,37,,,0,0,0,19,1,0,0,0,0,0,.94,-0.084,-0.51, 1t start tie, 5t 123 2 out d2
131,128,Aug 26,SFG,@,NYM,W,12-1,CG,W(8-10),5,9.0,9,1,1,2,2,0,0,4.04,36,10,13,1,0,9,65,,,1,0,0,34,0,0,0,1,0,0,.42,0.152,3.08, 1b start a 3, 9b 3 out a11
132,133,Aug 31,SFG,@,MON,L,3-4,CG(8),L(8-11),4,8.0,6,4,3,6,8,0,0,4.01,35,10,5,0,0,6,58,,,1,0,0,28,2,0,3,0,0,0,1.05,-0.150,-0.38, 1b start tie, 8b 3 out d1
133,138,Sep 5,SFG,,CIN,W,3-2,GS-8,W(9-11),4,8.0,4,2,2,3,7,0,1,3.93,31,4,12,1,0,4,70,,,3,0,0,26,0,0,0,0,1,0,.96,0.136,1.55, 1t start tie, 8t 3 out d1
134,143,Sep 10,SFG,,HOU,L,3-5,GS-5,L(9-12),4,4.2,8,5,4,1,3,1,0,4.02,25,6,7,0,0,8,32,,,1,0,0,21,1,0,0,0,1,1,.85,-0.350,-3.24, 1t start tie, 5t 1-3 2 out d3
135,148,Sep 17,SFG,,LAD,W,4-1,CG,W(10-12),6,9.0,5,1,1,1,4,1,0,3.88,33,11,12,1,1,5,76,,,0,0,0,32,1,0,0,0,0,0,.66,0.310,3.00, 1t start tie, 9t 3 out a3
136,153,Sep 23,SFG,@,HOU,W,3-2,GS-9,W(11-12),5,8.0,5,2,2,4,4,0,0,3.82,33,5,15,0,0,5,64,,,2,0,0,29,3,0,0,0,0,0,1.23,0.332,1.80, 1b start tie, 9b -2- 0 out a2
