81,1,Mar 29,BAL,,MIN,W,3-2,11-GF(11),W(1-0),99,1.0,1,0,0,0,0,0,0,0.00,4,14,11,1,3,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.96,0.136,0.49,5.65,15.00,11t --- 0 out tie,11t end tie
82,3,Apr 1,BAL,,MIN,L,0-7,6-7,,2,1.1,0,0,0,0,0,0,0,0.00,4,15,10,0,1,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,0.72,3.00,4.00, 6t 1-- 2 out d7, 7t 3 out d7
83,4,Apr 2,BAL,@,HOU,L,1-6,7-7,,0,1.0,2,1,1,0,1,0,1,2.70,6,18,12,2,1,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.04,-0.006,-0.51,0.45,3.00, 7b --- 0 out d5, 7b 3 out d6
84,8,Apr 6,BAL,@,NYY,W,7-3,6-7,H(1),3,1.2,1,0,0,1,0,0,0,1.80,7,26,13,4,0,6,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.31,0.210,1.21,2.55,5.00, 6b 1-- 0 out a1, 7b 1-- 2 out a1
85,9,Apr 7,BAL,@,NYY,L,3-8,6-6,,0,0.2,0,0,0,0,0,0,0,1.59,1,4,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.10,0.071,1.22,1.50,2.00, 6b 1-3 1 out d2, 6b 3 out d2
86,10,Apr 8,BAL,@,NYY,W,8-7,9-11,W(2-0),0,3.0,3,0,0,1,1,0,0,1.04,13,42,27,9,1,6,5,2,0,0,,0,0,0,0,0,12,2,0,1,0,0,0,2.67,0.431,1.59,10.35,24.00, 9b --- 0 out tie,11b 3 out tie
87,13,Apr 11,BAL,,TOR,W,5-3,7-7,H(2),2,1.0,0,0,0,0,1,0,0,0.93,3,12,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.069,0.49,4.25,6.00, 7t --- 0 out a2, 7t 3 out a2
88,16,Apr 15,BAL,@,BOS,L,1-3,6-GF(8),,3,2.1,3,0,0,0,2,0,0,0.75,9,30,20,5,3,5,2,1,0,0,,2,0,1,0,0,9,0,0,0,0,0,0,.53,0.077,1.69,7.45,13.00, 6b -23 2 out d2, 8b end d 2
89,18,Apr 18,BAL,@,DET,L,5-6,7-7,,2,0.2,0,0,0,0,1,0,0,0.71,2,6,4,0,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.60,0.103,1.20,3.50,5.00, 7b 1-3 1 out d1, 7b 3 out d1
90,20,Apr 20,BAL,,CLE,W,3-1,7-8,H(3),1,2.0,1,0,0,1,1,0,0,0.61,8,19,14,3,1,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.41,0.143,0.98,5.30,9.00, 7t --- 0 out a2, 8t 3 out a2
91,23,Apr 23,BAL,,CLE,L,1-2,9-GF,,2,1.0,0,0,0,0,0,0,0,0.57,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,0.49,2.25,3.00, 9t --- 0 out d1, 9t end d 1
92,26,Apr 27,BAL,,DET,W,6-0,8-8,,3,1.0,0,0,0,0,0,0,0,0.54,3,11,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,0.49,2.25,3.00, 8t --- 0 out a5, 8t 3 out a5
93,29,May 1,BAL,@,LAA,L,2-3,8-9,,3,1.1,0,0,0,0,0,0,0,0.50,4,15,10,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,0.071,0.73,3.00,4.00, 8b --- 0 out d2, 9b --- 1 out tie
94,31,May 3,BAL,@,LAA,L,3-12,6-7,,1,1.1,2,0,0,0,2,0,0,0.47,6,22,17,6,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.60,5.80,10.00, 6b --- 2 out d10, 7b 3 out d10
95,32,May 4,BAL,@,OAK,L,4-6,8-GF(8),,0,0.1,1,0,0,0,1,0,0,0.46,2,11,7,0,4,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.37,0.007,0.23,2.15,4.00, 8b 1-- 2 out d2, 8b end d 2
96,35,May 8,BAL,,KCR,L,7-15,8-8,,3,1.0,2,0,0,0,0,0,0,0.44,4,13,9,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,0.49,1.05,3.00, 8t --- 0 out d14, 8t 3 out d14
97,36,May 9,BAL,,KCR,W,5-3,7-8,W(3-0),0,2.0,2,0,0,0,0,0,0,0.40,6,25,17,2,2,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,1.73,0.193,0.98,7.30,18.00, 7t --- 0 out tie, 8t 3 out tie
98,38,May 11,BAL,,TBR,W,9-4,8-8,,1,0.1,3,2,2,1,0,0,0,1.17,5,17,10,3,0,0,4,3,0,0,,1,1,0,0,0,4,0,1,0,0,0,0,.20,-0.028,-2.92,-5.65,-5.00, 8t 1-- 1 out a7, 8t 12- 2 out a4
99,42,May 16,BAL,,PHI,L,1-4,6-7,,4,0.2,2,1,1,0,1,0,0,1.52,4,8,7,0,1,1,2,1,0,0,,2,1,0,0,0,4,0,1,0,0,0,0,1.07,-0.121,-0.95,0.30,2.00, 6t 1-3 2 out d1, 7t --3 1 out d2
100,44,May 18,BAL,@,BOS,W,7-4,8-8,H(4),1,0.1,2,0,0,0,0,0,0,1.50,3,10,7,1,1,2,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.46,-0.068,-0.81,-0.45,1.00, 8b -2- 1 out a3, 8b 1-3 2 out a2
101,47,May 21,BAL,@,CHW,W,3-2,8-8,H(5),2,1.0,1,0,0,0,0,0,0,1.44,4,10,7,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.00,0.141,0.50,1.65,3.00, 8b --- 0 out a1, 8b 3 out a1
102,48,May 22,BAL,@,CHW,L,2-3,8-8,BS(1),0,0.1,1,0,0,0,0,0,0,1.42,2,9,6,0,1,0,2,1,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,5.21,-0.311,-0.87,0.15,1.00, 8b 123 1 out a1, 8b 12- 2 out d1
103,51,May 25,BAL,@,TBR,W,2-0,8-8,H(6),2,1.0,0,0,0,0,1,0,0,1.37,3,10,7,2,2,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.37,0.194,1.12,4.25,6.00, 8b -2- 0 out a2, 8b 3 out a2
104,54,May 28,BAL,,WSN,L,0-6,8-8,,2,0.2,5,3,3,0,1,0,0,2.33,7,25,15,2,4,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.21,-0.060,-2.94,-5.50,-4.00, 8t --- 0 out d3, 8t 12- 2 out d6
105,57,Jun 1,BAL,,NYY,L,1-4,8-8,,3,1.0,2,0,0,0,0,0,0,2.25,5,23,13,2,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.30,0.015,0.49,1.05,3.00, 8t --- 0 out d3, 8t 3 out d3
106,59,Jun 5,BAL,@,NYM,W,2-1,8-8,H(7),3,0.2,0,0,0,0,0,0,0,2.20,2,8,6,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,1,4.34,0.139,0.47,1.50,2.00, 8b 1-- 1 out a1, 8b 3 out a1
107,60,Jun 6,BAL,@,NYM,W,1-0,8-8,H(8),0,1.0,1,0,0,0,0,0,0,2.12,3,14,10,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.56,0.130,0.44,1.65,3.00, 8b --- 0 out a1, 8b 3 out a1
108,61,Jun 7,BAL,@,TOR,L,4-5,8-8,H(9),0,1.0,1,0,0,0,0,0,0,2.05,4,11,9,3,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.051,0.50,1.65,3.00, 8b --- 0 out a3, 8b 3 out a3
109,63,Jun 9,BAL,@,TOR,L,3-4,7-7,,1,0.1,0,0,0,0,0,0,0,2.03,1,3,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.73,0.020,0.23,0.75,1.00, 7b 1-- 2 out d1, 7b 3 out d1
110,65,Jun 11,BAL,,BOS,L,0-2,9-9,,1,1.0,0,0,0,0,2,0,0,1.97,3,8,7,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,0.49,6.25,9.00, 9t --- 0 out tie, 9t 3 out tie
111,67,Jun 13,BAL,,BOS,L,1-5,7-8,,1,0.2,0,0,0,0,0,0,0,1.93,2,5,4,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.10,0.005,0.33,1.50,2.00, 7t --- 2 out d5, 8t --- 1 out d4
