1,50,May 30,NYY,@,TOR,L,2-4,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.00,2,3,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,0.28,,, 8b --- 1 out d4, 8b end d 4
2,52,Jun 1,NYY,@,TOR,L,0-7,8-GF(8),,1,1.0,1,0,0,0,0,0,0,0.00,3,10,7,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.52,,, 8b --- 0 out d7, 8b end d 7
3,54,Jun 3,NYY,@,BAL,L,5-6,8-GF(8),,1,1.0,0,0,0,0,0,0,0,0.00,3,17,11,2,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.52,,, 8b --- 0 out d1, 8b end d 1
4,62,Jun 11,NYY,,DET,L,1-6,9-GF,,7,1.0,1,0,0,0,0,0,0,0.00,4,12,7,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.52,,, 9t --- 0 out d5, 9t end d 5
5,64,Jun 14,NYY,@,COL,L,10-13,6-7,,2,1.1,5,3,3,0,0,0,0,5.40,9,24,17,3,1,4,5,5,0,0,,2,2,0,0,0,8,1,1,0,0,1,0,.10,-0.043,-3.88,,, 6b 1-3 2 out d4, 7b 3 out d9
6,70,Jun 21,NYY,,COL,L,4-8,6-7,,6,1.2,2,0,0,0,2,0,0,4.05,7,25,16,4,6,3,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.18,0.018,0.80,,, 6t --- 1 out d5, 7t 3 out d4
7,74,Jun 26,NYY,,MIN,L,1-7,8-8,,4,0.1,0,0,0,0,1,0,0,3.86,1,6,5,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.11,,, 8t --- 2 out d6, 8t 3 out d6
8,75,Jun 27,NYY,,TEX,L,6-9,6-6,H(1),0,1.0,0,0,0,0,0,0,0,3.38,3,13,7,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.52,,, 6t --- 0 out a1, 6t 3 out a1
9,79,Jul 1,NYY,@,SDP,L,6-7,6-7,,3,1.0,1,1,0,1,1,0,0,3.00,5,19,12,3,2,2,1,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.16,0.001,-0.19,,, 6b 1-- 1 out d4, 7b 1-3 1 out d4
10,86,Jul 8,NYY,@,CLE,L,2-10,5-6,,6,1.2,3,2,2,0,1,0,0,4.22,8,36,23,5,4,3,4,1,0,0,,1,1,0,0,0,8,2,0,0,0,0,0,.05,-0.017,-1.88,,, 5b 1-- 1 out d6, 6b 3 out d9
11,90,Jul 16,NYY,,BOS,L,2-5,9-GF,,7,1.0,1,0,0,0,0,0,0,3.86,4,9,6,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.009,0.52,,, 9t --- 0 out d3, 9t end d 3
12,97,Jul 23,NYY,,SFG,L,1-2,12-GF(12),,6,0.1,0,0,0,0,0,0,0,3.75,1,6,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.67,0.019,0.24,,,12t 1-- 2 out d1,12t end d 1
13,103,Jul 30,NYY,@,TBR,L,3-6,8-8,,6,0.0,1,0,0,0,0,0,0,3.75,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.10,-0.004,-0.38,,, 8b --- 0 out d3, 8b 1-- 0 out d3
14,105,Aug 1,NYY,@,NYM,W,6-5,6-6,,1,0.0,1,0,0,1,0,0,0,3.75,2,10,6,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.75,-0.025,-0.53,,, 6b 1-- 2 out d2, 6b 123 2 out d2
