1,4 (3),Apr 17,PIT,@,CIN,W,3-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,7,2B
2,5,Apr 18,PIT,@,CHC,L,1-2,0-GF(10),2,2,0,1,1,0,0,0,0,,1,0,0,,,,0,,.500,.500,1.000,1.500,9,PH 2B
3,6,Apr 19,PIT,@,CHC,L,7-8,CG,5,4,0,1,0,1,0,2,1,,0,0,0,,,,0,,.333,.429,.833,1.262,4,2B 3B
4,9 (2),Apr 23,PIT,,CIN,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.375,.714,1.089,9,PH
5,12 (2),Apr 26,PIT,@,STL,L,0-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.333,.625,.958,7,PH
6,13,Apr 27,PIT,@,STL,L,0-3,CG,4,4,0,2,0,1,0,0,0,,0,0,0,,,,0,,.333,.385,.750,1.135,3,3B
7,14,Apr 28,PIT,@,STL,W,7-6,CG(8),4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,,.267,.313,.600,.913,3,3B
8,15,Apr 30,PIT,,CHC,L,1-4,CG,4,4,1,1,0,1,0,0,0,,1,0,0,,,,0,,.263,.300,.632,.932,3,3B
9,16,May 1,PIT,,CHC,L,1-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,2,,.304,.333,.609,.942,3,3B
10,17,May 2,PIT,@,CHC,L,1-7,CG(8),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.259,.286,.519,.804,3,3B
11,18,May 3,PIT,@,CHC,L,1-5,CG(5),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.267,.483,.749,3,3B
12,19,May 4,PIT,,STL,W,4-3,CG(8),4,3,0,1,0,0,0,1,1,,1,0,0,,,,0,,.250,.294,.469,.763,3,3B
