1,Apr 12,PIT,@,STL,L,1-2,CG,0,8.1,2,1,0,3,0,
2,Apr 13,PIT,@,STL,W,4-0,CG,0,9.0,4,0,0,4,0,
3,Apr 14,PIT,@,STL,L,3-5,CG,0,8.0,2,0,0,2,0,
7 (3),Apr 18,PIT,@,CIN,L,3-4,GF,0,3.0,1,0,0,1,0,
9 (1),Apr 21,PIT,,STL,W,8-0,CG,0,9.0,1,0,0,1,0,
11 (1),Apr 26,PIT,@,CHC,L,3-6,CG,0,8.0,1,0,1,2,0,
12,Apr 28,PIT,,CIN,W,5-1,CG,0,9.0,2,0,0,2,0,
13,Apr 29,PIT,,CIN,W,2-1,CG,0,9.0,3,0,0,3,0,
14,Apr 30,PIT,@,CIN,L,7-8,GS,0,8.1,2,3,0,5,1,
16 (1),May 4,PIT,,CHC,W,4-2,CG,0,9.0,1,1,0,2,1,
17,May 5,PIT,,CHC,L,3-5,GS,0,8.0,1,2,0,3,0,
18,May 6,PIT,,CHC,L,1-2,CG,0,9.0,4,1,0,5,0,
19,May 7,PIT,@,CHC,W,1-0,CG,0,9.0,0,2,0,2,0,
20,May 8 (1),PIT,@,CHC,L,1-2,CG,0,8.0,0,3,0,3,0,
21,May 8 (2),PIT,@,CHC,W,6-4,GS,0, ,0,0,0,0,0,
22,May 9,PIT,,NYG,L,5-13,CG,0,9.0,0,2,0,2,0,
23,May 10,PIT,,NYG,L,1-7,CG,0,9.0,2,0,0,2,0,
24,May 11,PIT,,NYG,L,2-3,CG,0,9.0,1,3,1,5,0,
25,May 12,PIT,,NYG,L,2-3,CG,0,10.0,0,0,0,0,0,
26,May 13,PIT,,BSN,W,5-3,CG,0,9.0,2,1,0,3,0,
27,May 15,PIT,,BSN,W,8-7,CG,0,9.0,0,1,1,2,0,
28,May 18,PIT,,PHI,L,0-3,CG,0,9.0,3,3,0,6,1,
31 (2),May 23,PIT,,BRO,L,0-6,GF,0,1.0,0,0,0,0,0,
34 (2),May 26,PIT,@,STL,W,6-5,GF,0,3.0,0,0,0,0,0,
37 (2),May 29,PIT,,CIN,L,1-6,CG,0,9.0,6,0,1,7,0,
42 (4),Jun 5,PIT,@,BRO,L,2-3,GS,0,4.0,1,0,0,1,0,
43,Jun 6,PIT,@,NYG,W,3-2,GS,0, ,4,0,0,4,0,
50 (6),Jun 22,PIT,,STL,W,8-4,CG,0,9.0,2,6,1,9,1,
51,Jun 23,PIT,,STL,L,7-8,CG,0,9.0,1,3,2,6,0,
52,Jun 24 (1),PIT,,STL,W,4-3,CG,0,9.0,1,3,3,7,0,
53,Jun 24 (2),PIT,,STL,W,5-2,CG,0,9.0,1,1,0,2,0,
54,Jun 25,PIT,@,CHC,W,8-3,GS,0,12.0,1,4,0,5,0,
55,Jun 27 (1),PIT,@,CHC,L,0-1,CG,0,8.0,1,1,0,2,0,
56,Jun 27 (2),PIT,@,CHC,L,4-10,CG,0,8.0,0,3,0,3,0,
57,Jun 28 (1),PIT,@,CHC,W,3-2,GS,0,9.0,2,1,0,3,0,
58,Jun 28 (2),PIT,@,CHC,W,3-2,CG,0,18.0,3,6,1,10,1,
59,Jun 30,PIT,@,CIN,W,3-2,CG,0,9.0,0,1,0,1,0,
60,Jul 1,PIT,@,CIN,W,2-1,CG,0,9.0,0,2,0,2,0,
61,Jul 2 (1),PIT,@,CIN,L,2-3,CG,0,8.0,4,0,0,4,0,
62,Jul 2 (2),PIT,@,CIN,W,6-1,CG,0,5.0,3,0,0,3,0,
63,Jul 3,PIT,,CHC,L,2-3,CG,0,9.0,1,2,0,3,0,
64,Jul 4 (1),PIT,,CHC,L,0-5,CG,0,9.0,1,1,0,2,0,
65,Jul 4 (2),PIT,,CHC,W,1-0,CG,0,9.0,4,2,1,7,0,
