36,May 30 (1),PIT,,CHC,L,5-6,GS,0, ,1,1,0,2,0,
40 (3),Jun 2,PIT,,PHI,L,1-9,CG,0,9.0,2,1,0,3,0,
41,Jun 4,PIT,,PHI,W,5-1,CG,0,9.0,2,2,0,4,0,
42,Jun 7,PIT,,BRO,L,3-5,CG,0,9.0,0,3,0,3,0,
43,Jun 8,PIT,,BRO,W,5-4,GF,0,1.0,0,0,0,0,0,
44,Jun 9,PIT,,BSN,L,5-6,GF,0,1.0,0,0,0,0,0,
46 (1),Jun 12,PIT,,BSN,W,5-4,GF,0,3.0,0,1,0,1,0,
49,Jun 15,STL,,BRO,W,3-2,GF,0,4.0,0,2,0,2,0,
50,Jun 16,STL,,BRO,L,5-7,GF,0, ,0,2,0,2,1,
51,Jun 17,STL,,BRO,W,7-1,CG,0,9.0,1,1,0,2,1,
52,Jun 18,STL,,PIT,L,0-4,CG,0,9.0,1,5,1,7,0,
53,Jun 19,STL,,PIT,L,3-7,CG,0,11.0,1,5,0,6,0,
54,Jun 20,STL,,PIT,T,4-4,CG,0,6.0,0,0,0,0,0,
55,Jun 21,STL,,CIN,L,1-7,CG,0,9.0,0,1,0,1,0,
56,Jun 22,STL,,CIN,L,2-5,CG,0,9.0,3,1,0,4,0,
57,Jun 23,STL,,CIN,W,5-1,CG,0,9.0,0,3,0,3,0,
58,Jun 24 (1),STL,,CIN,W,4-2,CG,0,9.0,1,1,0,2,0,
59,Jun 24 (2),STL,,CIN,L,4-15,CG,0,9.0,4,1,0,5,0,
60,Jun 26 (1),STL,,CHC,W,6-5,CG,0,15.0,0,1,0,1,0,
61,Jun 26 (2),STL,,CHC,L,6-8,CG,0,7.0,1,1,1,3,0,
62,Jun 27 (1),STL,,CHC,L,2-4,CG,0,9.0,2,1,0,3,1,
63,Jun 27 (2),STL,,CHC,W,6-3,CG,0,9.0,0,0,0,0,0,
64,Jun 28,STL,,CHC,W,4-1,CG,0,9.0,0,1,0,1,0,
65,Jun 29,STL,@,CHC,W,9-2,CG,0,9.0,0,1,0,1,0,
66,Jun 30,STL,@,CHC,L,0-6,CG,0,8.0,0,3,0,3,0,
67,Jul 1,STL,@,CHC,W,4-0,CG,0,9.0,2,2,0,4,0,
68,Jul 2,STL,@,PIT,W,6-4,CG,0,9.0,0,3,0,3,1,
69,Jul 3,STL,@,PIT,W,8-6,CG,0,9.0,0,3,0,3,0,
70,Jul 4 (1),STL,@,PIT,W,4-3,GS,0, ,0,1,0,1,0,
71,Jul 4 (2),STL,@,PIT,W,4-1,CG,0,9.0,1,4,0,5,0,
72,Jul 5,STL,@,PIT,W,9-6,CG,0,11.0,0,0,0,0,0,
73,Jul 6,STL,@,NYG,L,1-2,CG,0,8.0,0,3,0,3,0,
74,Jul 7 (1),STL,@,NYG,L,3-4,CG,0,11.2,3,0,0,3,0,
77 (2),Jul 12 (1),STL,@,BSN,W,7-5,CG,0,9.0,1,3,0,4,0,
78,Jul 12 (2),STL,@,BSN,W,6-3,CG,0,9.0,1,5,1,7,0,
79,Jul 13,STL,@,BSN,W,7-6,CG,0,9.0,3,4,0,7,1,
80,Jul 14 (1),STL,@,BSN,L,2-3,GS,0, ,4,2,0,6,0,
81,Jul 14 (2),STL,@,BSN,L,2-3,CG,0,8.0,2,3,0,5,0,
82,Jul 16,STL,@,BRO,W,3-1,CG,0,9.0,1,0,0,1,0,
83,Jul 17,STL,@,BRO,L,1-2,CG,0,9.1,1,0,1,2,0,
84,Jul 18,STL,@,BRO,L,1-5,CG,0,8.0,1,1,0,2,0,
85,Jul 20,STL,@,PHI,L,3-4,CG,0,8.0,0,3,0,3,0,
86,Jul 21 (1),STL,@,PHI,W,7-5,CG,0,9.0,1,0,0,1,0,
87,Jul 21 (2),STL,@,PHI,W,5-3,CG,0,9.0,1,1,0,2,0,
88,Jul 23,STL,@,PHI,W,5-3,CG,0,9.0,0,0,1,1,0,
89,Jul 24,STL,@,PHI,W,3-0,CG,0,9.0,1,2,0,3,0,
90,Jul 26,STL,,BSN,W,2-0,CG,0,9.0,0,6,0,6,0,
91,Jul 27,STL,,BSN,W,4-3,CG,0,11.0,4,3,0,7,1,
92,Jul 28,STL,,BSN,W,5-4,CG,0,9.0,4,4,0,8,0,
93,Jul 29,STL,,BSN,L,1-3,CG,0,9.0,5,4,1,10,0,
94,Jul 30,STL,,PHI,L,2-3,CG,0,9.0,0,2,0,2,1,
95,Jul 31 (1),STL,,PHI,L,0-6,CG,0,9.0,0,2,0,2,1,
96,Jul 31 (2),STL,,PHI,W,4-2,CG,0,9.0,1,4,0,5,0,
97,Aug 1,STL,,PHI,L,1-2,CG,0,10.0,4,3,0,7,0,
98,Aug 2,STL,,PHI,L,0-6,CG,0,9.0,2,4,0,6,0,
99,Aug 3,STL,,BRO,L,2-3,CG,0,9.0,3,1,0,4,1,
100,Aug 4,STL,,BRO,W,3-0,CG,0,9.0,0,2,1,3,0,
101,Aug 5 (1),STL,,BRO,L,2-9,CG,0,9.0,2,6,1,9,1,
102,Aug 5 (2),STL,,BRO,W,4-1,CG,0,9.0,0,3,0,3,0,
103,Aug 6,STL,,BRO,W,1-0,GS,0,8.0,1,3,0,4,0,
104,Aug 8,STL,,NYG,L,2-4,CG,0,9.0,2,2,0,4,0,
105,Aug 9,STL,,NYG,L,1-4,CG,0,10.0,2,3,0,5,1,
106,Aug 10,STL,,NYG,L,4-7,CG,0,9.0,1,1,1,3,0,
107,Aug 11,STL,,NYG,W,3-1,CG,0,9.0,0,3,0,3,0,
108,Aug 12 (1),STL,,CIN,L,0-7,CG,0,9.0,1,0,0,1,0,
109,Aug 12 (2),STL,,CIN,L,6-7,CG,0,9.0,1,4,1,6,1,
110,Aug 13,STL,,CIN,W,6-5,CG,0,12.0,1,5,0,6,2,
111,Aug 16,STL,@,NYG,L,3-5,CG,0,8.0,0,6,2,8,0,
112,Aug 17,STL,@,NYG,W,5-2,CG,0,9.0,0,0,1,1,0,
113,Aug 18 (1),STL,@,NYG,L,1-4,CG,0,8.0,1,2,1,4,0,
114,Aug 18 (2),STL,@,NYG,W,5-4,GS,0,5.0,1,2,0,3,0,
115,Aug 20,STL,@,BSN,W,7-6,CG,0,9.0,1,3,0,4,0,
116,Aug 21,STL,@,BSN,W,1-0,CG,0,6.0,0,4,1,5,1,
117,Aug 22,STL,@,BSN,L,1-6,CG,0,8.0,0,1,1,2,0,
118,Aug 23,STL,@,BRO,W,7-5,CG,0,9.0,1,4,0,5,0,
119,Aug 25 (1),STL,@,BRO,L,0-12,CG,0,8.0,1,5,0,6,0,
120,Aug 25 (2),STL,@,BRO,L,0-4,CG,0,8.0,2,3,0,5,1,
121,Aug 27,STL,@,PHI,L,4-6,CG,0,8.0,1,1,0,2,1,
122,Aug 28,STL,@,PHI,W,6-5,CG,0,9.0,0,2,0,2,0,
123,Aug 29,STL,@,PHI,W,5-3,GS,0, ,0,1,0,1,1,
124,Aug 31 (1),STL,@,PIT,L,0-2,CG,0,8.0,1,2,1,4,0,
125,Aug 31 (2),STL,@,PIT,W,1-0,CG,0,5.0,0,0,0,0,0,
126,Sep 1 (1),STL,@,PIT,W,1-0,CG,0,9.0,2,2,0,4,0,
127,Sep 1 (2),STL,@,PIT,W,1-0,CG,0,9.0,1,4,0,5,0,
128,Sep 2 (1),STL,,CHC,L,1-5,CG,0,9.0,1,0,0,1,0,
129,Sep 2 (2),STL,,CHC,W,4-2,CG,0,9.0,0,2,0,2,0,
130,Sep 3 (1),STL,,CHC,L,5-6,CG,0,9.0,1,4,0,5,0,
131,Sep 3 (2),STL,,CHC,W,2-0,CG,0,9.0,0,5,0,5,0,
132,Sep 4,STL,@,CHC,L,5-12,CG,0,8.0,2,2,0,4,0,
133,Sep 5,STL,@,CHC,W,9-4,CG,0,9.0,0,6,1,7,0,
134,Sep 6,STL,@,CHC,W,4-3,CG,0,9.0,1,4,0,5,0,
135,Sep 9 (1),STL,@,CIN,W,6-3,CG,0,9.0,1,4,1,6,0,
136,Sep 9 (2),STL,@,CIN,W,2-0,CG,0,9.0,1,3,0,4,0,
137,Sep 10,STL,,PIT,W,2-1,CG,0,9.0,0,5,0,5,1,
138,Sep 11 (1),STL,,PIT,L,0-3,CG,0,9.0,1,2,0,3,0,
139,Sep 11 (2),STL,,PIT,W,5-2,CG,0,9.0,1,2,0,3,1,
140,Sep 12,STL,,PIT,L,1-2,CG,0,9.0,3,6,0,9,0,
141,Sep 13,STL,,PIT,L,1-2,CG,0,9.0,2,4,0,6,0,
142,Sep 15,STL,@,CHC,L,1-4,CG,0,8.0,3,2,0,5,0,
143,Sep 16,STL,@,CHC,W,6-0,CG,0,9.0,0,1,0,1,0,
144,Sep 18 (1),STL,,BRO,W,2-0,CG,0,9.0,1,3,1,5,1,
145,Sep 18 (2),STL,,BRO,W,12-4,CG,0,9.0,1,0,0,1,0,
146,Sep 22,STL,,BSN,T,0-0,CG,0,14.0,0,9,1,10,0,
147,Sep 23 (1),STL,,BSN,W,11-5,CG,0,9.0,1,4,0,5,0,
148,Sep 23 (2),STL,,BSN,L,1-7,CG,0,9.0,1,3,1,5,0,
149,Sep 24,STL,,NYG,L,1-2,CG,0,9.0,4,2,0,6,1,
150,Sep 25,STL,,NYG,W,5-3,CG,0,9.0,1,1,0,2,0,
151,Sep 26,STL,,NYG,W,2-1,CG,0,12.0,0,3,1,4,1,
152,Sep 29,STL,,PHI,W,7-2,CG,0,9.0,0,2,0,2,0,
153,Sep 30 (1),STL,,PHI,L,2-11,CG,0,9.0,0,0,0,0,0,
154,Sep 30 (2),STL,,PHI,L,6-10,CG,0,9.0,1,3,0,4,0,
