26,1,Apr 4,MON,@,HOU,L,5-6,12-GF(12),BS(1),99,0.1,1,0,0,0,1,0,0,0.00,2,4,4,1,1,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,6.88,-0.668,-1.42,12b 12- 1 out a1,12b end d 1
27,4,Apr 8,MON,,CHC,L,0-4,9-GF,,3,0.1,0,0,0,0,0,0,0,0.00,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,0.45, 9t 12- 2 out d4, 9t end d 4
28,8,Apr 12,MON,,CIN,L,1-7,GS-4,L(0-1),3,4.0,7,7,7,2,3,1,0,13.50,20,69,38,9,7,6,9,3,0,0,21,,,0,0,0,16,0,1,0,1,1,0,.97,-0.322,-4.91, 1t start tie, 4t 3 out d7
29,14,Apr 19,MON,@,SFG,W,4-3,GS-5,,6,4.1,4,2,2,4,1,1,0,9.00,19,74,39,9,2,5,9,3,4,0,44,,,0,1,0,15,0,0,0,1,0,0,1.09,-0.019,0.26, 1b start a 1, 5b 1-3 1 out a1
30,18,Apr 23,MON,@,LAD,W,8-6,3-3,,3,1.0,1,1,1,0,2,1,0,9.00,4,17,9,2,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.038,-0.52, 3b --- 0 out d3, 3b 3 out d4
31,19,Apr 24,MON,@,LAD,L,1-7,8-GF(8),,0,1.0,0,0,0,0,0,0,0,8.18,3,7,4,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.49, 8b --- 0 out d6, 8b end d 6
32,24,May 1,MON,,SDP,W,3-2,9-9,,6,1.0,0,0,0,0,0,0,0,7.50,3,11,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,0.52, 9t --- 0 out tie, 9t 3 out tie
33,26,May 3,MON,,LAD,L,4-10,6-8,,1,2.2,4,1,1,1,4,0,0,6.75,13,53,34,6,8,2,6,3,0,0,,0,0,0,0,0,12,2,0,0,0,0,0,.07,-0.007,-0.22, 6t --- 0 out d6, 8t 123 2 out d7
34,36,May 15,MON,,STL,W,9-8,1-4,,11,3.2,4,2,2,0,5,1,0,6.38,14,51,31,7,10,3,6,3,1,0,,2,0,0,1,1,13,0,0,0,0,0,0,.98,-0.023,0.78, 1t 1-3 1 out d3, 4t 3 out tie
35,41,May 21,MON,@,PIT,L,0-6,8-8,,5,0.1,3,3,1,0,1,2,0,6.75,5,30,20,3,4,1,3,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,1,.14,-0.059,-3.70, 8b 1-- 1 out d2, 8b 1-- 2 out d6
