184,59,Jun 4,CLE,@,TEX,W,15-9,9-GF,,99,1.0,3,3,3,1,1,0,0,27.00,7,31,18,2,4,3,2,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.03,0.000,-2.46, 9b --- 0 out a9, 9b end a 6
185,66,Jun 11,CLE,,MIN,L,5-8,7-7,,6,1.0,0,0,0,1,1,0,0,13.50,3,12,8,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.23,0.013,0.52, 7t --- 0 out d4, 7t 3 out d4
186,71,Jun 17,CLE,@,COL,L,2-10,7-GF(8),,5,2.0,4,3,3,0,2,0,0,13.50,10,28,22,4,5,1,7,2,1,0,,0,0,0,0,0,10,1,1,0,0,0,0,.02,-0.007,-1.89, 7b --- 0 out d6, 8b end d 8
187,82,Jun 29,CLE,,CIN,L,5-9,6-7,,11,2.0,3,3,3,1,0,1,0,13.50,10,47,28,13,1,2,7,1,2,0,,0,0,2,0,0,9,1,0,0,0,0,0,.28,-0.077,-1.96, 6t --- 0 out d5, 7t 3 out d6
