3 (2),Apr 7,BAL,,BOS,L,3-10,,17,4.1,0,0,0,0,0,P
6 (2),Apr 10,BAL,@,TBD,W,11-3,,16,5.0,1,3,0,4,0,P
9 (2),Apr 16,BAL,@,TOR,W,11-2,,4,1.0,0,0,0,0,0,P
16 (6),Apr 24,BAL,,TOR,L,4-5,,10,2.0,0,0,0,0,0,P
17,Apr 25,BAL,,TOR,L,3-15,,1,0.1,0,0,0,0,0,P
21 (3),Apr 30,BAL,@,CLE,L,2-11,,9,2.0,0,0,0,0,0,P
23 (1),May 3,BAL,,CHW,L,4-5,GF,8,2.0,0,1,0,1,0,P
26 (2),May 7,BAL,,CLE,W,3-2,,7,1.2,0,0,0,0,0,P
29 (2),May 11,BAL,@,CHW,L,0-15,,8,0.1,0,0,0,0,0,P
32 (2),May 14,BAL,,ANA,L,9-10,,19,4.2,1,1,0,2,0,P
37 (4),May 20,BAL,@,SEA,L,0-11,GF,9,1.1,0,0,0,0,0,P
51 (13),Jun 4,BAL,,TBD,L,7-8,,11,3.0,0,0,0,0,0,P
55 (3),Jun 10,BAL,,ARI,L,0-3,GF,6,2.0,0,0,0,0,0,P
56,Jun 12 (1),BAL,,SFG,L,6-9,,6,1.1,0,0,0,0,0,P
59 (2),Jun 14,BAL,@,CLE,L,0-14,,16,1.2,0,0,0,0,0,P
78 (18),Jul 4,BAL,@,PHI,L,2-5,GF,4,1.0,0,0,0,0,0,P
81 (2),Jul 6,BAL,,TBD,L,1-3,GF,4,1.0,0,0,0,0,0,P
82,Jul 7,BAL,,TBD,L,3-13,GF,6,0.2,0,0,0,0,0,P
138 (55),Sep 8,BAL,,MIN,L,0-9,,13,4.0,0,1,0,1,0,P
141 (2),Sep 12,BAL,,NYY,L,7-9,,12,3.0,1,0,0,1,0,P
150 (8),Sep 22,BAL,@,BOS,L,6-7,GF,5,1.1,0,0,0,0,0,P
157 (6),Sep 29 (2),BAL,,TOR,W,4-0,GS,21,6.0,0,0,0,0,0,P
162 (4),Oct 3,BAL,,BOS,W,3-2,GS,18,4.0,0,3,0,3,1,P
