121,2,Apr 6,BAL,,OAK,L,0-9,9-GF,,99,1.0,2,2,2,1,1,1,0,18.00,6,30,16,6,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,-1.48, 9t --- 0 out d7, 9t end d 9
122,9,Apr 14,BAL,@,TBD,L,7-12,4-7,,7,3.2,6,3,3,1,3,0,0,9.64,16,61,39,11,5,5,7,4,0,0,,1,1,0,0,0,15,3,0,0,0,0,0,.09,-0.033,-1.65, 4b 1-- 0 out d5, 7b --- 2 out d5
123,13,Apr 18,BAL,,DET,L,3-13,5-6,,3,1.1,5,4,4,1,0,1,0,13.50,9,42,24,5,2,4,4,2,0,0,,1,1,0,0,0,8,1,0,0,1,0,0,.12,-0.047,-4.15, 5t -2- 2 out d5, 6t 3 out d10
124,15,Apr 20,BAL,,BOS,L,0-8,9-GF,,1,0.2,0,0,0,1,0,0,0,12.15,3,13,7,2,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.94, 9t 12- 1 out d8, 9t end d 8
125,30,May 8,BAL,,KCR,L,8-10,5-6,,17,1.2,0,0,0,0,1,0,0,9.72,6,18,14,5,2,3,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,1,.05,0.006,0.80, 5t --- 1 out d7, 6t 3 out d7
