3 (2),Apr 10 (2),MIN,@,OAK,W,7-1,CG,36,9.0,2,0,0,2,0,C
7 (3),Apr 14,MIN,@,SEA,L,3-4,CG,32,8.0,4,0,0,4,0,C
8,Apr 15,MIN,,OAK,L,2-3,CG,36,9.0,4,0,0,4,0,C
9,Apr 16,MIN,,OAK,W,3-1,CG,33,9.0,7,0,0,7,0,C
10,Apr 17,MIN,,OAK,W,10-2,CG,38,9.0,1,0,0,1,0,C
11,Apr 18,MIN,@,KCR,W,8-6,CG,36,9.0,5,1,0,6,0,C
12,Apr 19,MIN,@,KCR,L,3-11,GS,28,5.0,3,0,0,3,0,C
13,Apr 20,MIN,@,KCR,W,3-2,CG,39,9.0,1,0,0,1,0,C
22 (8),Apr 30,MIN,,DET,W,7-3,GS,31,6.0,4,1,0,5,0,C
30 (7),May 11,MIN,@,DET,L,3-8,CG,36,8.0,6,0,0,6,0,C
44 (13),May 29,MIN,@,BAL,W,3-2,CG,33,9.0,7,1,0,8,1,C
54 (9),Jun 8,MIN,,KCR,W,9-8,CG,47,10.0,6,1,0,7,0,C
55,Jun 9,MIN,,KCR,L,2-7,CG,41,9.0,6,1,0,7,0,C
63 (7),Jun 18,MIN,@,KCR,L,1-2,CG,33,8.0,4,1,0,5,0,C
64,Jun 19,MIN,@,KCR,L,7-8,GS,6,1.0,1,0,0,1,0,C
156 (91),Sep 25 (2),MIN,,MIL,W,8-4,GS,23,5.0,4,0,0,4,0,C
161 (4),Oct 2,MIN,@,MIL,W,6-2,CG,35,9.0,5,2,0,7,0,C
