694,1,Apr 6,MON,@,CIN,L,5-11,4-4,,99,0.0,3,3,3,0,0,1,0,inf,3,0,0,0,0,3,,1,1,1,0,0,3,1,0,0,0,0,0,.76,-0.214,-3.00, 4b -2- 1 out d1, 4b -2- 1 out d4
695,8,Apr 17,MON,@,CHC,L,0-7,6-7,,10,2.0,5,4,2,0,1,0,0,22.50,13,4,3,0,0,5,,0,0,0,0,0,13,3,0,0,0,0,2,.18,-0.080,-2.96, 6b --- 0 out d3, 7b 3 out d7
696,13,Apr 23,MON,,PHI,W,6-5,3-4,,5,1.1,1,0,0,0,1,0,0,13.50,5,2,1,0,0,1,,3,0,1,0,0,5,0,0,0,0,0,0,.82,0.061,1.31, 3t 123 2 out d4, 4t 3 out d3
697,14,Apr 24,MON,,CHC,L,4-6,7-8,,0,2.0,3,1,1,0,1,0,0,10.12,9,3,2,0,0,3,,0,0,0,0,0,9,1,0,0,0,0,0,.54,-0.014,0.04, 7t --- 0 out d2, 8t 3 out d3
698,16,Apr 26,MON,,CHC,L,1-7,3-5,,1,2.2,3,2,2,1,0,1,0,9.00,12,2,6,1,0,3,,2,0,0,0,0,11,2,0,0,0,0,0,.38,-0.006,0.25, 3t 1-3 1 out d4, 5t 3 out d6
699,19,Apr 29,MON,@,PHI,L,0-5,6-6,,2,1.0,1,1,0,2,0,0,0,8.00,7,3,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,1,.31,-0.017,-0.48, 6b --- 0 out d4, 6b 3 out d5
700,20,Apr 30,MON,@,NYM,L,3-11,8-GF(8),,0,1.0,2,1,1,1,1,0,0,8.10,6,1,1,0,0,2,,0,0,0,0,0,4,1,0,1,0,1,0,.00,0.000,-0.52, 8b --- 0 out d7, 8b end d 8
