37 (36),May 10,SDP,,COL,W,3-2,CG,33,9.0,6,0,0,6,0,C
38,May 11,SDP,,COL,W,6-1,CG,33,9.0,9,1,0,10,0,C
40 (1),May 13,SDP,@,CHC,W,4-3,CG,36,9.0,6,0,0,6,0,C
42 (1),May 15,SDP,@,CHC,L,0-4,CG,37,8.0,7,0,0,7,0,C
45 (2),May 18,SDP,@,SEA,L,2-3,CG,32,8.0,5,0,0,5,0,C
47 (1),May 20,SDP,,STL,W,3-2,CG,32,9.0,3,1,0,4,0,C
48,May 21,SDP,,STL,L,3-11,GF,35,6.1,3,1,0,4,0,C
49,May 22,SDP,,CIN,W,8-2,CG,33,9.0,11,0,0,11,0,C
50,May 23,SDP,,CIN,L,2-3,CG,36,9.0,7,2,0,9,0,C
51,May 24,SDP,,CIN,L,2-7,CG,48,9.0,6,0,0,6,0,C
52,May 25,SDP,,CIN,W,12-9,GF,33,8.0,6,0,0,6,0,C
54 (1),May 28,SDP,,WSN,L,4-6,CG,41,9.0,7,0,0,7,0,C
57 (2),May 31,SDP,@,SFG,W,5-1,CG,32,9.0,7,0,0,7,0,C
62 (4),Jun 5,SDP,,NYM,W,2-1,CG,32,9.0,7,1,0,8,0,C
65 (2),Jun 8,SDP,,NYM,W,8-6,CG,42,9.0,7,0,0,7,0,C
68 (2),Jun 12,SDP,,LAD,W,9-0,CG,32,9.0,5,0,0,5,0,C
70 (1),Jun 14,SDP,@,CLE,W,8-3,CG,37,10.0,7,1,0,8,0,C
73 (2),Jun 18,SDP,@,NYY,L,5-8,GS,33,7.0,7,1,1,9,1,C
80 (6),Jun 26,SDP,,MIN,L,3-4,CG,40,9.0,4,0,0,4,0,C
83 (2),Jun 29,SDP,,SEA,L,2-9,CG,44,9.0,9,0,0,9,0,C
86 (2),Jul 2,SDP,@,COL,L,1-8,GF,22,6.0,4,0,0,4,0,PH C
88 (1),Jul 5,SDP,@,ARI,W,4-2,CG,36,9.0,8,0,0,8,0,C
89,Jul 6,SDP,@,ARI,L,2-3,GF,3,1.0,1,0,0,1,0,PR C
90,Jul 7,SDP,,FLA,L,1-3,GS,32,8.0,5,1,0,6,0,C
93 (2),Jul 11,SDP,,ATL,W,4-0,CG,35,9.0,9,1,0,10,1,C
96 (2),Jul 17,SDP,@,STL,L,3-4,GS,24,6.0,6,1,0,7,0,C
98 (1),Jul 19,SDP,@,STL,L,5-6,GF,3,1.0,0,0,0,0,0,C
99,Jul 20,SDP,@,STL,L,5-9,GF,11,1.1,1,0,1,2,0,C
100,Jul 21,SDP,@,CIN,W,6-4,GF,9,2.0,3,0,0,3,0,C
101,Jul 22,SDP,@,CIN,L,3-4,GS,37,8.0,9,1,0,10,0,C
118 (16),Aug 10,SDP,@,COL,W,16-7,CG,43,9.0,5,0,0,5,0,C
121 (2),Aug 14,SDP,,MIL,W,3-2,GS,27,7.0,9,1,0,10,0,C
124 (2),Aug 17,SDP,,PHI,L,1-2,CG,36,9.0,8,0,1,9,0,C
142 (17),Sep 6,SDP,@,MIL,L,0-1,GF,4,1.0,2,0,0,2,0,C
145 (2),Sep 9,SDP,,LAD,L,2-6,GF,8,1.0,2,0,0,2,0,C
152 (6),Sep 16,SDP,@,COL,L,3-10,CG,42,8.0,5,1,0,6,0,C
