1,Apr 14,DET,@,SLB,L,0-10,CG,40,8.0,2,0,0,2,0,C
5 (3),Apr 18 (2),DET,,SLB,L,2-3,CG,34,9.0,2,0,0,2,0,C
6,Apr 19,DET,,SLB,L,3-6,GF,16,4.0,3,2,0,5,0,C
9 (2),Apr 23,DET,,CHW,W,8-4,GF,13,3.0,2,0,0,2,0,C
13 (3),Apr 26 (2),DET,@,CLE,L,2-12,CG,42,8.0,5,1,0,6,0,C
18 (4),May 3,DET,,NYY,L,5-6,GF,9,1.0,2,0,0,2,0,C
30 (11),May 18 (1),DET,@,BOS,W,5-2,GF,5,1.0,0,0,0,0,0,C
31,May 18 (2),DET,@,BOS,L,5-8,CG,38,8.0,3,1,1,5,0,C
33 (1),May 20,DET,@,NYY,L,8-9,CG,42,8.1,4,0,0,4,0,C
38 (4),May 27,DET,@,CHW,T,2-2,GF,30,7.0,5,0,0,5,0,C
58 (19),Jun 17,DET,@,BOS,L,1-17,GF,22,4.0,1,0,0,1,0,C
60 (1),Jun 19,DET,@,NYY,W,3-2,CG,31,9.0,5,2,0,7,0,C
61,Jun 20,DET,@,NYY,L,2-6,GS,28,6.0,4,1,1,6,0,C
62,Jun 21 (1),DET,@,NYY,L,3-6,CG,34,8.0,1,1,0,2,0,C
69 (6),Jun 28 (1),DET,@,WSH,L,2-5,CG,36,8.0,6,1,0,7,0,C
75 (5),Jul 4 (1),DET,@,CLE,L,1-4,CG,36,8.0,4,1,0,5,1,C
77 (1),Jul 5 (1),DET,@,SLB,W,10-7,CG,44,9.0,9,1,0,10,0,C
79 (1),Jul 6,DET,@,SLB,W,8-7,GF,9,2.0,2,0,0,2,0,C
81 (1),Jul 8,DET,@,CHW,L,4-14,CG,46,8.0,2,1,1,4,0,C
86 (4),Jul 12 (2),DET,,SLB,L,2-3,CG,32,9.0,5,0,0,5,0,C
90 (3),Jul 19 (1),DET,,PHA,W,13-3,CG,39,9.0,5,0,1,6,0,C
91,Jul 19 (2),DET,,PHA,T,8-8,GF,13,3.0,2,0,0,2,0,C
92,Jul 21,DET,,WSH,W,8-7,CG,47,10.0,6,2,0,8,0,C
93,Jul 23 (1),DET,,WSH,W,9-6,CG,46,10.0,5,1,0,6,0,C
95 (1),Jul 24,DET,,NYY,W,5-1,CG,31,9.0,8,0,0,8,0,C
96,Jul 25,DET,,NYY,L,11-15,CG,63,12.0,5,2,0,7,0,C
97,Jul 26 (1),DET,,NYY,W,5-3,CG,42,9.0,6,0,0,6,0,C
98,Jul 26 (2),DET,,NYY,L,4-14,GF,33,6.0,5,0,0,5,0,C
103 (4),Aug 1,DET,@,BOS,W,4-3,GF,9,2.0,1,1,0,2,0,C
104,Aug 2 (1),DET,@,BOS,W,2-1,CG,33,9.0,4,0,0,4,0,C
105,Aug 2 (2),DET,@,BOS,W,9-6,GF,9,2.0,1,0,0,1,0,C
107 (1),Aug 5,DET,@,NYY,L,4-5,GF,6,1.0,1,0,0,1,0,C
108,Aug 6,DET,@,NYY,L,2-5,CG,40,8.0,2,0,0,2,0,C
109,Aug 7,DET,@,PHA,L,1-3,CG,30,8.0,2,0,0,2,0,C
110,Aug 8,DET,@,PHA,L,5-9,GF,3,1.0,1,0,0,1,0,C
112 (1),Aug 9 (2),DET,@,PHA,T,8-8,CG,42,10.0,1,0,0,1,0,C
114 (1),Aug 11 (2),DET,@,SLB,W,9-3,CG,34,9.0,7,0,0,7,0,C
115,Aug 12,DET,@,SLB,W,7-3,CG,39,9.0,7,1,0,8,1,C
116,Aug 13,DET,@,SLB,L,0-1,CG,41,10.1,7,0,0,7,0,C
124 (7),Aug 22,DET,@,CHW,W,2-1,CG,37,11.0,2,0,0,2,0,C
126 (1),Aug 23 (2),DET,@,CHW,L,6-11,CG,44,8.0,3,1,0,4,0,C
130 (3),Aug 28,DET,,WSH,L,4-7,CG,42,9.0,7,0,0,7,0,C
132 (1),Aug 30 (1),DET,,PHA,W,10-1,CG,32,9.0,5,0,0,5,0,C
134 (1),Aug 31 (1),DET,,PHA,W,9-7,CG,42,9.0,5,0,0,5,0,C
136 (1),Sep 1,DET,,PHA,W,7-5,CG,41,9.0,3,0,0,3,0,C
137,Sep 2,DET,,BOS,L,2-5,CG,41,9.0,5,0,0,5,0,C
140 (2),Sep 5,DET,@,SLB,L,0-1,CG,38,11.0,8,0,0,8,0,C
142 (1),Sep 7 (1),DET,,CHW,W,6-2,CG,35,9.0,4,1,0,5,1,C
144 (1),Sep 9 (1),DET,@,PHA,W,8-2,CG,35,9.0,8,1,0,9,0,C
146 (1),Sep 11,DET,@,NYY,W,3-2,CG,40,10.0,3,0,0,3,0,C
147,Sep 12,DET,@,NYY,L,4-13,CG,42,8.0,6,1,0,7,1,C
148,Sep 13 (1),DET,@,WSH,W,10-4,CG,39,9.0,4,0,0,4,0,C
150 (1),Sep 14,DET,@,WSH,L,1-6,CG,36,8.0,2,1,0,3,0,C
152 (1),Sep 17,DET,@,BOS,L,1-2,CG,34,8.0,2,0,0,2,0,C
154 (1),Sep 20 (2),DET,,CLE,L,3-6,CG,42,9.0,1,0,0,1,0,C
156 (1),Sep 25,DET,@,CLE,L,3-12,GS,41,7.0,7,0,0,7,0,C
