1,Mar 31,SEA,,TEX,W,5-2,CG,39,9.0,1,4,0,5,0,3B
2,Apr 1,SEA,,TEX,L,4-5,CG,42,9.0,0,2,0,2,0,3B
3,Apr 2,SEA,,TEX,W,4-1,CG,33,9.0,1,1,0,2,0,3B
4,Apr 4,SEA,@,BAL,L,4-7,CG,39,8.0,0,2,1,3,0,3B
5,Apr 5,SEA,@,BAL,L,4-6,CG,41,8.0,2,2,0,4,0,3B
6,Apr 6,SEA,@,BAL,L,2-3,CG,36,8.2,1,3,0,4,0,3B
7,Apr 7,SEA,@,BAL,L,4-5,CG,35,8.0,0,3,0,3,0,3B
8,Apr 8,SEA,@,TBR,W,6-5,CG,39,9.0,2,2,0,4,0,3B
9,Apr 9,SEA,@,TBR,W,7-1,CG,35,9.0,0,1,1,2,0,3B
10,Apr 10,SEA,@,TBR,L,0-7,CG,40,8.0,0,0,0,0,0,3B
11,Apr 11,SEA,,LAA,W,8-5,CG,42,9.0,2,3,0,5,1,3B
12,Apr 12,SEA,,LAA,W,8-3,CG,38,9.0,2,1,0,3,0,3B
14 (1),Apr 14,SEA,,KCR,L,1-5,CG,39,9.0,0,2,0,2,0,3B
15,Apr 15,SEA,,KCR,W,11-6,CG,40,9.0,0,3,0,3,0,3B
16,Apr 16,SEA,@,OAK,W,4-2,CG,34,9.0,1,4,0,5,0,3B
17,Apr 17,SEA,@,OAK,W,8-1,CG,33,9.0,1,2,0,3,0,3B
18,Apr 18,SEA,@,LAA,L,4-5,CG,36,8.0,1,1,0,2,0,3B
19,Apr 19,SEA,@,LAA,L,1-4,CG,35,8.0,0,3,0,3,0,3B
20,Apr 20,SEA,@,LAA,W,4-2,CG,40,9.0,2,1,0,3,1,3B
21,Apr 22,SEA,,BAL,W,4-2,CG,36,9.0,0,1,1,2,0,3B
22,Apr 23,SEA,,BAL,L,2-3,CG,35,9.0,0,2,0,2,0,3B
23,Apr 24,SEA,,BAL,L,7-8,CG,43,9.0,1,1,1,3,0,3B
24,Apr 25,SEA,,OAK,L,3-4,CG,37,9.0,1,2,0,3,0,3B
25,Apr 26,SEA,,OAK,W,5-3,CG,39,9.0,0,1,0,1,0,3B
26,Apr 27,SEA,,OAK,L,2-4,CG,39,9.0,1,1,0,2,1,3B
27,Apr 29,SEA,@,CLE,W,7-2,CG,37,9.0,1,2,0,3,1,3B
28,Apr 30,SEA,@,CLE,L,3-8,CG,39,8.0,0,2,1,3,1,3B
29,May 1,SEA,@,CLE,L,2-3,CG,45,10.2,1,1,0,2,1,3B
30,May 2,SEA,@,NYY,L,1-5,CG,36,8.0,0,3,1,4,0,3B
31,May 3,SEA,@,NYY,L,1-6,CG,40,8.0,0,2,0,2,0,3B
32,May 4,SEA,@,NYY,L,2-8,CG,40,8.0,0,3,0,3,0,3B
33,May 5,SEA,,TEX,W,7-3,CG,34,9.0,1,1,0,2,0,3B
34,May 6,SEA,,TEX,L,1-10,GS,33,6.0,0,0,0,0,0,3B
35,May 7,SEA,,TEX,L,0-2,CG,37,9.0,0,5,0,5,0,3B
36,May 8,SEA,,TEX,L,0-5,CG,39,9.0,1,3,0,4,1,3B
37,May 9,SEA,,CHW,L,2-4,CG,37,9.0,2,2,0,4,0,3B
38,May 10,SEA,,CHW,L,4-8,CG,41,9.0,0,5,0,5,0,3B
39,May 11,SEA,,CHW,W,6-3,CG,43,9.0,1,2,0,3,0,3B
40,May 12,SEA,@,TEX,L,12-13,CG,54,9.1,0,0,0,0,0,3B
41,May 13,SEA,@,TEX,L,2-5,CG,38,8.0,1,0,1,2,0,3B
42,May 14,SEA,@,TEX,W,4-3,CG,48,12.0,0,3,0,3,0,3B
43,May 16,SEA,,SDP,L,4-6,CG,45,9.0,2,3,0,5,0,3B
44,May 17,SEA,,SDP,W,4-2,CG,33,9.0,2,0,0,2,1,3B
45,May 18,SEA,,SDP,W,3-2,CG,34,9.0,0,1,0,1,0,3B
46,May 20,SEA,@,DET,L,8-12,CG,40,8.0,1,3,0,4,1,3B
47,May 21,SEA,@,DET,L,4-9,CG,37,8.0,0,1,0,1,0,3B
48,May 22,SEA,@,DET,L,2-9,CG,42,8.0,0,1,0,1,0,3B
49,May 23,SEA,@,NYY,L,2-13,GS,35,6.0,1,2,0,3,0,3B
50,May 24,SEA,@,NYY,L,6-12,CG,45,8.0,2,2,1,5,1,3B
51,May 25,SEA,@,NYY,L,5-6,CG,36,8.0,1,0,0,1,0,3B
52,May 26,SEA,,BOS,L,3-5,CG,39,9.0,1,2,0,3,1,3B
53,May 27,SEA,,BOS,W,4-3,CG,37,9.0,1,0,0,1,0,3B
54,May 28,SEA,,BOS,W,1-0,CG,34,9.0,1,2,0,3,0,3B
55,May 30,SEA,,DET,L,4-7,CG,43,9.0,1,1,0,2,0,3B
56,May 31,SEA,,DET,W,5-0,CG,30,9.0,0,3,0,3,1,3B
57,Jun 1,SEA,,DET,L,5-7,CG,42,9.0,0,1,0,1,0,3B
58,Jun 2,SEA,,LAA,L,2-4,CG,41,9.0,1,3,0,4,0,3B
59,Jun 3,SEA,,LAA,L,4-5,CG,41,9.0,1,1,1,3,0,3B
60,Jun 4,SEA,,LAA,L,4-5,CG,37,9.0,1,1,0,2,0,3B
61,Jun 6,SEA,@,BOS,W,8-0,CG,36,9.0,0,3,0,3,0,3B
62,Jun 7,SEA,@,BOS,L,3-11,CG,44,8.0,2,1,0,3,0,3B
63,Jun 8,SEA,@,BOS,L,1-2,CG,31,8.0,0,2,0,2,1,3B
64,Jun 9,SEA,@,TOR,W,3-2,CG,45,10.0,0,4,0,4,0,3B
65,Jun 10,SEA,@,TOR,L,1-3,CG,31,8.0,0,1,0,1,0,3B
66,Jun 11,SEA,@,TOR,W,2-1,GF,7,2.0,0,0,0,0,0,PH 3B
67,Jun 13,SEA,,WSN,L,6-7,CG,42,9.0,1,5,0,6,0,3B
68,Jun 14,SEA,,WSN,L,2-5,CG,43,9.0,0,1,0,1,0,3B
69,Jun 15,SEA,,WSN,L,2-6,CG,43,9.0,1,3,0,4,1,3B
70,Jun 16,SEA,,FLA,L,1-6,CG,41,9.0,0,1,0,1,0,3B
71,Jun 17,SEA,,FLA,W,5-4,CG,34,9.0,1,1,0,2,0,3B
72,Jun 18,SEA,,FLA,L,3-8,CG,48,9.0,1,1,0,2,0,3B
73,Jun 20,SEA,@,ATL,W,10-2,CG,35,9.0,0,3,0,3,0,3B
76 (2),Jun 23,SEA,@,NYM,W,5-2,CG,33,9.0,0,2,0,2,0,3B
77,Jun 24,SEA,@,NYM,W,11-0,GS,28,7.0,0,2,0,2,0,3B
78,Jun 25,SEA,@,NYM,L,2-8,CG,37,8.0,0,1,1,2,0,3B
79,Jun 27,SEA,@,SDP,W,5-2,CG,35,9.0,1,1,0,2,0,3B
80,Jun 28,SEA,@,SDP,W,4-2,CG,35,9.0,0,1,0,1,0,3B
81,Jun 29,SEA,@,SDP,W,9-2,CG,35,9.0,1,2,0,3,1,3B
82,Jun 30,SEA,,TOR,L,0-2,CG,38,9.0,0,4,0,4,0,3B
83,Jul 1,SEA,,TOR,W,7-6,CG,42,9.0,1,1,0,2,0,3B
84,Jul 2,SEA,,TOR,W,4-2,CG,35,9.0,0,1,1,2,0,3B
85,Jul 3,SEA,,DET,L,4-8,CG,45,9.0,0,2,0,2,0,3B
86,Jul 4,SEA,,DET,W,4-1,CG,36,9.0,1,2,0,3,1,3B
87,Jul 5,SEA,,DET,W,3-2,CG,36,9.0,1,0,0,1,0,3B
88,Jul 6,SEA,,DET,L,1-2,CG,61,15.0,2,8,0,10,0,3B
89,Jul 7,SEA,@,OAK,L,3-4,CG,31,8.0,0,3,0,3,0,3B
