230,1,Apr 3,LAD,@,MON,W,10-4,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,7,.46,-0.003,-0.29,3B
231,2,Apr 4,LAD,@,MON,W,10-4,CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.500,.500,.600,1.100,6,.35,0.023,1.12,3B
232,3,Apr 5,LAD,@,MON,L,5-6,CG,4,4,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.571,.571,.929,1.500,6,.96,0.144,1.65,3B
233,4,Apr 6,LAD,@,MON,L,3-11,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.529,.529,.824,1.353,7,.94,-0.140,-1.97,3B
234,5,Apr 7,LAD,@,NYM,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,1.250,7,.90,-0.011,-0.09,3B
235,6,Apr 8,LAD,@,NYM,W,6-5,CG(10),5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.400,.400,.600,1.000,6,.88,-0.118,-1.19,3B
236,7,Apr 11,LAD,@,SFG,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.345,.345,.517,.862,6,1.22,-0.127,-1.44,3B
237,8,Apr 12 susp,LAD,@,SFG,W,6-5,CG,4,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,.344,.333,.500,.833,7,1.87,0.030,-0.38,3B
238,9,Apr 13,LAD,@,SFG,W,11-7,CG,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.378,.368,.541,.909,5,.49,0.093,1.75,3B
239,10,Apr 14,LAD,,CIN,W,8-1,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.375,.381,.525,.906,7,.42,-0.016,0.77,3B
240,11,Apr 15,LAD,,CIN,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.349,.370,.488,.858,6,1.17,-0.058,-0.34,3B
241,12,Apr 16,LAD,,CIN,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.319,.340,.447,.787,6,1.31,-0.211,-1.75,3B
242,13,Apr 18,LAD,,HOU,W,5-3,CG,4,3,1,2,0,0,1,2,0,0,0,0,0,1,0,0,1,0,.340,.352,.520,.872,7,.78,0.149,0.93,3B
243,14,Apr 19,LAD,,HOU,L,3-10,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.328,.481,.809,7,.11,-0.011,-1.38,3B
244,15,Apr 21,LAD,@,CIN,W,9-2,CG,5,3,2,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,.316,.349,.474,.823,7,.78,0.068,1.03,3B
245,16,Apr 22,LAD,@,CIN,W,16-2,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.338,.468,.806,6,.30,0.045,-0.33,3B
246,17,Apr 23,LAD,@,CIN,W,11-3,CG,5,4,2,2,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.318,.356,.485,.841,6,.70,0.153,1.75,3B
