2744,77,Jun 27,TEX,@,CLE,W,2-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.303,.373,.562,.934,4,1.18,0.377,0.96,17.00,21.70,3B
2745,78,Jun 28,TEX,@,CLE,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.358,.538,.896,4,1.44,-0.118,-1.18,0.00,0.00,3B
2746,79,Jun 29,TEX,@,CLE,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.355,.526,.880,4,.45,-0.018,-0.37,3.00,3.00,DH
2747,80,Jun 30,TEX,@,CHW,L,7-8,CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.277,.348,.505,.853,4,.97,-0.049,-1.08,4.00,6.20,3B
2748,81,Jul 1,TEX,@,CHW,W,10-4,CG,5,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.279,.358,.500,.858,4,.56,0.002,0.32,9.00,12.20,3B
2749,82,Jul 2,TEX,@,CHW,L,5-6,CG,5,2,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,.274,.368,.491,.859,4,2.65,0.114,0.88,6.00,9.00,3B
2750,83,Jul 3,TEX,,BOS,L,5-7,CG(11),5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.266,.369,.477,.846,4,1.50,-0.134,-0.40,4.00,6.00,3B
2751,84,Jul 4,TEX,,BOS,L,4-11,CG,5,5,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.378,.491,.869,4,.35,0.072,0.48,11.00,12.00,DH
2752,85,Jul 5,TEX,,BOS,W,8-2,CG,4,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.282,.381,.496,.877,4,.40,0.047,0.39,11.00,15.40,3B
2753,86,Jul 7,TEX,,LAA,W,10-0,GS-8,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.289,.385,.521,.905,4,.38,0.109,2.42,23.00,31.90,3B
2754,87,Jul 8,TEX,,LAA,W,5-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.288,.381,.536,.917,4,.77,0.134,0.86,16.00,22.20,3B
2755,88,Jul 9,TEX,,LAA,L,0-3,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.283,.384,.528,.912,4,1.06,-0.014,-0.11,4.00,6.00,DH
2756,89,Jul 14,TEX,@,KCR,W,5-3,CG,4,3,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.292,.394,.554,.947,4,1.27,0.309,2.90,23.00,31.70,3B
2757,90,Jul 15,TEX,@,KCR,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.384,.537,.921,3,.77,-0.080,-0.71,0.00,0.00,3B
2758,91,Jul 16,TEX,@,KCR,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.374,.522,.896,4,1.29,-0.141,-0.92,0.00,0.00,DH
2759,92,Jul 17,TEX,@,BAL,L,1-3,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.377,.521,.898,4,.85,0.045,0.25,6.00,6.00,3B
2760,93,Jul 18,TEX,@,BAL,L,1-12,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.371,.510,.881,4,.20,-0.015,-0.38,0.00,0.00,3B
2761,94,Jul 19,TEX,@,BAL,L,2-10,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.368,.510,.878,4,.61,-0.009,-0.23,5.00,6.00,3B
2762,95,Jul 20,TEX,@,BAL,L,7-9,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.281,.371,.510,.881,4,.90,0.049,0.35,10.00,12.70,3B
2763,96,Jul 21,TEX,@,TBR,W,4-3,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.280,.368,.503,.871,4,1.11,-0.090,-0.60,3.00,3.00,3B
2764,97,Jul 22,TEX,@,TBR,W,4-3,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.280,.366,.497,.862,4,1.49,0.351,2.17,5.00,6.20,3B
2765,98,Jul 23,TEX,@,TBR,W,6-5,CG,5,5,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.283,.366,.506,.873,4,1.52,-0.051,-0.14,13.00,15.20,3B
2766,99,Jul 24,TEX,,MIA,L,0-4,CG,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.379,.518,.897,4,.78,0.116,1.45,12.00,12.00,3B
2767,100,Jul 25,TEX,,MIA,W,10-4,CG,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,.295,.375,.509,.884,4,.59,-0.019,-1.21,4.00,6.50,3B
2768,101,Jul 26,TEX,,MIA,L,10-22,GS-8,4,3,2,3,2,0,1,2,1,0,0,0,0,0,0,0,0,0,.307,.387,.545,.933,4,.38,0.040,2.72,30.00,40.40,3B
2769,102,Jul 28,TEX,,BAL,W,8-2,CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.311,.389,.544,.934,4,.37,0.032,1.20,12.00,16.20,3B
2770,103,Jul 29,TEX,,BAL,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.310,.387,.538,.925,4,.92,-0.061,-1.02,3.00,3.00,3B
2771,104,Jul 30,TEX,,BAL,L,6-10,CG,5,5,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.307,.382,.534,.917,4,.53,0.030,0.02,9.00,12.40,3B
2772,105,Jul 31,TEX,,SEA,L,4-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.307,.385,.531,.916,4,.66,0.002,0.11,5.00,6.00,3B
2773,106,Aug 1,TEX,,SEA,L,7-8,CG,5,4,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,.301,.381,.520,.901,4,1.34,-0.049,0.13,4.00,6.20,3B
2774,107,Aug 2,TEX,,SEA,W,5-1,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.302,.378,.518,.896,4,.51,-0.084,-1.02,,,DH
2775,108,Aug 3,TEX,@,MIN,W,4-1,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.370,.505,.875,4,.66,-0.101,-1.43,,,3B
2776,109,Aug 4,TEX,@,MIN,L,4-8,CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.293,.368,.500,.868,4,1.19,0.012,-0.16,,,3B
2777,110,Aug 5,TEX,@,MIN,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.366,.495,.862,4,.46,-0.032,-0.45,,,3B
2778,111,Aug 6,TEX,@,MIN,L,5-6,CG,4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.292,.364,.505,.869,4,1.84,0.002,0.81,,,DH
2779,112,Aug 8,TEX,@,NYM,L,4-5,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.292,.367,.516,.883,4,.79,0.073,0.99,,,3B
2780,113,Aug 9,TEX,@,NYM,W,5-1,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.295,.367,.513,.881,4,.68,-0.017,0.27,,,3B
2781,114,Aug 11,TEX,,HOU,W,6-4,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.298,.369,.518,.887,4,.64,0.013,-0.01,,,3B
2782,115,Aug 12,TEX,,HOU,W,8-3,CG,4,4,0,3,1,0,0,3,0,0,0,0,0,0,0,1,0,0,.306,.375,.526,.901,4,.95,0.033,2.02,,,3B
2783,116,Aug 13,TEX,,HOU,L,1-2,GS-8,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.311,.381,.540,.921,4,2.04,0.286,1.39,,,DH
2784,117,Aug 14,TEX,,DET,W,6-2,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,.307,.375,.534,.909,4,.85,-0.118,-2.55,,,3B
2785,118,Aug 15,TEX,,DET,W,10-4,CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.377,.537,.914,4,.65,-0.021,1.64,,,3B
2786,119,Aug 16,TEX,,DET,W,12-6,CG,5,4,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.313,.381,.549,.930,4,.71,0.205,1.63,,,3B
2787,120,Aug 17,TEX,,CHW,W,9-8,CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.309,.381,.542,.923,4,1.41,0.187,1.46,,,3B
2788,121,Aug 18,TEX,,CHW,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.308,.379,.538,.917,4,1.49,-0.043,-0.36,,,3B
2789,122,Aug 19,TEX,,CHW,W,17-7,GS-8,5,3,3,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.313,.386,.539,.926,4,.85,0.015,1.18,,,3B
2790,123,Aug 20,TEX,,CHW,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.309,.385,.533,.917,4,1.42,-0.072,-0.59,,,DH
2791,124,Aug 21,TEX,@,LAA,W,5-3,CG,4,4,1,1,0,0,1,4,0,0,2,0,0,0,0,0,0,0,.308,.383,.540,.923,4,.93,0.195,2.03,,,3B
2792,125,Aug 22,TEX,@,LAA,L,1-10,GS-8,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.306,.384,.536,.920,4,.71,0.015,-0.05,,,3B
2793,126,Aug 23,TEX,@,LAA,W,7-5,CG(10),5,5,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.311,.388,.559,.947,4,1.41,0.179,1.96,,,3B
2794,127,Aug 24,TEX,@,LAA,W,3-0,GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.310,.386,.555,.941,4,.67,-0.061,-0.46,,,DH
2795,128,Aug 25,TEX,@,OAK,L,1-3,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.309,.384,.550,.935,4,1.52,-0.016,0.14,,,3B
2796,129,Aug 26,TEX,@,OAK,L,3-8,CG,4,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.309,.383,.550,.932,4,1.36,0.024,0.55,,,3B
2797,130,Aug 27,TEX,@,OAK,L,3-8,CG,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.384,.556,.940,4,1.58,0.205,1.03,,,DH
2798,131,Aug 29,TEX,@,HOU,W,12-2,GS-8,5,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.316,.387,.557,.944,4,.63,0.112,2.36,,,3B
2799,132,Aug 30,TEX,@,HOU,W,8-1,CG,5,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.317,.393,.556,.950,4,.62,-0.002,0.67,,,3B
2800,133,Aug 31,TEX,@,HOU,L,1-5,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.315,.393,.553,.946,4,1.46,-0.102,-0.69,,,3B
2801,145 (11),Sep 13,TEX,,SEA,L,1-8,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.392,.551,.942,7,2.56,-0.068,-0.47,,,PH
2802,146,Sep 14,TEX,,SEA,L,4-10,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.391,.548,.940,4,.63,-0.046,-0.05,,,DH
2803,147,Sep 15,TEX,@,LAA,L,6-7,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.311,.387,.543,.930,4,1.33,-0.097,-0.47,,,DH
2804,148,Sep 16,TEX,@,LAA,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.382,.536,.918,4,1.40,-0.150,-1.09,,,DH
2805,149,Sep 17,TEX,@,LAA,W,4-2,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.310,.384,.539,.922,4,.85,0.199,2.03,,,DH
2806,150,Sep 19,TEX,@,SEA,W,3-1,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.312,.385,.538,.923,4,.78,0.054,0.39,,,DH
2807,151,Sep 20,TEX,@,SEA,W,8-6,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.311,.385,.535,.920,4,.78,0.062,0.73,,,DH
2808,152,Sep 21,TEX,@,SEA,W,4-2,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.314,.386,.543,.930,4,.85,0.121,1.17,,,DH
2809,153,Sep 22,TEX,@,OAK,L,1-4,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.388,.545,.932,4,.86,0.094,0.94,,,DH
2810,154,Sep 23,TEX,@,OAK,L,0-1,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.386,.541,.927,4,1.15,-0.038,-0.46,,,DH
2811,155,Sep 24,TEX,@,OAK,L,1-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.383,.536,.919,4,.54,-0.044,-0.56,,,DH
2812,156,Sep 25,TEX,,HOU,L,2-11,GS-9,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.384,.536,.920,4,.58,0.038,0.43,,,DH
2813,157,Sep 26,TEX,,HOU,L,3-14,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.382,.533,.915,5,1.14,-0.055,-0.69,,,3B
2814,162 (4),Oct 1,TEX,,OAK,L,2-5,GS-5,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.312,.383,.532,.915,4,1.00,0.020,0.14,,,DH
