2425,1,Apr 6,TEX,@,OAK,L,0-8,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.56,-0.042,-0.47,0.00,-0.75,3B
2426,2,Apr 7,TEX,@,OAK,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.67,-0.073,-1.01,0.00,-1.00,3B
2427,3,Apr 8,TEX,@,OAK,L,0-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,3,.39,-0.040,-0.35,0.00,-1.00,DH
2428,4,Apr 9,TEX,@,OAK,W,10-1,CG,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.125,.125,.313,.438,3,.41,0.065,1.67,19.00,7.25,3B
2429,5,Apr 10,TEX,,HOU,L,1-5,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.150,.150,.350,.500,3,.72,0.012,0.04,7.00,2.25,3B
2430,6,Apr 11,TEX,,HOU,W,6-2,CG,5,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.480,.680,3,.47,0.081,0.39,15.00,5.25,3B
2431,7,Apr 12,TEX,,HOU,L,4-6,CG(14),7,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.188,.406,.594,3,1.26,-0.197,-1.13,3.00,-0.50,3B
2432,8,Apr 13,TEX,,LAA,L,3-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.194,.389,.583,3,1.04,-0.018,0.01,5.00,1.25,3B
2433,9,Apr 14,TEX,,LAA,W,8-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.171,.171,.341,.512,3,.43,-0.089,-1.88,0.00,-1.25,3B
2434,10,Apr 15,TEX,,LAA,L,2-10,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.163,.182,.326,.507,3,.26,0.001,-0.35,2.00,0.50,3B
2435,11,Apr 17,TEX,@,SEA,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.149,.167,.298,.465,4,.82,-0.088,-1.18,0.00,-1.00,3B
2436,12,Apr 18,TEX,@,SEA,L,1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.140,.173,.280,.453,4,1.33,-0.086,-0.53,2.00,0.25,3B
2437,13,Apr 19,TEX,@,SEA,L,10-11,CG,5,3,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.151,.211,.283,.494,4,.93,0.097,0.89,11.00,4.50,3B
2438,14,Apr 21,TEX,@,ARI,W,7-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.158,.213,.281,.494,4,.94,0.019,-0.03,8.00,2.25,3B
2439,15,Apr 22,TEX,@,ARI,L,5-8,CG,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.183,.246,.350,.596,4,.70,0.016,1.30,19.00,7.75,3B
2440,16,Apr 24,TEX,@,LAA,L,2-3,GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.175,.246,.333,.580,4,1.04,-0.052,-0.80,2.00,0.25,3B
2441,17,Apr 25,TEX,@,LAA,L,1-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.247,.328,.575,4,1.23,0.090,0.60,5.00,1.25,3B
2442,18,Apr 26,TEX,@,LAA,W,5-4,GS-9,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.256,.347,.604,4,1.13,0.100,0.56,8.00,2.25,3B
2443,19,Apr 27,TEX,,SEA,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.256,.342,.598,4,1.27,-0.052,-0.37,3.00,0.25,3B
2444,20,Apr 28,TEX,,SEA,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.256,.338,.593,4,1.38,-0.091,-0.48,3.00,0.25,3B
2445,21,Apr 29,TEX,,SEA,L,2-5,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.205,.267,.337,.604,4,.88,0.045,0.45,7.00,2.50,3B
2446,22,May 1,TEX,,OAK,L,5-7,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.218,.277,.345,.621,4,.60,-0.001,0.69,10.00,3.50,3B
2447,23,May 2,TEX,,OAK,W,8-7,CG(10),5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.228,.283,.348,.631,4,1.45,0.008,0.29,8.00,2.25,3B
2448,24,May 3,TEX,,OAK,L,1-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.216,.269,.330,.599,4,.97,-0.125,-2.03,0.00,-1.25,3B
2449,25,May 4,TEX,@,HOU,W,2-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.269,.337,.605,4,1.64,0.042,-0.26,7.00,2.25,3B
2450,26,May 5,TEX,@,HOU,W,7-1,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.268,.343,.611,4,.49,0.005,-0.02,9.00,3.25,3B
2451,27,May 6,TEX,@,HOU,W,11-3,GS-9,5,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.236,.282,.382,.664,4,.30,0.040,1.57,20.00,7.50,3B
2452,28,May 7,TEX,@,TBR,W,5-4,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.279,.374,.653,4,.44,-0.030,-0.51,3.00,0.00,3B
