1,Apr 1,COL,@,STL,W,2-1,,5,1.0,1,0,0,1,0,P
2,Apr 2,COL,@,STL,L,3-8,GF,2,0.2,0,0,0,0,0,P
4 (1),Apr 4,COL,,ARI,L,1-8,,5,1.0,0,0,0,0,0,P
6 (1),Apr 6,COL,,ARI,L,2-5,,3,1.0,0,0,0,0,0,P
8 (1),Apr 8,COL,,ATL,W,4-3,,3,1.0,1,0,0,1,0,P
11 (2),Apr 12,COL,@,ARI,L,3-10,,3,1.0,0,0,0,0,0,P
12,Apr 13,COL,@,ARI,W,13-5,,5,1.0,0,0,0,0,0,P
14 (1),Apr 16,COL,@,SDP,W,10-2,,1,0.1,0,0,0,0,0,P
15,Apr 17,COL,@,SDP,W,2-1,,7,2.0,0,0,0,0,0,P
16,Apr 18,COL,@,HOU,W,11-5,GF,3,1.0,1,0,0,1,0,P
19 (2),Apr 21,COL,,PHI,L,5-9,,8,1.2,0,0,0,0,0,P
21 (1),Apr 23,COL,,CHC,L,6-7,,4,1.0,0,0,0,0,0,P
23 (1),Apr 25,COL,@,LAD,L,7-8,GF,11,2.2,1,0,0,1,0,P
27 (3),Apr 29,COL,@,SFG,W,3-2,,3,1.0,0,0,0,0,0,P
31 (3),May 4,COL,,LAD,W,7-2,GF,4,1.1,0,0,0,0,0,P
32,May 5,COL,,STL,L,5-6,,6,1.0,0,0,0,0,0,P
35 (2),May 8,COL,,STL,W,9-3,GF,4,1.0,0,0,0,0,0,P
36,May 9,COL,@,SDP,W,4-2,,3,1.0,0,0,0,0,0,P
40 (3),May 14,COL,@,ARI,L,3-4,GF,3,1.0,0,0,0,0,0,P
44 (3),May 18,COL,,MIN,W,6-2,,4,1.2,0,0,0,0,0,P
45,May 19,COL,,SFG,W,4-3,,4,1.0,0,0,0,0,0,P
47 (1),May 21,COL,,SFG,L,2-3,,3,1.0,1,0,0,1,0,P
48,May 23,COL,,NYM,W,6-5,GF,11,3.0,0,2,0,2,0,P
52 (3),May 27,COL,@,PHI,L,4-7,GF,3,1.0,0,1,0,1,0,P
54 (1),May 29,COL,@,CHC,L,4-8,,4,0.0,0,0,1,1,0,P
55,May 30,COL,@,CHC,L,9-10,GF,4,1.0,0,0,0,0,0,P
59 (3),Jun 3,COL,@,LAD,W,3-0,,3,1.0,0,0,0,0,0,P
62 (2),Jun 7,COL,,MIL,W,7-2,GF,4,1.0,0,0,0,0,0,P
65 (2),Jun 11,COL,,SFG,W,1-0,,5,1.0,0,1,0,1,0,P
68 (2),Jun 14,COL,@,CHW,W,2-0,,4,1.1,0,0,0,0,0,P
69,Jun 15,COL,@,CHW,W,5-3,,3,1.0,1,0,0,1,0,P
72 (2),Jun 18,COL,,CLE,W,4-2,,3,1.0,0,0,0,0,0,P
73,Jun 19,COL,,CLE,W,6-3,,3,1.0,0,0,0,0,0,P
78 (4),Jun 24,COL,@,KCR,L,3-7,GF,3,1.0,0,0,0,0,0,P
82 (3),Jun 29,COL,@,DET,L,3-4,GF,4,1.0,0,0,0,0,0,P
86 (3),Jul 3,COL,,FLA,W,6-5,,5,1.0,0,0,0,0,0,P
87,Jul 4,COL,,FLA,W,18-17,GF,4,1.0,0,0,0,0,0,P
90 (2),Jul 7,COL,@,MIL,W,4-3,,5,0.2,0,0,0,0,0,P
92 (1),Jul 9,COL,@,MIL,W,8-3,,4,1.0,0,0,0,0,0,P
94 (1),Jul 11,COL,@,NYM,L,1-2,GF,4,1.0,0,0,0,0,0,P
97 (2),Jul 17,COL,,PIT,W,5-3,,4,1.0,0,0,0,0,0,P
101 (3),Jul 21,COL,,LAD,L,10-16,GF,3,1.0,1,0,0,1,0,P
103 (1),Jul 23,COL,,LAD,W,5-3,,5,1.0,0,0,0,0,0,P
105 (1),Jul 26,COL,@,CIN,W,5-1,GF,3,1.0,0,1,0,1,0,P
109 (3),Jul 30,COL,@,PIT,W,7-4,,4,1.0,0,0,0,0,0,P
111 (1),Aug 1,COL,@,FLA,W,5-2,,3,0.0,0,0,0,0,0,P
113 (1),Aug 3,COL,@,FLA,W,3-2,,3,1.0,0,0,0,0,0,P
115 (1),Aug 5,COL,,WSN,W,8-2,GF,4,1.0,0,0,0,0,0,P
118 (2),Aug 8,COL,,SDP,W,6-3,,5,1.0,0,0,0,0,0,P
120 (1),Aug 10,COL,,SDP,L,7-16,,5,1.0,0,0,0,0,0,P
122 (1),Aug 13,COL,,ARI,W,6-5,,4,1.0,0,1,0,1,0,P
124 (1),Aug 15,COL,@,WSN,W,4-3,,4,1.0,0,0,0,0,0,P
126 (1),Aug 17,COL,@,WSN,W,7-2,,4,1.0,0,0,0,0,0,P
127,Aug 19,COL,@,LAD,W,8-3,,3,1.0,0,0,0,0,0,P
128,Aug 20,COL,@,LAD,W,4-3,,3,1.0,0,0,0,0,0,P
131 (2),Aug 23,COL,,CIN,W,7-6,,4,1.0,0,0,0,0,0,P
132,Aug 24,COL,,CIN,W,4-3,,8,2.0,0,0,0,0,0,P
136 (3),Aug 29,COL,@,SDP,W,9-4,,4,1.0,0,0,0,0,0,P
138 (1),Aug 31,COL,@,SDP,L,1-2,GF,4,0.1,0,0,0,0,0,P
140 (1),Sep 2,COL,,SFG,W,6-5,,3,1.0,0,0,0,0,0,P
142 (1),Sep 5,COL,,HOU,W,5-3,,3,1.0,0,0,0,0,0,P
144 (1),Sep 7,COL,,HOU,L,5-7,,6,1.0,0,0,0,0,0,P
145,Sep 9,COL,@,ATL,L,4-5,GF,4,0.2,0,1,0,1,0,P
