34 (33),May 29,CLE,,SLB,L,0-1,CG,0,9.0,2,0,0,2,0,
62 (27),Jun 28,CLE,@,SLB,L,1-6,GF,0, ,1,0,0,1,0,
65 (2),Jul 2,CLE,,DET,L,1-11,GF,0, ,1,0,0,1,0,
77 (11),Jul 15 (1),CLE,@,NYY,W,16-1,GF,0, ,1,1,0,2,0,
92 (14),Jul 31,CLE,,NYY,W,16-3,GF,0, ,1,0,0,1,0,
96 (3),Aug 5,CLE,,WSH,W,12-1,GF,0, ,3,0,0,3,0,
