1,1,Apr 20,PHA,@,WSH,L,5-7,8-GF(8),,99,1.0,2,1,1,0,1,0,0,9.00,5,1,1,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.63,-0.057,-0.59, 8b --- 0 out d1, 8b end d 2
2,4,Apr 24,PHA,,BOS,W,7-6,GS-4,,3,3.0,1,2,2,6,4,0,0,6.75,14,1,2,0,0,1,47,,,0,1,0,8,0,0,0,0,0,0,1.02,-0.115,-1.54, 1t start tie, 4t 123 0 out a3
3,11,May 2(1),PHA,@,BOS,L,6-7,GS-,,7,4.1,6,5,4,1,0,0,0,7.56,19,,,,,,32,,,,,,17,,,,,0,,,,,,
4,18,May 9(1),PHA,@,NYY,L,1-13,4-GF(8),,6,4.2,6,2,2,1,4,0,1,6.23,20,5,3,0,0,6,,0,0,2,0,0,18,1,1,0,1,0,0,.00,0.000,-0.05, 4b --- 1 out d11, 8b end d12
5,23,May 15,PHA,@,CLE,L,0-2,CG,L(0-1),5,8.0,5,2,2,4,3,0,0,4.71,33,,,,,,63,,,,,,29,0,0,,,0,,,,,,
6,26,May 21,PHA,@,SLB,W,2-1,CG,W(1-1),5,9.0,6,1,1,8,2,1,0,3.60,39,22,1,0,0,6,65,,,1,0,0,30,1,0,0,2,0,0,1.54,0.346,2.96, 1b start tie, 9b 3 out a1
7,30,May 27,PHA,,CHW,W,7-5,GS-,,5,3.1,4,3,3,2,1,0,0,4.05,15,,,,,,39,,,,,,13,,,,,0,,,,,,
8,35,May 31(1),PHA,,DET,L,0-7,GS-8,L(1-2),3,8.0,10,6,4,2,3,0,0,4.14,36,11,10,0,0,10,43,,,0,0,0,33,1,0,0,1,0,2,.57,-0.277,-2.62, 1t start tie, 8t 3 out d6
9,41,Jun 5,PHA,,CLE,W,6-5,CG,W(2-2),4,9.0,12,5,3,0,1,0,0,3.93,39,10,16,2,0,12,48,,,2,0,0,37,4,1,0,0,0,1,1.32,0.149,-1.20, 1t start tie, 9t 3 out a1
10,45,Jun 11,PHA,,NYY,L,1-2,GS-8,L(2-3),5,8.0,4,2,2,2,3,1,0,3.70,28,7,12,2,0,4,67,,,0,1,0,26,1,0,0,1,0,0,.89,0.099,1.38, 1t start tie, 8t 3 out d2
11,51,Jun 16,PHA,@,BOS,L,2-3,CG,L(2-4),4,8.1,11,3,3,1,3,0,0,3.65,35,5,15,0,0,11,51,,,1,2,0,32,4,0,0,0,0,0,1.39,-0.295,0.45, 1b start tie, 9b 1-- 1 out d1
12,55,Jun 19,PHA,,WSH,L,3-6,GS-2,L(2-5),2,2.0,2,2,2,4,2,0,1,3.80,12,1,2,0,0,2,42,,,0,0,0,7,0,0,0,1,0,0,1.73,-0.144,-1.16, 1t start tie, 2t 3 out d2
13,61,Jun 25,PHA,@,WSH,W,5-2,CG,W(3-5),5,9.0,6,2,2,5,9,0,0,3.59,38,,,,,,71,,,,,,32,0,0,,,0,,,,,,
14,65,Jun 30,PHA,@,SLB,L,1-3,GS-7,L(3-6),4,7.0,6,2,2,4,0,0,1,3.51,28,14,4,0,2,5,53,,,0,1,0,23,2,0,0,3,0,0,1.35,0.000,1.08, 1b start tie, 7b 3 out d1
