2 (1),Apr 15,CLE,,BOS,W,8-7,GS,35,8.0,7,0,0,7,0,1B
4 (1),Apr 17,CLE,,BOS,W,6-0,GS,26,6.0,3,0,0,3,0,1B
149 (144),Sep 15,CLE,,KCA,L,0-1,GF,6,1.0,0,1,0,1,0,PH 1B
152 (2),Sep 18,CLE,@,DET,W,6-5,CG,43,10.0,3,0,0,3,1,1B
153,Sep 20,CLE,,MIN,W,4-1,CG,34,9.0,7,1,0,8,1,1B
155 (1),Sep 23,CLE,@,KCA,L,0-2,CG,31,8.0,10,2,1,13,3,1B
157 (1),Sep 25,CLE,@,KCA,W,4-2,GS,27,7.0,8,0,0,8,0,1B
158,Sep 27,CLE,@,MIN,L,1-5,CG,34,8.0,8,0,0,8,0,1B
162 (3),Oct 2,CLE,@,CAL,L,0-2,CG,27,8.0,5,1,0,6,1,1B
