1,1,Apr 17,CHW,,DET,L,3-8,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,,0,,0,0,.000,.250,.000,.250,3,.57,-0.005,-0.31,1B
2,2,Apr 18,CHW,,DET,L,5-6,CG,5,5,2,2,0,0,2,3,0,0,1,0,0,,0,,0,0,.250,.333,1.000,1.333,3,2.29,-0.094,1.11,1B
3,3,Apr 19,CHW,,DET,W,9-8,CG,5,5,2,3,1,0,0,2,0,0,0,0,0,,0,,0,0,.385,.429,.923,1.352,3,2.08,0.470,1.35,1B
4,4,Apr 22,CHW,,SLB,L,5-6,CG,5,4,1,1,0,0,1,1,1,,0,0,0,,,,0,0,.353,.421,.941,1.362,3,,,,1B
5,5,Apr 24,CHW,@,DET,L,3-7,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,,0,,0,0,.381,.435,.905,1.340,3,.77,0.036,0.24,1B
6,6,Apr 25,CHW,@,DET,W,3-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.375,.444,.833,1.278,3,1.34,-0.056,0.02,1B
7,7,Apr 26,CHW,@,DET,L,1-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,,0,,0,0,.357,.419,.786,1.205,3,1.54,-0.128,-0.61,1B
8,8,Apr 28,CHW,@,SLB,W,5-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,.323,.400,.710,1.110,3,.56,-0.012,-0.36,1B
9,9,Apr 29,CHW,@,SLB,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.286,.359,.629,.988,3,,,,1B
10,10,Apr 30,CHW,,CLE,W,20-10,CG,6,6,2,2,0,0,1,5,0,0,1,0,0,,0,,0,0,.293,.356,.659,1.014,3,.37,0.149,1.83,1B
11,11,May 1,CHW,,CLE,L,1-12,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.295,.367,.636,1.004,3,.42,0.032,-0.43,1B
12,12,May 5,CHW,@,PHA,L,4-10,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,.271,.340,.583,.923,3,1.11,-0.066,-0.74,1B
13,13,May 6,CHW,@,WSH,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.316,.538,.854,3,,,,1B
14,14,May 7,CHW,@,WSH,L,7-17,CG,5,5,0,0,0,0,0,1,0,0,1,0,0,,0,,0,0,.228,.290,.491,.782,4,.27,-0.039,-1.22,1B
15,15,May 8,CHW,@,WSH,L,6-7,CG,5,5,1,1,0,0,1,4,0,0,2,0,0,,0,,0,0,.226,.284,.516,.800,4,1.89,0.092,1.51,1B
16,16,May 9,CHW,@,WSH,W,8-1,CG,5,5,2,2,0,1,0,2,0,0,0,0,0,,1,,0,0,.239,.292,.537,.829,4,.79,0.139,1.36,1B
17,17,May 10,CHW,@,NYY,L,3-13,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,,0,,0,0,.239,.299,.521,.820,4,.42,-0.092,-0.04,1B
18,18,May 11,CHW,@,NYY,L,6-7,CG(14),6,6,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.234,.289,.494,.783,4,1.96,-0.350,-4.01,1B
19,19,May 12,CHW,@,NYY,L,3-4,CG(10),5,5,1,2,0,0,0,0,0,0,1,0,0,,0,,0,0,.244,.295,.488,.783,4,1.53,-0.102,-0.29,1B
20,20,May 13,CHW,@,BOS,L,2-14,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.233,.283,.465,.748,4,,,,1B
21,21,May 14,CHW,@,BOS,W,8-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.220,.268,.440,.708,3,.25,-0.061,-2.00,1B
22,22,May 17,CHW,,PHA,W,7-2,CG,5,3,2,2,0,0,1,3,2,0,0,0,0,,0,,0,0,.234,.294,.479,.773,3,.92,0.076,2.63,1B
23,23,May 18,CHW,,PHA,W,5-4,CG,5,4,0,1,0,0,0,0,0,0,0,0,1,,0,,0,0,.235,.292,.469,.762,3,.91,-0.023,-0.65,1B
24,24,May 19,CHW,,PHA,W,14-10,CG,5,5,3,3,0,0,2,2,0,0,0,0,0,,0,,0,0,.252,.306,.534,.840,3,.89,0.195,1.40,1B
25,25,May 20,CHW,,BOS,L,5-6,CG,4,2,2,2,0,0,2,4,2,,0,0,0,,,,0,0,.267,.330,.600,.930,3,,,,1B
26,26,May 21,CHW,,BOS,L,10-13,CG(10),6,6,2,2,0,0,0,1,0,0,0,0,0,,0,,0,0,.270,.331,.586,.916,3,1.05,-0.035,-0.12,1B
27,27,May 22,CHW,,BOS,W,6-5,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,,0,,0,0,.261,.325,.565,.891,3,1.70,-0.025,-0.74,1B
