1,Apr 6,SDP,,ATL,L,0-1,,4,1.2,0,0,0,0,0,P
2,Apr 7,SDP,,ATL,L,4-6,GF,2,0.2,0,0,0,0,0,P
6 (3),Apr 14,SDP,@,SFG,W,3-2,,7,2.0,0,0,0,0,0,P
10 (3),Apr 18,SDP,,LAD,W,9-3,,4,1.0,0,0,0,0,0,P
15 (4),Apr 24,SDP,@,ATL,W,6-4,GF,6,2.0,0,2,0,2,0,P
17 (1),Apr 28,SDP,,NYM,L,4-5,,7,2.0,0,0,0,0,0,P
20 (2),May 1,SDP,,PHI,W,9-6,GF,16,5.0,0,0,0,0,0,P
25 (4),May 7,SDP,@,PHI,L,2-5,GF,1,0.0,0,0,0,0,0,P
29 (3),May 11,SDP,@,NYM,L,0-6,GF,9,3.0,2,0,0,2,0,P
30,May 13,SDP,@,MON,L,5-6,GF,7,1.1,0,1,0,1,0,P
33 (2),May 16,SDP,@,MON,W,8-2,GF,4,1.0,0,0,0,0,0,P
36 (2),May 20,SDP,,STL,L,3-6,GF,10,2.0,0,0,0,0,0,P
39 (2),May 23,SDP,,PIT,L,2-4,GF,7,2.0,1,0,1,2,0,P
42 (2),May 26,SDP,,CHC,L,3-5,,11,2.2,1,1,0,2,0,P
46 (3),May 31,SDP,@,CHC,W,9-7,GF,10,2.2,0,0,0,0,0,P
51 (4),Jun 7,SDP,,CIN,W,6-5,GF,1,0.1,0,0,0,0,0,P
52,Jun 8,SDP,,CIN,W,4-1,GF,8,2.0,0,1,0,1,0,P
59 (6),Jun 15,SDP,,LAD,L,0-3,,6,1.1,0,0,0,0,0,P
64 (4),Jun 21,SDP,@,HOU,W,7-4,,7,2.0,0,1,1,2,0,P
67 (2),Jun 24,SDP,@,CIN,W,7-6,,3,0.2,0,0,0,0,0,P
69 (1),Jun 26,SDP,@,SFG,W,7-6,,17,4.1,2,1,0,3,0,P
71 (1),Jun 28,SDP,@,LAD,L,4-6,,4,1.0,0,0,0,0,0,P
72,Jun 29,SDP,@,LAD,W,7-5,GF,11,2.0,0,0,0,0,0,P
74 (1),Jun 30 (2),SDP,@,LAD,W,6-4,GF,8,2.1,0,0,0,0,0,P
77 (2),Jul 3,SDP,,SFG,L,3-4,,9,3.0,0,1,0,1,0,P
80 (2),Jul 6,SDP,@,MON,W,5-1,GF,9,3.0,1,0,0,1,0,P
81,Jul 7,SDP,@,PHI,W,5-3,GF,1,0.1,0,0,0,0,0,P
83 (1),Jul 9 (1),SDP,@,NYM,W,5-3,GF,6,2.0,0,0,0,0,0,P
84,Jul 9 (2),SDP,@,NYM,L,3-6,GF,8,1.2,0,1,0,1,0,P
88 (3),Jul 16,SDP,,MON,L,3-4,GF,5,1.0,0,1,0,1,0,P
91 (2),Jul 19,SDP,,PHI,L,6-7,GF,3,1.0,0,0,0,0,0,P
92,Jul 20,SDP,,PHI,W,2-0,GF,6,2.0,0,1,0,1,1,P
95 (2),Jul 24,SDP,,NYM,L,3-4,,2,0.0,0,0,0,0,0,P
96,Jul 25,SDP,,NYM,W,3-2,GF,11,3.0,0,0,0,0,0,P
98 (1),Jul 27 (2),SDP,@,ATL,L,6-8,,11,3.0,1,0,0,1,0,P
104 (5),Aug 1,SDP,@,CIN,W,8-6,GF,4,1.0,1,0,0,1,0,P
106 (1),Aug 3,SDP,@,HOU,L,6-7,GF,14,2.2,0,1,0,1,0,P
108 (1),Aug 5,SDP,,CIN,L,2-4,GF,4,1.1,0,0,0,0,0,P
113 (4),Aug 10,SDP,,HOU,L,1-4,GF,4,1.0,0,0,0,0,0,P
116 (2),Aug 13,SDP,,ATL,W,7-4,GF,8,2.0,0,0,0,0,0,P
118 (1),Aug 15,SDP,,ATL,W,6-5,GF,11,3.1,0,1,0,1,0,P
119,Aug 17,SDP,@,STL,L,2-3,GF,2,0.0,0,0,0,0,0,P
121 (1),Aug 19,SDP,@,STL,W,4-3,GF,2,0.2,0,0,0,0,0,P
123 (1),Aug 21,SDP,@,CHC,W,2-0,GF,3,1.0,1,0,0,1,0,P
124,Aug 22,SDP,@,CHC,L,7-8,,3,0.2,0,0,0,0,0,P
126 (1),Aug 23 (2),SDP,@,PIT,W,5-3,,3,1.0,0,0,0,0,0,P
131 (4),Aug 29 (2),SDP,,STL,L,3-5,GF,9,2.0,0,0,0,0,0,P
132,Aug 30,SDP,,PIT,W,2-1,GF,7,2.0,2,0,0,2,0,P
140 (7),Sep 8,SDP,@,CIN,W,9-4,,3,0.2,0,0,0,0,0,P
141,Sep 9,SDP,@,CIN,W,4-1,GF,6,2.0,0,0,0,0,0,P
144 (2),Sep 13,SDP,@,LAD,L,3-4,,11,3.0,0,0,1,1,0,P
145,Sep 14,SDP,@,LAD,L,0-1,GF,4,1.0,0,0,0,0,0,P
150 (4),Sep 19,SDP,@,SFG,L,3-4,GF,7,1.1,1,0,0,1,0,P
151,Sep 21,SDP,,LAD,W,3-0,GF,10,2.0,0,2,0,2,0,P
152,Sep 22,SDP,,LAD,W,2-1,GF,7,2.0,0,1,0,1,0,P
153,Sep 24,SDP,@,ATL,L,6-11,,2,0.1,0,0,0,0,0,P
155 (1),Sep 26,SDP,@,ATL,W,3-2,,2,0.2,0,0,0,0,0,P
157 (1),Sep 28,SDP,,HOU,W,3-0,GF,7,2.0,0,0,0,0,0,P
158,Sep 29,SDP,,CIN,W,3-2,GF,6,1.2,0,0,0,0,0,P
160 (1),Oct 1,SDP,,ATL,L,0-4,GF,5,1.0,0,0,0,0,0,P
162 (1),Oct 3,SDP,,ATL,W,5-1,,5,0.2,0,0,0,0,0,P
