169,1,Apr 9,SDP,@,SFG,L,3-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
170,4 (2),Apr 13,SDP,@,ATL,L,5-7,6-8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,.45,0.012,0.12,P
171,5,Apr 14,SDP,@,ATL,L,1-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
172,6,Apr 15,SDP,,SFG,W,8-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
173,11 (4),Apr 21,SDP,,LAD,L,0-2,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
174,13 (1),Apr 23,SDP,,ATL,L,2-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
175,15 (1),Apr 25,SDP,@,LAD,L,3-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
176,18 (2),Apr 28,SDP,@,LAD,W,1-0,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
177,22 (3),May 4,SDP,@,CHC,L,8-12,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
178,23,May 5 susp,SDP,@,CHC,L,3-6,6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,9,,,,P
179,26 (2),May 8,SDP,,PIT,W,12-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,1.000,1.000,1.000,2.000,4,,,,P
180,32 (5),May 15,SDP,,STL,L,4-14,2-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.15,-0.004,-0.14,P
181,35 (2),May 19,SDP,@,MON,W,8-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.07,-0.002,-0.33,P
182,37 (1),May 22,SDP,@,NYM,W,5-4,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
183,42 (4),May 28,SDP,,MON,L,5-8,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
184,44 (1),May 30,SDP,,MON,W,5-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.40,-0.010,-0.41,P
185,46 (1),Jun 1,SDP,,NYM,L,3-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
186,49 (2),Jun 4,SDP,,PHI,W,6-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,P
187,51 (1),Jun 7 (1),SDP,@,CIN,W,9-3,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.12,-0.003,-0.58,P
188,59 (7),Jun 14,SDP,@,SFG,L,4-5,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
189,61 (1),Jun 16 (1),SDP,@,SFG,L,3-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
190,62,Jun 16 (2),SDP,@,SFG,L,4-5,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,8,,,,P
191,73 (10),Jun 28,SDP,,CIN,L,9-11,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
192,79 (5),Jul 5,SDP,@,PIT,L,4-5,12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,5,,,,P
193,130 (50),Sep 2,SDP,,NYM,L,4-12,1-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
194,131,Sep 3,SDP,,NYM,L,3-8,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
195,145 (13),Sep 18,SDP,@,SFG,L,6-9,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
196,154 (8),Sep 28,SDP,@,ATL,W,6-5,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,5,,,,P
197,157 (2),Oct 1,SDP,@,LAD,L,3-10,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,P
