1,Apr 12,SLB,@,CHW,L,2-9,GF,11,2.0,0,0,1,1,0,P
4 (2),Apr 15,SLB,@,CHW,L,3-4,CG,51,12.1,0,5,0,5,1,P
11 (6),Apr 23,SLB,,CHW,W,11-6,CG,39,9.0,0,1,0,1,0,P
13 (1),Apr 25,SLB,,CLE,L,5-10,GF,5,1.0,0,1,0,1,0,P
15 (1),Apr 28,SLB,,DET,W,5-4,CG,42,9.0,0,1,0,1,0,P
18 (2),May 2,SLB,@,CLE,L,5-6,GS,28,5.1,0,0,1,1,0,P
23 (4),May 7,SLB,@,BOS,W,4-0,CG,35,9.0,0,3,0,3,0,P
27 (3),May 13,SLB,@,PHA,L,4-9,GS,23,4.0,2,2,0,4,0,P
31 (3),May 17,SLB,@,WSH,W,11-2,CG,39,9.0,1,0,0,1,0,P
35 (3),May 22,SLB,@,CLE,W,4-2,CG,36,9.0,0,4,0,4,0,P
38 (2),May 27,SLB,,CLE,L,3-6,GS,30,7.0,0,2,0,2,0,P
45 (6),Jun 3,SLB,@,CHW,W,2-1,CG,42,10.0,1,3,0,4,0,P
49 (3),Jun 9,SLB,,BOS,W,2-1,CG,29,9.0,0,1,0,1,1,P
54 (4),Jun 14,SLB,,WSH,W,17-3,CG,0,9.0,1,2,0,3,0,
57 (2),Jun 18,SLB,,PHA,L,6-7,GS,20,3.1,0,1,1,2,0,P
61 (3),Jun 21,SLB,,NYY,L,8-11,GS,13,2.0,1,1,0,2,0,P
63 (1),Jun 23,SLB,,NYY,W,14-10,,5,0.2,0,0,0,0,0,P
64,Jun 26 (1),SLB,@,CLE,L,5-10,GS,11,1.2,0,0,0,0,0,P
67 (2),Jun 30,SLB,,CHW,W,7-6,GS,15,3.0,0,0,0,0,0,P
69 (1),Jul 3,SLB,,CHW,L,4-7,GF,0,5.0,0,2,0,2,0,
72 (2),Jul 6,SLB,@,BOS,L,4-5,CG,38,8.2,0,2,0,2,1,P
76 (3),Jul 10 (1),SLB,@,NYY,W,10-9,GS,0,8.1,1,2,0,3,2,
82 (5),Jul 15,SLB,@,WSH,L,7-8,GS,0,0.1,0,0,0,0,0,
85 (2),Jul 18,SLB,@,PHA,L,1-8,CG,42,8.0,0,2,0,2,0,P
92 (6),Jul 24 (1),SLB,,DET,L,2-6,GS,0,2.0,0,1,0,1,0,
94 (1),Jul 26,SLB,,WSH,W,3-2,CG,34,9.0,0,2,0,2,0,P
98 (3),Jul 30,SLB,,BOS,L,2-3,GS,25,7.0,0,2,0,2,0,P
101 (2),Aug 2,SLB,,BOS,W,6-4,CG,0,9.0,1,1,0,2,0,
104 (2),Aug 6,SLB,,PHA,L,2-4,CG,34,9.0,1,0,0,1,0,P
108 (3),Aug 10,SLB,,NYY,L,6-7,GS,38,7.0,1,0,0,1,0,P
110 (1),Aug 13,SLB,@,CHW,W,7-5,CG,37,9.0,1,3,0,4,0,P
115 (4),Aug 18,SLB,@,BOS,L,6-7,GS,29,8.0,0,3,1,4,0,P
117 (1),Aug 21,SLB,@,NYY,L,1-3,GS,0,7.0,1,0,0,1,0,
119 (1),Aug 23,SLB,@,NYY,L,7-8,GF,8,1.1,1,0,0,1,0,P
122 (2),Aug 26,SLB,@,PHA,L,4-5,GS,36,8.0,0,1,0,1,0,P
125 (2),Aug 30,SLB,@,WSH,L,7-11,GS,20,2.2,0,1,0,1,0,P
127 (1),Sep 2,SLB,,CHW,W,3-1,CG,38,9.0,0,0,0,0,0,P
132 (4),Sep 5 (2),SLB,,CLE,L,4-6,GS,29,6.0,0,1,0,1,1,P
134 (1),Sep 6 (2),SLB,,CLE,L,0-6,,2,0.2,0,0,0,0,0,P
136 (1),Sep 9,SLB,,WSH,L,4-6,GS,0,2.1,0,0,0,0,0,
141 (4),Sep 14,SLB,,PHA,L,6-13,GS,26,5.0,0,1,0,1,0,P
153 (11),Sep 24 (2),SLB,@,DET,W,5-4,GS,0,10.2,0,2,0,2,0,
