1,Apr 15,CHC,,PIT,W,7-4,CG,43,9.0,2,0,0,2,0,CF
2,Apr 17,CHC,,PIT,L,2-7,CG,45,9.0,0,0,0,0,0,CF
3,Apr 18,CHC,@,STL,W,6-4,CG,40,9.0,0,0,0,0,0,CF
4,Apr 20,CHC,@,STL,W,11-10,CG,48,10.0,1,0,0,1,0,CF
5,Apr 22,CHC,,CIN,L,0-1,CG,31,9.0,2,0,0,2,0,CF
6,Apr 23,CHC,,CIN,L,0-5,CG,43,9.0,3,0,0,3,0,CF
7,Apr 24,CHC,@,PIT,L,1-2,CG,45,10.2,6,0,0,6,0,CF
8,Apr 25,CHC,@,PIT,W,8-7,CG,41,9.0,2,0,0,2,0,CF
9,Apr 26,CHC,,STL,L,2-6,CG,38,9.0,3,0,0,3,0,CF
10,Apr 27,CHC,,STL,L,5-8,CG,43,9.0,1,0,0,1,0,CF
11,Apr 29,CHC,@,BSN,L,3-6,CG,43,10.1,0,0,0,0,0,CF
12,Apr 30,CHC,@,BSN,W,9-4,GS,17,5.0,0,0,0,0,0,CF
13,May 2,CHC,@,BRO,L,3-7,CG,38,8.0,2,0,0,2,0,CF
14,May 3,CHC,@,BRO,L,3-4,CG,33,8.0,3,0,0,3,0,CF
15,May 4,CHC,@,NYG,L,4-9,CG,0,8.0,1,0,0,1,0,
16,May 6,CHC,@,NYG,L,3-5,CG,39,8.0,0,0,0,0,0,CF
17,May 7,CHC,@,PHI,W,11-2,CG,35,9.0,1,0,0,1,0,LF
18,May 8,CHC,@,PHI,W,5-1,CG,37,9.0,0,0,0,0,0,LF
19,May 10,CHC,@,CIN,L,1-5,CG,33,8.0,4,0,0,4,0,LF
20,May 11,CHC,@,CIN,W,9-1,CG,32,9.0,3,0,0,3,0,CF
21,May 12,CHC,@,CIN,W,12-1,CG,38,9.0,4,0,0,4,0,CF
24 (2),May 16,CHC,,NYG,L,2-4,GF,13,3.0,0,0,0,0,0,PH LF
25,May 17,CHC,,NYG,L,0-9,CG,46,9.0,0,1,0,1,0,CF
26,May 18,CHC,,BRO,W,7-4,CG,40,9.0,4,0,0,4,0,CF
27,May 19,CHC,,BRO,W,14-1,CG,34,9.0,3,0,0,3,0,CF
28,May 20,CHC,,BRO,W,9-1,CG,35,9.0,5,0,0,5,0,CF
