617,8 (7),Apr 25,CHC,,CIN,L,5-7,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,,1.000,,,9,4.12,0.029,0.17,PH
618,12 (3),Apr 30,CHC,,BRO,W,2-1,11-GF(11),1,0,0,0,0,0,0,1,1,0,0,0,0,,0,0,0,0,,1.000,,,9,2.72,0.067,1.00,PH
619,13,May 1,CHC,,BRO,L,1-5,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.667,.000,.667,8,.26,-0.006,-0.21,PH
620,14,May 2,CHC,,BRO,L,2-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.500,.000,.500,8,3.57,-0.096,-0.33,PH
621,17 (2),May 5 (1),CHC,,PHI,W,13-1,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.600,.000,.600,7,4.03,0.151,0.85,PH
622,19 (1),May 8,CHC,,BSN,W,10-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.600,.000,.600,4,,,,LF
623,22 (2),May 15,CHC,@,PHI,W,6-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.000,.500,.000,.500,8,,,,PH
624,24 (1),May 19 (1),CHC,@,BSN,W,8-6,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,0,0,0,.000,.571,.000,.571,2,,,,PH
625,25,May 19 (2),CHC,@,BSN,L,3-5,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,0,0,0,.000,.625,.000,.625,8,,,,PH
626,27 (1),May 22,CHC,@,BRO,L,1-2,13-13,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.667,.000,.667,8,4.88,0.034,0.27,PH
627,28,May 23,CHC,@,BRO,L,1-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.600,.000,.600,7,4.88,-0.131,-0.46,PH
628,32 (3),May 28,CHC,,STL,L,2-12,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.636,.000,.636,2,.00,0.000,0.24,PH
629,35 (2),May 30 (2),CHC,,CIN,L,6-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.583,.000,.583,7,2.40,-0.057,-0.14,PH
630,37 (1),Jun 2 (1),CHC,,BSN,L,3-6,4-5,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.615,.000,.615,9,.98,0.026,0.23,PH
631,39 (1),Jun 4,CHC,,NYG,W,3-2,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.000,.643,.000,.643,8,1.11,0.040,0.24,PH
632,40,Jun 5,CHC,,NYG,W,6-5,6-7,1,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.000,.600,.000,.600,9,3.63,0.035,0.08,PH
633,44 (3),Jun 9,CHC,,BRO,W,7-6,7-7,1,1,0,1,1,0,0,2,0,0,0,0,0,,0,0,0,0,.143,.625,.286,.911,9,2.38,0.173,1.30,PH
634,45,Jun 10,CHC,,PHI,L,8-9,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.143,.647,.286,.933,8,2.40,0.092,0.24,PH
635,46,Jun 11,CHC,,PHI,L,1-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.600,.300,.900,6,1.05,0.034,0.55,LF
636,48 (1),Jun 15,CHC,@,BRO,L,3-6,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.182,.571,.273,.844,9,1.16,-0.032,-0.21,PH
637,49,Jun 16,CHC,@,BRO,L,2-4,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.182,.591,.273,.864,9,1.22,0.034,0.11,PH
638,54 (4),Jun 23 (1),CHC,@,NYG,L,10-15,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.167,.565,.250,.815,9,,,,PH
639,56 (1),Jun 24,CHC,@,BSN,L,0-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.154,.542,.231,.772,9,.04,-0.001,-0.21,PH
640,58 (1),Jun 26,CHC,@,BSN,L,2-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.143,.520,.214,.734,9,,,,PH
641,59,Jun 27,CHC,@,PIT,W,6-5,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.143,.538,.214,.753,7,2.80,0.115,0.37,PH
642,62 (2),Jun 30 (2),CHC,@,CIN,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.118,.500,.176,.676,6,1.46,-0.050,-0.71,LF
643,63,Jul 1,CHC,,PIT,L,0-1,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.111,.484,.167,.651,2,2.32,-0.062,-0.33,PH
644,64,Jul 2,CHC,,PIT,L,0-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.471,.190,.661,7,.16,0.005,-0.05,LF
645,65,Jul 3 (1),CHC,,PIT,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.125,.432,.167,.599,7,1.43,-0.109,-0.71,LF
646,66,Jul 3 (2),CHC,,PIT,W,2-1,CG,4,4,0,1,0,1,0,2,0,0,0,0,0,,1,0,0,0,.143,.415,.250,.665,7,.97,0.231,2.19,LF
647,67,Jul 4 (1),CHC,@,STL,W,4-2,CG,4,3,1,2,0,1,0,0,1,0,0,0,0,,0,1,0,0,.194,.444,.355,.799,7,2.16,0.102,1.12,LF
648,68,Jul 4 (2),CHC,@,STL,L,1-6,GS-7,3,1,0,1,0,0,0,0,2,0,0,0,0,,0,0,1,0,.219,.479,.375,.854,7,.93,0.108,0.79,LF
649,69,Jul 5,CHC,@,STL,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.229,.471,.371,.842,7,.79,0.018,0.18,LF
650,70,Jul 6 (1),CHC,,CIN,W,2-0,CG(12),5,4,0,1,0,0,0,0,1,0,0,0,0,,0,1,0,0,.231,.464,.359,.823,6,1.46,-0.068,-0.28,LF
651,71,Jul 6 (2),CHC,,CIN,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.214,.441,.333,.774,6,.84,-0.083,-0.81,LF
652,72,Jul 7,CHC,,CIN,L,2-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.200,.419,.311,.730,7,1.57,-0.167,-1.47,LF
653,75 (2),Jul 13,CHC,,BRO,L,3-4,5-6,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.217,.429,.326,.755,9,1.28,0.045,0.37,PH
