21,2,Apr 14,BRO,@,PHI,W,7-1,CG,W(1-0),99,9.0,7,1,1,3,5,0,0,1.00,37,9,15,0,0,5,71,,,0,0,0,34,1,0,0,0,0,0,.84,0.201,3.50, 1b start tie, 9b 3 out a6
22,5,Apr 19,BRO,@,BSN,W,2-1,CG(10),W(2-0),4,10.0,8,1,1,0,5,0,1,0.95,39,16,12,1,1,5,77,,,1,0,0,36,3,0,0,1,0,1,1.83,0.546,3.11, 1b start tie,10b 3 out a1
23,8,Apr 23,BRO,,BSN,L,1-2,GS-8,L(2-1),3,8.0,8,2,2,1,1,0,0,1.33,31,9,12,0,1,8,58,,,0,1,0,28,2,1,0,1,0,0,1.03,0.091,1.39, 1t start tie, 8t 3 out d1
24,12,Apr 27,BRO,,BSN,W,1-0,SHO,W(3-1),3,9.0,7,0,0,2,3,0,0,1.00,35,7,16,1,0,7,74,,,0,0,0,33,1,0,0,1,0,0,1.63,0.689,3.82, 1t start tie, 9t 3 out a1
25,15,May 2,BRO,,STL,L,4-13,GS-4,L(3-2),4,3.0,4,4,4,2,0,1,1,1.85,15,6,3,0,0,3,33,,,1,2,0,12,0,0,0,0,0,1,1.04,-0.383,-4.06, 1t start tie, 4t 1-3 0 out d3
26,21,May 12,BRO,,CIN,L,3-7,GS-1,L(3-3),9,0.0,2,5,5,3,0,1,0,3.00,5,1,0,0,0,1,23,,,0,0,0,2,0,0,0,0,0,0,1.42,-0.369,-4.36, 1t start tie, 1t 1-- 0 out d4
27,23,May 14,BRO,,PHI,W,8-6,GS-3,,1,2.1,4,3,3,2,0,0,1,3.48,13,4,2,0,0,4,35,,,0,0,0,10,0,0,0,1,0,0,1.42,-0.311,-2.56, 1t start tie, 3t 12- 1 out d1
28,24,May 16,BRO,@,STL,W,6-5,5-8,W(4-3),1,4.0,3,1,1,0,1,0,0,3.38,15,3,8,0,0,3,,0,0,0,0,0,15,1,0,0,0,0,0,.47,0.050,0.89, 5b --- 0 out d2, 8b 3 out d1
29,29,May 21(2),BRO,@,CHC,L,3-6,CG(8),L(4-4),4,8.0,13,6,5,2,2,0,1,3.71,39,10,11,0,0,13,34,,,0,0,1,35,1,0,0,0,0,0,1.01,-0.282,-2.43, 1b start tie, 8b 3 out d4
30,33,May 25,BRO,@,CIN,L,1-4,GS-3,L(4-5),3,2.1,5,3,3,1,1,0,0,4.04,13,4,2,1,0,5,35,,,0,0,0,12,0,1,0,0,0,0,1.00,-0.211,-2.17, 1b start tie, 3b 1-- 1 out d3
31,38,May 30(2),BRO,@,NYG,W,3-1,CG,W(5-5),4,9.0,4,1,1,0,4,1,0,3.62,32,11,13,0,0,4,79,,,0,0,0,32,0,0,0,0,0,1,.94,0.391,2.98, 1b start tie, 9b 3 out a2
32,44,Jun 4(2),BRO,,NYG,L,1-6,GS-1,L(5-6),4,0.0,3,3,3,0,0,0,0,4.04,3,0,0,0,0,3,32,,,0,0,0,3,1,1,0,0,0,0,1.12,-0.238,-2.46, 1t start tie, 1t -23 0 out d1
33,47,Jun 11(1),BRO,,BSN,L,4-6,6-GF,,6,4.0,2,0,0,0,5,0,0,3.80,14,3,4,0,0,2,,0,0,0,0,0,14,0,0,0,0,0,0,.36,0.092,1.70, 6t --- 0 out d2, 9t end d 2
34,48,Jun 11(2),BRO,,BSN,W,5-2,7-GF,S(1),-1,2.2,1,0,0,1,1,0,0,3.66,9,2,4,0,0,1,,1,0,0,1,0,8,0,0,0,0,0,0,1.20,0.160,1.31, 7t 1-- 1 out a2, 9t end a 3
35,50,Jun 13,BRO,@,PHI,L,4-15,GS-2,L(5-7),1,1.1,6,6,2,0,0,0,0,3.84,12,3,3,0,1,6,26,,,1,0,0,12,2,0,0,0,0,2,.89,-0.407,-4.91, 1b start a 1, 2b 12- 1 out d4
36,54,Jun 17(1),BRO,@,NYG,L,7-8,7-GF(8),BS(1),3,1.2,3,0,0,1,1,0,0,3.75,9,1,3,0,0,3,,3,2,0,0,0,8,1,0,1,0,0,0,1.55,-0.189,-0.06, 7b 123 1 out a1, 8b end d 1
37,55,Jun 17(2),BRO,@,NYG,T,3-3,GS-7,,-1,6.2,8,3,3,3,3,1,0,3.78,30,6,10,0,0,8,46,,,0,0,0,27,0,0,0,1,0,0,1.28,-0.226,-0.63, 1b start a 2, 7b 123 2 out tie
38,59,Jun 21,BRO,,STL,L,5-7,GS-8,L(5-8),3,7.2,14,7,7,2,3,0,0,4.16,38,11,10,1,0,12,24,,,0,0,0,36,6,0,0,0,0,0,1.15,-0.197,-2.06, 1t start tie, 8t 1-3 2 out tie
39,64,Jun 25(2),BRO,,PIT,W,9-1,CG,W(6-8),3,9.0,4,1,0,1,2,0,0,3.78,31,8,16,1,1,4,78,,,0,0,0,30,0,0,0,0,0,0,.29,0.121,2.82, 1t start tie, 9t 3 out a8
40,68,Jun 29,BRO,,CHC,L,2-7,CG,L(6-9),3,9.0,11,7,7,2,3,1,0,4.05,40,8,17,0,0,10,38,,,0,0,0,37,3,2,0,0,0,0,.73,-0.363,-3.18, 1t start tie, 9t 3 out d5
41,72,Jul 2(2),BRO,,CHC,W,4-3,CG,W(7-9),2,9.0,6,3,1,2,5,0,2,3.81,37,9,14,1,0,5,70,,,0,1,0,33,0,0,0,0,0,0,1.79,-0.282,0.82, 1t start tie, 9t 3 out d1
42,73,Jul 4(1),BRO,,PHI,L,3-6,9-GF,,1,1.0,2,1,1,0,0,1,0,3.86,5,1,2,1,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.16,-0.030,-0.58, 9t --- 0 out d2, 9t end d 3
43,77,Jul 9(1),BRO,@,STL,W,8-6,GS-9,,4,8.0,12,6,5,2,4,0,0,3.97,37,8,11,0,0,12,38,,,0,1,0,35,4,0,0,0,0,0,1.43,-0.104,-1.59, 1b start a 1, 9b 1-- 0 out a1
44,81,Jul 13,BRO,@,CHC,L,1-4,CG(8),L(7-10),3,8.0,11,4,3,3,3,0,0,3.93,38,13,11,1,2,8,46,,,0,0,0,34,2,0,0,0,0,0,.73,-0.132,-0.43, 1b start tie, 8b 3 out d3
