3 (2),Apr 17,PHI,,BSN,L,5-7,,19,5.0,0,0,0,0,0,P
6 (2),Apr 20,PHI,@,BSN,L,5-7,GF,14,3.0,0,0,0,0,0,P
17 (10),May 2,PHI,,STL,L,2-4,,10,3.0,0,0,0,0,0,P
18,May 3,PHI,,STL,L,0-6,GF,5,1.0,0,0,0,0,0,P
22 (3),May 8,PHI,,CHC,L,1-5,,13,3.0,0,0,0,0,0,P
24 (1),May 11,PHI,,BRO,L,5-6,GF,4,1.0,0,0,0,0,0,P
26 (1),May 14,PHI,@,PIT,L,7-12,GF,8,1.0,0,0,0,0,0,P
30 (3),May 20,PHI,@,STL,W,6-4,,0,1.0,0,0,0,0,0,
36 (5),May 28,PHI,,BRO,L,5-6,,7,2.0,1,0,0,1,0,P
40 (3),Jun 1 (1),PHI,,CHC,L,5-9,,10,2.2,0,0,0,0,0,P
41,Jun 1 (2),PHI,,CHC,L,0-1,GF,0,1.0,0,0,0,0,0,
44 (2),Jun 6,PHI,,CIN,L,0-7,GF,10,3.0,0,0,0,0,0,P
50 (5),Jun 11,PHI,,STL,L,2-3,CG,0,10.0,0,1,0,1,0,
55 (4),Jun 17,PHI,@,STL,L,3-11,GS,5,0.0,0,0,0,0,0,P
62 (6),Jun 24,PHI,@,CIN,L,1-5,GS,32,7.0,0,1,0,1,0,P
70 (7),Jul 2,PHI,@,BRO,L,3-9,,3,0.0,0,0,0,0,0,P
73 (2),Jul 4 (2),PHI,@,BSN,L,0-2,GF,4,1.0,0,0,0,0,0,P
78 (4),Jul 13 (2),PHI,,STL,L,5-8,,1,0.2,0,0,0,0,0,P
80 (1),Jul 15,PHI,,STL,L,2-3,,9,2.0,0,0,0,0,0,P
83 (2),Jul 20 (1),PHI,,CIN,L,1-7,,5,1.0,0,0,0,0,0,P
90 (6),Jul 27 (1),PHI,@,CIN,L,0-2,GS,17,4.0,0,0,0,0,0,P
92 (1),Jul 29,PHI,@,CHC,L,4-12,,0,0.1,0,0,0,0,0,
94 (1),Jul 30 (2),PHI,@,CHC,L,3-5,GF,0,3.0,0,0,0,0,0,
97 (2),Aug 2,PHI,@,STL,L,7-11,,10,2.0,0,0,0,0,0,P
100 (2),Aug 5,PHI,,BSN,L,9-10,,18,3.2,0,0,0,0,0,P
106 (5),Aug 11,PHI,@,BSN,W,6-3,CG,38,9.0,0,0,0,0,0,P
112 (5),Aug 18 (1),PHI,,CIN,L,5-13,GS,6,0.1,0,0,0,0,0,P
121 (8),Aug 26 (1),PHI,,CHC,L,4-5,GF,0,3.0,0,0,0,0,0,
122,Aug 26 (2),PHI,,CHC,L,3-11,GF,0,7.0,1,0,1,2,0,
127 (4),Sep 1 (1),PHI,@,NYG,L,2-7,GF,6,1.2,0,0,0,0,0,P
128,Sep 1 (2),PHI,@,NYG,L,3-4,GF,9,2.0,0,0,0,0,0,P
141 (12),Sep 17 (2),PHI,@,CIN,L,2-3,GS,38,8.0,1,1,0,2,0,P
145 (3),Sep 20 (2),PHI,,BRO,L,1-6,GF,9,2.0,0,0,0,0,0,P
152 (6),Sep 24 (2),PHI,,NYG,L,0-2,GF,4,1.0,0,0,0,0,0,P
