42,3 (2),Apr 17,CIN,,PIT,L,1-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
43,10 (6),Apr 27,CIN,,STL,L,5-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
44,11,Apr 28,CIN,,STL,L,3-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
45,14 (2),May 3,CIN,,NYG,L,8-9,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
46,69 (54),Jul 4 (2),CIN,@,STL,L,2-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
47,89 (19),Jul 24 (1),CIN,@,BRO,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
48,93 (3),Jul 27,CIN,,CHC,W,6-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
49,95 (1),Jul 28 (2),CIN,@,CHC,L,3-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
50,108 (12),Aug 16 (1),CIN,,NYG,L,1-9,1-GF,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,9,.22,-0.017,-0.60,P
51,111 (2),Aug 17 (2),CIN,,BSN,L,8-9,13-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,PR
52,112,Aug 19,CIN,,BSN,L,0-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
53,122 (9),Aug 28 (1),CIN,@,PIT,L,12-16,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,9,.21,-0.006,-0.21,P
54,132 (9),Sep 7 (1),CIN,@,STL,L,6-11,0-GF,2,2,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,,,,P
55,137 (4),Sep 12,CIN,@,BRO,L,3-7,6-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.000,.000,.000,.000,9,.47,-0.013,-0.21,P
56,144 (6),Sep 20 (1),CIN,@,NYG,L,1-10,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
57,149 (4),Sep 23 (2),CIN,@,PIT,W,5-2,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,,0,,0,0,.182,.182,.182,.364,9,1.03,0.002,-0.29,P
58,152 (2),Sep 26,CIN,@,CHC,L,5-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
