40,3,Apr 17,CIN,,PIT,L,1-7,7-8,,99,2.0,3,2,2,0,1,0,0,9.00,9,2,3,1,0,3,,0,0,0,0,0,8,1,0,0,0,0,0,.07,-0.006,-0.80, 7t --- 0 out d5, 8t 3 out d7
41,10,Apr 27,CIN,,STL,L,5-10,9-GF,,9,1.0,1,0,0,0,1,0,0,6.00,4,2,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.60, 9t --- 0 out d5, 9t end d 5
42,11,Apr 28,CIN,,STL,L,3-8,9-GF,,0,1.0,0,0,0,1,0,0,0,4.50,3,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.06,0.002,0.60, 9t --- 0 out d5, 9t end d 5
43,14,May 3,CIN,,NYG,L,8-9,5-5,,4,0.1,2,1,0,2,0,0,0,4.15,5,0,1,0,1,2,,1,1,0,0,0,3,1,0,0,0,0,0,1.43,-0.153,-1.82, 5t --3 1 out d1, 5t 123 2 out d3
44,69,Jul 4(2),CIN,@,STL,L,2-6,,,61,1.0,3,5,2,2,1,0,0,6.75,8,,,,,,,,,,,,5,,,,,0,,,,,,
45,89,Jul 24(1),CIN,@,BRO,W,4-3,9-GF,S(1),19,0.2,0,0,0,0,1,0,0,6.00,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,9.63,0.564,1.72, 9b 123 1 out a1, 9b end a 1
46,93,Jul 27,CIN,,CHC,W,6-5,6-6,W(1-0),2,1.0,0,0,0,0,0,0,0,5.14,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.35,0.195,1.95, 6t 1-3 0 out d1, 6t 3 out d1
47,95,Jul 28(2),CIN,@,CHC,L,3-5,8-GF(8),,0,1.0,0,0,0,0,1,0,0,4.50,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,0.65, 8b --- 0 out d2, 8b end d 2
48,108,Aug 16(1),CIN,,NYG,L,1-9,1-GF,,18,8.1,8,3,2,4,2,0,0,3.31,34,14,7,1,2,7,,1,1,1,1,0,29,2,1,0,2,1,0,.15,-0.039,1.18, 1t -2- 2 out d5, 9t end d 8
49,112,Aug 19,CIN,,BSN,L,0-4,9-GF,,2,1.0,0,0,0,0,0,0,0,3.12,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.60, 9t --- 0 out d4, 9t end d 4
50,122,Aug 28(1),CIN,@,PIT,L,12-16,6-GF(8),,8,3.0,5,5,3,0,1,1,0,3.98,15,5,5,1,0,4,,0,0,2,0,0,15,1,1,0,0,0,1,.44,-0.228,-3.08, 6b --- 0 out d1, 8b end d 6
51,132,Sep 7(1),CIN,@,STL,L,6-11,,,9,3.2,1,0,0,1,4,0,0,3.38,11,,,,,,,,,,,,9,,,,,0,,,,,,
52,137,Sep 12,CIN,@,BRO,L,3-7,6-GF(8),,4,3.0,3,0,0,0,1,0,0,3.00,12,6,2,0,0,3,,0,0,0,0,0,12,0,0,0,0,0,0,.14,0.031,1.92, 6b --- 0 out d4, 8b end d 4
53,144,Sep 20(1),CIN,@,NYG,L,1-10,7-GF(8),,7,2.0,5,4,4,3,1,0,0,4.03,12,1,2,0,2,5,,0,0,0,1,0,9,1,0,0,1,0,0,.05,-0.018,-2.74, 7b --- 0 out d5, 8b end d 9
54,149,Sep 23(2),CIN,@,PIT,W,5-2,CG,W(2-0),2,9.0,6,2,2,3,1,0,0,3.55,33,16,7,0,0,6,65,,,0,0,0,28,0,1,0,0,0,0,1.14,0.462,3.77, 1b start tie, 9b 3 out a3
55,152,Sep 26,CIN,@,CHC,L,5-7,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.46,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,0.65, 8b --- 0 out d2, 8b end d 2
