98,Aug 12,BRO,@,NYG,W,5-1,CG,0,9.0,3,0,0,3,0,
99,Aug 13,BRO,@,NYG,L,3-5,CG,0,8.0,4,0,0,4,0,
100,Aug 15,BRO,@,CIN,L,1-2,CG,0,9.0,0,1,0,1,0,
101,Aug 16 (1),BRO,@,CIN,L,0-5,CG,0,8.0,5,0,0,5,1,
103 (1),Aug 19,BRO,@,PIT,W,4-0,CG,0,9.0,4,0,0,4,0,
104,Aug 20,BRO,@,PIT,W,6-1,CG,0,9.0,2,1,0,3,0,
105,Aug 21,BRO,@,PIT,L,1-2,CG,0,8.0,9,1,0,10,0,
107 (1),Aug 23 (1),BRO,@,CHC,L,0-2,CG,0,8.0,6,3,0,9,0,
108,Aug 23 (2),BRO,@,CHC,L,0-2,CG,0,8.0,7,2,0,9,0,
109,Aug 24,BRO,@,CHC,L,2-4,CG,0,8.0,2,0,0,2,0,
110,Aug 25,BRO,@,CHC,L,2-10,CG,0,8.0,3,1,0,4,0,
111,Aug 26,BRO,@,CHC,L,4-6,GF,0,2.0,0,0,0,0,0,
112,Aug 27,BRO,@,STL,W,2-1,CG,0,9.0,3,0,0,3,0,
114 (1),Aug 30,BRO,@,STL,W,2-0,CG,0,9.0,5,0,0,5,0,
117 (2),Sep 2,BRO,@,PHI,L,2-3,CG,0,16.2,10,2,0,12,0,
118,Sep 3 (1),BRO,@,PHI,L,5-7,CG,0,8.0,4,3,0,7,0,
119,Sep 3 (2),BRO,@,PHI,L,1-6,CG,0,8.0,3,1,0,4,0,
120,Sep 4,BRO,,BSN,L,2-3,CG,0,9.0,8,1,0,9,0,
121,Sep 5 (1),BRO,,BSN,L,3-4,CG,0,9.0,4,4,0,8,0,
122,Sep 5 (2),BRO,,BSN,W,6-0,CG,0,9.0,15,1,0,16,0,
123,Sep 7 (1),BRO,,BSN,L,0-1,CG,0,9.0,4,3,0,7,0,
124,Sep 7 (2),BRO,,BSN,L,0-1,GS,0, ,3,2,0,5,0,
