1,Mar 30,TEX,@,ANA,W,6-3,CG,36,9.0,1,3,0,4,2,3B
2,Apr 1,TEX,@,ANA,L,0-10,CG,43,8.0,2,1,0,3,1,3B
3,Apr 2,TEX,@,ANA,L,5-11,CG,40,8.0,2,4,1,7,1,2B
4,Apr 4,TEX,,SEA,L,4-6,CG,41,9.0,0,1,0,1,0,3B
5,Apr 5,TEX,,SEA,W,8-4,CG,42,9.0,1,0,0,1,0,3B
6,Apr 6,TEX,,SEA,L,2-11,CG,50,9.0,0,1,0,1,0,3B
7,Apr 8,TEX,,OAK,L,1-2,CG,39,9.0,0,2,0,2,0,3B
9 (1),Apr 10,TEX,,OAK,W,5-4,CG,43,9.0,0,0,0,0,0,3B
10,Apr 11,TEX,@,SEA,W,4-2,CG,43,9.0,1,1,0,2,0,3B
11,Apr 12,TEX,@,SEA,L,4-13,CG,47,8.0,0,1,2,3,0,3B
13 (1),Apr 14,TEX,,ANA,W,4-0,CG,33,9.0,1,2,0,3,0,3B
15 (1),Apr 16,TEX,,ANA,L,8-9,CG,42,9.0,2,3,0,5,1,3B
16,Apr 17,TEX,,ANA,W,9-7,CG,44,9.0,1,3,0,4,0,3B
19 (2),Apr 20,TEX,@,OAK,W,2-1,CG,35,9.0,3,0,0,3,0,3B
20,Apr 22,TEX,,BOS,L,4-5,CG,36,9.0,2,2,0,4,1,3B
21,Apr 23,TEX,,BOS,W,6-1,CG,34,9.0,0,0,0,0,0,3B
22,Apr 24,TEX,,BOS,W,16-5,GS,40,9.0,1,3,0,4,0,3B 2B
23,Apr 25,TEX,,NYY,L,2-3,CG,38,9.0,0,1,0,1,0,3B
24,Apr 26,TEX,,NYY,L,5-7,GF,6,1.0,0,0,0,0,0,PR 3B
25,Apr 27,TEX,,NYY,W,10-7,CG,45,9.0,2,1,0,3,1,3B
26,Apr 29,TEX,@,TOR,W,16-11,GF,4,1.0,0,0,0,0,0,PH 3B
27,Apr 30,TEX,@,TOR,W,11-3,CG,41,9.0,0,2,0,2,0,3B
28,May 1,TEX,@,TOR,L,6-7,CG,39,8.0,0,2,0,2,0,3B
29,May 2,TEX,@,CLE,L,5-6,CG,34,8.0,0,0,0,0,0,3B
30,May 3,TEX,@,CLE,W,6-5,CG,39,9.0,0,4,1,5,1,3B
32 (1),May 6,TEX,,TOR,L,5-15,CG,47,9.0,1,3,0,4,1,3B
33,May 7,TEX,,TOR,W,5-4,CG,38,9.0,1,4,0,5,0,3B
34,May 8,TEX,,TOR,L,6-8,CG,42,9.0,2,2,1,5,0,3B
35,May 9,TEX,,CLE,L,5-9,CG,43,9.0,3,1,1,5,0,3B
37 (1),May 11,TEX,,CLE,W,17-10,CG,43,9.0,2,2,0,4,0,3B
38,May 13,TEX,@,BOS,L,4-5,CG,33,8.0,1,1,1,3,0,3B
39,May 14,TEX,@,BOS,L,1-7,CG,39,8.0,1,1,0,2,0,3B
40,May 15,TEX,@,BOS,L,3-12,CG,42,8.0,2,1,0,3,1,3B
41,May 16,TEX,@,NYY,W,8-5,CG,55,12.0,1,2,1,4,1,3B
43 (1),May 18,TEX,@,NYY,W,5-1,CG,35,9.0,0,2,0,2,0,3B
44,May 20,TEX,,TBD,W,5-2,CG,34,9.0,1,2,0,3,0,3B
45,May 21,TEX,,TBD,W,8-7,GF,3,1.0,0,0,0,0,0,3B
46,May 22,TEX,,TBD,W,10-8,CG,44,9.0,0,1,0,1,0,3B
47,May 23,TEX,,BAL,W,5-3,CG,38,9.0,1,2,0,3,0,3B
48,May 24,TEX,,BAL,L,3-10,GF,5,1.0,0,0,0,0,0,3B
49,May 25,TEX,,BAL,L,10-13,CG,49,9.0,0,2,0,2,0,3B
50,May 27,TEX,@,TBD,W,4-2,CG,34,9.0,0,0,0,0,0,3B
51,May 28,TEX,@,TBD,L,4-6,CG,41,8.0,1,1,0,2,0,3B
52,May 29,TEX,@,BAL,W,8-4,CG,36,9.0,1,2,0,3,0,3B
53,May 30,TEX,@,BAL,L,1-8,CG,35,8.0,2,0,0,2,0,3B
54,May 31,TEX,@,BAL,L,1-7,CG,40,8.0,2,3,0,5,0,3B
55,Jun 1,TEX,@,BAL,L,4-5,CG,41,8.0,0,2,1,3,0,3B
56,Jun 3,TEX,@,ATL,L,5-6,GS,32,7.1,0,3,0,3,1,3B
57,Jun 4,TEX,@,ATL,L,2-5,CG,38,8.0,3,3,2,8,0,3B
58,Jun 5,TEX,@,ATL,L,4-8,CG,35,8.0,1,2,0,3,2,3B
59,Jun 6,TEX,@,MON,L,10-13,CG,43,8.0,0,2,0,2,0,3B
60,Jun 7,TEX,@,MON,L,4-5,CG,34,8.0,1,2,0,3,1,3B
61,Jun 8,TEX,@,MON,L,2-3,CG,33,8.0,1,1,0,2,0,3B
62,Jun 10,TEX,,NYM,W,9-7,CG,40,9.0,2,2,0,4,0,3B
63,Jun 11,TEX,,NYM,L,2-8,CG,38,9.0,0,3,0,3,1,3B
64,Jun 12,TEX,,NYM,L,0-11,CG,46,9.0,1,4,0,5,1,3B
65,Jun 13,TEX,,FLA,L,0-8,CG,46,9.0,0,3,0,3,0,3B
66,Jun 14,TEX,,FLA,W,13-2,CG,37,9.0,0,4,0,4,0,3B
67,Jun 15,TEX,,FLA,L,4-10,CG,44,9.0,0,6,0,6,0,3B
68,Jun 17,TEX,@,OAK,L,3-4,CG,30,8.0,1,0,1,2,0,3B
69,Jun 18,TEX,@,OAK,L,3-4,GF,20,3.2,0,1,0,1,0,3B
71 (1),Jun 20,TEX,,HOU,L,3-12,CG,43,9.0,0,1,0,1,0,3B
72,Jun 21,TEX,,HOU,L,5-9,CG,42,9.0,3,2,0,5,0,3B
73,Jun 22,TEX,,HOU,L,1-3,CG,39,9.0,0,2,0,2,0,3B
76 (2),Jun 25,TEX,,OAK,W,9-8,CG,46,9.0,0,0,0,0,0,3B
77,Jun 26,TEX,,OAK,L,0-13,CG,48,9.0,1,2,0,3,0,3B
78,Jun 27,TEX,@,HOU,W,10-7,CG,41,9.0,2,4,0,6,0,3B
79,Jun 28,TEX,@,HOU,L,0-2,GF,6,2.0,0,0,0,0,0,PH 3B
80,Jun 29,TEX,@,HOU,W,8-5,CG,40,9.0,4,0,0,4,1,3B
81,Jun 30,TEX,@,ANA,W,6-3,CG,32,9.0,2,4,0,6,2,3B
83 (1),Jul 2,TEX,@,ANA,L,0-5,CG,33,8.0,1,2,1,4,0,3B
84,Jul 3,TEX,@,ANA,W,6-5,CG,36,9.0,1,4,0,5,1,3B
85,Jul 4,TEX,,SEA,W,7-3,CG,40,9.0,0,4,0,4,1,3B
86,Jul 5,TEX,,SEA,L,2-3,CG,39,10.0,0,2,0,2,1,3B
87,Jul 6,TEX,,SEA,W,5-1,CG,33,9.0,1,5,0,6,0,3B
88,Jul 8,TEX,,MIN,W,8-6,CG,41,9.0,4,0,0,4,1,3B
90 (1),Jul 10,TEX,,MIN,W,9-4,CG,42,9.0,0,3,1,4,1,3B
91,Jul 11,TEX,,KCR,L,3-13,CG,46,9.0,0,1,0,1,0,3B
92,Jul 12,TEX,,KCR,L,2-8,CG,44,9.0,2,2,0,4,0,3B
93,Jul 13,TEX,,KCR,L,2-8,GF,3,1.0,0,1,0,1,0,PH 3B
95 (1),Jul 18,TEX,@,TBD,L,0-2,CG,33,8.0,1,3,0,4,0,3B
96,Jul 19,TEX,@,TBD,W,7-3,CG,36,9.0,0,2,0,2,0,3B
97,Jul 20,TEX,@,TBD,L,4-15,CG,49,8.0,2,3,1,6,1,3B
98,Jul 21,TEX,@,BAL,L,2-3,CG,30,8.0,0,1,0,1,1,3B
99,Jul 22,TEX,@,BAL,L,6-12,CG,41,8.0,1,1,0,2,0,3B
101 (1),Jul 24,TEX,,ANA,L,6-10,CG,48,9.0,0,2,0,2,0,3B
102,Jul 25,TEX,@,SEA,L,5-11,CG,41,8.0,0,0,0,0,0,3B
103,Jul 26,TEX,@,SEA,L,0-4,CG,36,8.0,0,2,0,2,0,3B
104,Jul 27,TEX,@,SEA,W,7-3,CG,37,9.0,1,1,0,2,0,3B
105,Jul 28,TEX,@,SEA,W,10-1,CG,35,9.0,0,0,0,0,0,3B
106,Jul 29,TEX,,BOS,L,7-14,GS,48,9.0,1,0,0,1,0,3B 2B
107,Jul 30,TEX,,BOS,W,9-2,CG,35,9.0,1,0,0,1,0,3B
108,Jul 31,TEX,,BOS,W,7-3,CG,45,11.0,0,2,0,2,1,3B
110 (1),Aug 2,TEX,,CLE,W,9-7,CG,41,9.0,0,2,0,2,0,3B
111,Aug 3,TEX,,CLE,W,8-5,CG,38,9.0,1,2,0,3,0,3B
112,Aug 5,TEX,@,NYY,L,2-6,CG,34,8.0,0,1,0,1,0,3B
113,Aug 6,TEX,@,NYY,W,5-4,GF,4,1.0,0,0,0,0,0,PH 3B
114,Aug 7,TEX,@,NYY,L,5-7,CG,37,8.0,0,3,0,3,1,3B
115,Aug 8,TEX,@,TOR,W,5-3,CG,37,9.0,1,3,0,4,0,3B
116,Aug 9,TEX,@,TOR,L,3-5,CG,41,8.0,0,0,0,0,0,3B
117,Aug 10,TEX,@,TOR,W,5-4,CG,41,9.0,2,0,0,2,1,3B
119 (1),Aug 12,TEX,,DET,L,4-7,CG,36,9.0,0,1,0,1,0,3B
120,Aug 13,TEX,,DET,W,7-3,CG,38,9.0,0,2,0,2,0,3B
121,Aug 14,TEX,,DET,W,6-3,CG,35,9.0,2,5,0,7,0,3B
122,Aug 15,TEX,,CHW,W,11-5,CG,37,9.0,1,1,0,2,0,3B
123,Aug 16,TEX,,CHW,W,12-8,CG,42,9.0,0,1,0,1,0,3B
