1,Apr 5,TEX,@,LAA,L,2-3,CG,30,8.0,0,5,0,5,0,3B
2,Apr 6,TEX,@,LAA,W,3-2,CG,49,12.0,1,6,0,7,2,3B
3,Apr 7,TEX,@,LAA,L,6-7,CG,41,8.1,0,3,0,3,0,3B
4,Apr 8,TEX,@,SEA,L,6-9,CG,40,8.0,0,1,0,1,0,3B
5,Apr 9,TEX,@,SEA,W,7-6,CG,39,9.0,0,1,0,1,0,3B
6,Apr 10,TEX,@,SEA,W,7-6,CG,36,9.0,3,1,0,4,1,3B
7,Apr 11,TEX,,LAA,L,6-7,CG,45,10.0,2,4,0,6,0,3B
8,Apr 12,TEX,,LAA,L,8-13,CG,49,9.0,0,3,0,3,0,3B
9,Apr 13,TEX,,LAA,W,7-5,CG,38,9.0,0,2,0,2,0,3B
10,Apr 14,TEX,,TOR,L,1-2,CG,35,9.0,0,3,0,3,0,3B
11,Apr 15,TEX,,TOR,W,4-2,CG,33,9.0,0,3,0,3,0,3B
12,Apr 16,TEX,,TOR,L,0-8,CG,46,9.0,0,2,0,2,0,3B
13,Apr 17,TEX,,TOR,W,6-5,CG,39,9.0,2,2,0,4,0,3B
14,Apr 18,TEX,,OAK,L,5-8,CG,48,9.0,1,0,0,1,0,3B
15,Apr 19,TEX,,OAK,W,3-0,CG,33,9.0,0,0,0,0,0,3B
16,Apr 20,TEX,@,TBD,W,12-10,CG,46,9.0,1,2,0,3,1,3B
17,Apr 21,TEX,@,TBD,L,2-3,CG,39,8.0,0,2,0,2,0,3B
18,Apr 22,TEX,@,NYY,W,5-3,CG,38,9.0,1,2,0,3,0,3B
19,Apr 23,TEX,@,NYY,W,10-2,CG,39,9.0,0,3,0,3,0,3B
21 (1),Apr 26,TEX,,SEA,L,4-7,CG,44,9.0,0,0,0,0,0,3B
22,Apr 27,TEX,,SEA,W,8-2,CG,38,9.0,1,3,0,4,0,3B
23,Apr 28,TEX,,SEA,L,1-4,CG,36,9.0,2,2,0,4,0,3B
24,Apr 29,TEX,,BOS,W,7-2,CG,33,9.0,1,2,0,3,0,3B
25,Apr 30,TEX,,BOS,L,2-9,CG,46,9.0,0,3,0,3,0,3B
26,May 1,TEX,,BOS,L,5-6,CG,45,9.0,1,4,0,5,0,3B
27,May 2,TEX,@,OAK,W,3-2,CG,37,9.0,0,1,0,1,0,3B
28,May 3,TEX,@,OAK,W,6-1,CG,39,9.0,1,2,0,3,0,3B
29,May 4,TEX,@,OAK,W,16-7,CG,43,8.0,0,4,0,4,0,3B
30,May 6,TEX,,CLE,L,6-8,CG,44,9.0,0,3,0,3,0,3B
31,May 7,TEX,,CLE,W,6-1,CG,34,9.0,1,3,0,4,1,3B
32,May 8,TEX,,CLE,W,7-2,CG,40,9.0,0,0,0,0,0,3B
33,May 9,TEX,,DET,L,0-2,CG,35,9.0,1,4,0,5,0,3B
34,May 10,TEX,,DET,W,5-4,CG,41,9.0,1,3,0,4,0,3B
35,May 11,TEX,,DET,L,5-6,CG,39,9.0,2,1,0,3,1,3B
36,May 13,TEX,@,MIN,W,9-6,CG,50,11.0,0,1,0,1,0,3B
37,May 14,TEX,@,MIN,W,5-0,CG,30,9.0,1,0,0,1,0,3B
38,May 15,TEX,@,MIN,L,2-5,CG,35,8.0,2,1,0,3,0,3B
39,May 16,TEX,@,CHW,W,7-6,CG,35,9.0,0,1,0,1,0,3B
40,May 17,TEX,@,CHW,L,2-5,CG,33,8.0,1,2,0,3,0,3B
41,May 18,TEX,@,CHW,L,0-7,CG,35,8.0,0,3,0,3,0,3B
42,May 20,TEX,,HOU,W,7-3,CG,37,9.0,2,0,0,2,0,3B
43,May 21,TEX,,HOU,W,18-3,CG,38,9.0,0,1,0,1,0,3B
44,May 22,TEX,,HOU,W,2-0,CG,33,9.0,1,0,0,1,0,3B
45,May 24,TEX,,KCR,W,4-3,CG,38,9.0,0,2,0,2,0,3B
46,May 25,TEX,,KCR,W,7-3,CG,35,9.0,0,2,0,2,0,3B
47,May 26,TEX,,KCR,W,8-1,CG,35,9.0,0,6,1,7,1,3B
48,May 27,TEX,,CHW,W,6-2,CG,36,9.0,2,0,0,2,0,3B
49,May 29,TEX,,CHW,W,12-4,GS,38,8.0,0,4,0,4,0,3B
50,May 31,TEX,@,DET,W,8-2,CG,32,9.0,0,3,0,3,0,3B
51,Jun 1,TEX,@,DET,L,4-6,CG,33,8.0,0,2,0,2,0,3B
52,Jun 2,TEX,@,DET,L,5-6,GF,3,0.1,0,1,0,1,0,PH 3B
53,Jun 3,TEX,@,KCR,L,1-2,CG,32,8.0,1,3,0,4,0,3B
54,Jun 4,TEX,@,KCR,W,14-9,CG,45,9.0,0,1,0,1,1,3B
55,Jun 5,TEX,@,KCR,W,8-1,CG,35,9.0,1,1,0,2,0,3B
56,Jun 7,TEX,@,PHI,L,5-8,CG,40,8.0,0,1,0,1,0,3B
57,Jun 8,TEX,@,PHI,L,0-2,CG,33,8.0,0,2,0,2,0,3B
58,Jun 9,TEX,@,PHI,L,8-10,CG,40,8.0,0,0,0,0,0,3B
59,Jun 10,TEX,@,FLA,L,5-12,CG,45,8.0,1,2,0,3,1,3B
