12 (11),Apr 15,CAL,@,SEA,W,9-2,CG,36,9.0,1,5,0,6,1,SS
13,Apr 16,CAL,@,SEA,W,10-0,CG,30,9.0,0,6,0,6,1,SS
14,Apr 17,CAL,@,CHW,W,3-0,CG,32,9.0,2,4,0,6,2,SS
15,Apr 19,CAL,@,CHW,W,7-2,CG,38,9.0,1,3,0,4,0,SS
16,Apr 21,CAL,@,OAK,L,6-10,GS,36,7.0,1,1,0,2,1,SS
17,Apr 22,CAL,@,OAK,L,3-4,CG,33,8.0,3,3,0,6,2,SS
18,Apr 23,CAL,@,OAK,L,0-2,GS,28,7.0,1,2,0,3,2,SS
19,Apr 24,CAL,,BAL,W,3-2,CG,35,9.0,2,3,0,5,1,SS
20,Apr 25,CAL,,BAL,L,1-8,CG,39,9.0,6,2,1,9,3,SS
22 (1),Apr 27,CAL,,DET,W,10-3,CG,35,9.0,3,2,0,5,1,SS
23,Apr 28,CAL,,TOR,W,9-0,CG,30,9.0,0,1,0,1,0,SS
24,Apr 29,CAL,,TOR,W,4-3,GS,32,8.0,1,2,0,3,0,SS
25,Apr 30,CAL,,TOR,W,1-0,CG,41,11.0,3,1,0,4,1,SS
26,May 2,CAL,@,BAL,L,3-4,CG,41,8.2,2,2,0,4,0,SS
27,May 3,CAL,@,BAL,W,2-0,CG,35,9.0,1,2,0,3,1,SS
28,May 4,CAL,@,TOR,W,3-2,CG,39,10.0,3,5,0,8,1,SS
29,May 5,CAL,@,TOR,W,5-3,CG,35,9.0,2,4,0,6,1,SS
31 (1),May 8,CAL,@,DET,W,9-2,GF,3,1.0,0,0,0,0,0,PR 2B
36 (4),May 14,CAL,,NYY,W,5-0,CG,38,9.0,0,3,0,3,1,SS
37,May 15,CAL,,NYY,W,4-3,GS,28,7.0,2,3,0,5,2,SS
38,May 16,CAL,,BOS,W,7-2,CG,39,9.0,1,6,0,7,1,SS
39,May 17,CAL,,BOS,W,5-0,CG,30,9.0,0,2,1,3,0,SS
40,May 18,CAL,,BOS,L,2-5,CG,38,9.0,1,6,0,7,0,SS
41,May 19,CAL,,MIL,W,3-1,GS,28,7.0,2,2,0,4,0,SS
42,May 20,CAL,,MIL,L,3-5,CG,43,9.0,1,5,0,6,0,SS
43,May 21,CAL,,MIL,W,12-9,CG,47,9.0,1,3,1,5,0,SS
46 (2),May 26,CAL,@,BOS,W,5-0,GF,3,1.0,0,0,0,0,0,PR 2B
48 (1),May 29,CAL,@,MIL,W,12-3,GF,4,1.0,0,1,0,1,0,PR 2B
56 (7),Jun 7,CAL,,CLE,L,0-1,CG,34,9.0,1,1,1,3,0,SS
57,Jun 9,CAL,@,KCR,L,1-6,GF,5,1.0,0,0,0,0,0,PH 3B
59 (1),Jun 11,CAL,@,KCR,L,3-5,GS,31,7.0,0,5,0,5,0,3B
61 (1),Jun 14 (1),CAL,@,TEX,L,1-5,CG,36,8.0,0,4,1,5,1,3B
62,Jun 14 (2),CAL,@,TEX,L,3-6,CG,35,8.0,4,3,0,7,2,SS
69 (6),Jun 22,CAL,,BAL,L,5-6,GS,36,8.0,1,1,0,2,0,2B
70,Jun 23,CAL,,BAL,W,5-1,CG,32,9.0,1,2,0,3,1,2B
75 (4),Jun 29,CAL,@,MIN,W,10-3,GF,10,2.0,0,0,0,0,0,2B
78 (2),Jul 2,CAL,@,MIN,L,1-2,CG,35,8.0,1,0,0,1,0,RF
82 (3),Jul 6,CAL,,TEX,L,0-3,CG,36,9.0,2,2,0,4,1,3B
92 (9),Jul 18,CAL,@,TOR,W,1-0,CG,32,9.0,3,3,0,6,1,2B
96 (3),Jul 23,CAL,,DET,W,5-4,CG,39,9.0,1,3,0,4,0,SS
105 (8),Aug 1,CAL,@,SEA,L,1-8,GF,3,1.0,0,0,0,0,0,SS
110 (4),Aug 6,CAL,@,MIL,W,6-0,GF,6,2.0,0,0,0,0,0,PH RF
113 (2),Aug 10,CAL,,SEA,L,2-3,GF,27,7.0,0,4,0,4,0,PR SS
114,Aug 11,CAL,,OAK,L,0-5,CG,39,9.0,1,5,0,6,1,SS
115,Aug 12,CAL,,OAK,L,3-8,CG,46,9.0,2,4,0,6,1,SS
116,Aug 13,CAL,,OAK,W,4-3,CG,36,9.0,0,1,0,1,0,SS
117,Aug 14,CAL,,MIN,L,3-6,CG,40,9.0,0,1,0,1,1,SS
118,Aug 15,CAL,,MIN,W,3-2,CG,39,9.0,0,6,0,6,0,SS
119,Aug 16,CAL,,MIN,W,7-3,CG,33,9.0,1,2,0,3,1,SS
120,Aug 18,CAL,,CLE,W,6-5,CG,41,9.0,1,2,0,3,0,SS
121,Aug 19,CAL,,CLE,W,7-4,CG,35,9.0,2,4,0,6,2,SS
122,Aug 20,CAL,,CLE,W,1-0,CG,31,9.0,0,1,0,1,1,SS
123,Aug 21,CAL,@,KCR,L,2-4,CG,31,8.0,1,4,0,5,2,SS
124,Aug 22,CAL,@,KCR,L,2-4,CG,34,8.0,1,4,1,6,1,SS
125,Aug 23,CAL,@,KCR,L,4-6,CG,39,8.0,2,3,0,5,1,SS
126,Aug 24,CAL,@,KCR,W,5-0,CG,31,9.0,2,4,0,6,1,SS
127,Aug 25,CAL,@,TEX,W,4-1,CG,35,9.0,3,1,1,5,0,SS
129 (1),Aug 27,CAL,@,TEX,W,5-4,GF,3,1.0,0,1,0,1,0,SS
130,Aug 29 (1),CAL,@,BOS,L,4-8,CG,39,8.0,3,5,0,8,1,SS
131,Aug 29 (2),CAL,@,BOS,L,5-13,GF,7,2.0,0,0,0,0,0,3B
132,Aug 30,CAL,@,BOS,W,4-0,CG,34,9.0,4,4,0,8,2,SS
133,Aug 31,CAL,@,BOS,L,2-5,GS,28,6.0,3,4,0,7,2,SS
134,Sep 1,CAL,@,NYY,L,5-11,CG,41,8.0,2,4,0,6,0,SS
135,Sep 2,CAL,@,NYY,L,1-2,CG,31,8.0,1,3,0,4,1,SS
136,Sep 3,CAL,@,NYY,L,2-5,GF,5,1.0,0,0,0,0,0,SS
137,Sep 4,CAL,@,NYY,L,1-2,GS,27,7.0,0,1,2,3,0,SS
138,Sep 5,CAL,,MIL,W,8-4,CG,40,9.0,2,2,0,4,0,SS
139,Sep 6,CAL,,MIL,L,4-7,GS,39,8.0,0,3,0,3,0,SS
140,Sep 7,CAL,,MIL,L,1-7,CG,39,9.0,1,6,0,7,1,SS
141,Sep 8,CAL,,BOS,W,2-1,CG,37,9.0,3,6,1,10,0,SS
142,Sep 9,CAL,,BOS,W,8-5,GS,37,8.0,1,4,0,5,2,SS
143,Sep 10,CAL,,BOS,W,2-1,GS,18,5.0,2,2,0,4,1,SS
144,Sep 12,CAL,,NYY,W,7-6,CG,42,9.0,0,3,0,3,0,SS
145,Sep 13,CAL,,NYY,W,4-3,GS,27,7.0,2,2,0,4,1,SS
146,Sep 15 (1),CAL,@,CHW,L,1-3,GS,28,7.0,0,3,0,3,0,SS
148 (1),Sep 16,CAL,@,CHW,L,1-2,GF,4,1.0,0,0,0,0,0,SS
149,Sep 17,CAL,@,CHW,W,6-3,CG,39,9.0,1,3,0,4,0,SS
150,Sep 18,CAL,@,MIN,W,6-3,CG,37,9.0,1,4,0,5,1,SS
151,Sep 19,CAL,@,MIN,W,7-3,CG,36,9.0,0,3,0,3,0,SS
152,Sep 20,CAL,@,MIN,W,9-1,CG,36,9.0,2,6,0,8,2,SS
153,Sep 21,CAL,@,CLE,L,4-5,GS,36,8.0,3,4,0,7,2,SS
154,Sep 23 (1),CAL,@,CLE,L,3-4,CG,34,8.0,2,2,0,4,1,SS
156 (1),Sep 24,CAL,@,CLE,L,4-5,CG,41,8.2,1,2,0,3,0,SS
157,Sep 26,CAL,,KCR,L,0-4,GS,33,8.0,1,5,0,6,0,SS
