400,3,Mar 31,NYM,@,WSN,L,5-6,7-7,,99,0.1,1,0,0,0,1,0,0,0.00,2,12,6,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.25,0.002,0.09,2.15,4.00, 7b 1-- 1 out d3, 7b 12- 2 out d3
401,6,Apr 3,NYM,@,MIA,W,6-4,8-9,,2,1.0,2,3,3,2,0,0,0,20.25,7,29,14,3,2,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.13,-0.030,-2.03,-6.15,-6.00, 8b --- 0 out a6, 9b -23 0 out a5
402,9,Apr 7,NYM,,WSN,L,9-12,7-7,,3,1.0,2,3,3,0,1,1,1,23.14,6,28,14,7,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.003,-2.57,-3.55,-3.00, 7t --- 0 out d8, 7t 3 out d11
403,10,Apr 9,NYM,,MIN,L,8-14,7-7,,1,1.0,1,0,0,1,1,0,0,16.20,5,18,10,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.009,0.44,3.05,6.00, 7t --- 0 out d4, 7t 3 out d4
404,12,Apr 11,NYM,@,ATL,W,6-3,8-8,,1,0.1,1,1,1,0,0,1,0,17.18,2,8,4,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.45,-0.015,-0.77,-1.85,-2.00, 8b --- 0 out a4, 8b --- 1 out a3
405,14,Apr 13,NYM,@,ATL,L,7-11,5-6,,1,2.0,4,1,1,0,1,0,0,12.71,9,33,23,6,1,2,6,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.16,-0.002,-0.03,2.10,6.00, 5b --- 0 out d5, 6b 3 out d6
406,16,Apr 15,NYM,@,PHI,W,7-6,10-10,W(1-0),1,1.0,2,0,0,0,1,0,0,10.80,5,27,15,4,4,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.14,0.136,0.49,7.05,18.00,10b --- 0 out tie,10b 3 out tie
407,20,Apr 20,NYM,@,STL,L,2-10,5-6,,4,1.1,1,2,2,1,2,0,0,11.25,6,30,17,5,4,2,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.06,-0.002,-0.34,1.80,4.00, 5b 1-- 1 out d6, 6b -2- 2 out d7
408,23,Apr 23,NYM,,PHI,W,9-0,8-8,,2,1.0,0,0,0,0,2,0,0,10.00,3,12,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.44,6.25,9.00, 8t --- 0 out a9, 8t 3 out a9
409,25,Apr 26,NYM,,MIL,L,2-10,8-8,,2,1.0,2,1,1,1,1,0,0,9.90,6,31,20,5,3,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,-0.57,0.45,3.00, 8t --- 0 out d7, 8t 3 out d8
410,32,May 3,NYM,@,MIL,L,1-3,8-8,,6,0.2,1,0,0,0,1,0,0,9.28,3,11,8,2,2,0,2,2,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.25,0.002,0.13,2.90,5.00, 8b --- 0 out d2, 8b --3 2 out d2
