376,3 (2),Apr 4,PHI,@,ATL,L,2-11,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.050,-0.48,P
377,8 (4),Apr 9,PHI,,ATL,W,7-4,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.96,-0.007,-0.21,P
378,18 (9),Apr 20,PHI,@,PIT,L,5-6,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,.72,-0.018,-0.16,P
379,23 (4),Apr 26,PHI,@,COL,L,1-4,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.167,.000,.167,9,1.72,-0.086,-0.78,P
380,28 (4),May 1,PHI,@,SFG,L,1-2,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.143,.000,.143,9,1.81,-0.062,-0.52,P
381,32 (3),May 7,PHI,,HOU,W,7-4,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,9,.92,-0.040,-0.47,P
382,37 (4),May 12,PHI,,ARI,W,3-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.100,.000,.100,9,.85,-0.054,-0.65,P
383,42 (4),May 17,PHI,@,ARI,L,9-12,GS-6,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.091,.167,.091,.258,9,.74,-0.048,-0.87,P
384,46 (3),May 22,PHI,,NYM,W,5-2,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.083,.154,.083,.237,9,.48,-0.014,-0.51,P
385,51 (4),May 28,PHI,@,NYM,W,5-3,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.077,.143,.077,.220,9,1.23,-0.047,-0.41,P
386,56 (4),Jun 4,PHI,,FLA,L,0-5,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.133,.071,.205,9,.72,-0.018,-0.15,P
387,66 (9),Jun 16,PHI,,BAL,L,2-4,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.067,.176,.067,.243,9,.68,0.002,-0.03,P
388,71 (4),Jun 22,PHI,,MIN,L,1-4,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.118,.211,.118,.328,9,1.03,0.080,0.49,P
389,76 (4),Jun 27,PHI,@,FLA,W,7-3,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.74,-0.057,-0.73,P
390,81 (4),Jul 2,PHI,,NYM,L,6-12,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.167,.091,.258,9,1.62,-0.083,-0.75,P
391,86 (4),Jul 7,PHI,,MON,W,10-8,GS-4,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,.091,.200,.091,.291,9,1.84,0.068,0.70,P
392,91 (4),Jul 15,PHI,@,MON,W,11-8,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.087,.192,.087,.279,9,2.04,-0.091,-0.92,P
393,96 (4),Jul 20,PHI,,ATL,L,3-4,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.185,.083,.269,9,.91,-0.025,-0.22,P
394,99 (2),Jul 23,PHI,@,CHC,W,7-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
395,102 (2),Jul 26,PHI,@,ATL,W,3-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
396,104 (1),Jul 28,PHI,@,ATL,W,7-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,8,,,,P
397,106 (1),Jul 31,PHI,,SFG,W,8-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
398,107,Aug 1,PHI,,SFG,W,2-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,1,,,,P
399,109 (1),Aug 3,PHI,,LAD,L,6-8,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
400,110,Aug 4,PHI,,LAD,L,3-4,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
401,112 (1),Aug 6,PHI,@,SDP,W,5-4,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
402,114 (1),Aug 8,PHI,@,SDP,L,4-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
403,117 (2),Aug 11,PHI,@,LAD,W,6-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
404,118,Aug 13,PHI,,MIL,W,3-1,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
405,123 (4),Aug 18,PHI,,STL,L,1-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
406,125 (1),Aug 21,PHI,@,MIL,W,13-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.083,.269,9,,,,P
407,127 (1),Aug 23,PHI,@,STL,W,5-4,12-GF(14),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.179,.080,.259,5,.48,-0.012,-0.16,P
408,130 (2),Aug 27,PHI,,MON,W,4-2,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,9,,,,P
409,132 (1),Aug 29,PHI,,MON,W,2-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,8,,,,P
410,135 (2),Sep 1,PHI,@,NYM,W,9-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,9,,,,P
411,137 (1),Sep 3,PHI,@,MON,L,6-7,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,8,,,,P
412,142 (4),Sep 8,PHI,,NYM,L,3-11,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,1,,,,P
413,145 (2),Sep 10 (2),PHI,,FLA,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,2,,,,P
414,148 (2),Sep 13,PHI,,PIT,L,3-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,7,,,,P
415,149,Sep 14,PHI,,PIT,W,4-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,9,,,,P
416,152 (2),Sep 18,PHI,@,ATL,W,6-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,9,,,,P
417,154 (1),Sep 21 (1),PHI,@,CIN,W,5-3,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,9,,,,P
418,155,Sep 21 (2),PHI,@,CIN,W,5-4,10-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,9,,,,P
419,157 (1),Sep 24,PHI,,ATL,W,5-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,7,,,,P
420,161 (3),Sep 29,PHI,@,FLA,L,3-4,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.080,.179,.080,.259,4,,,,P
