87,1,Apr 16,STL,,PIT,L,4-6,5-6,L(0-1),99,2.0,3,2,1,0,3,0,0,4.50,9,3,0,0,0,3,,0,0,0,0,0,9,1,0,0,0,0,0,1.14,-0.197,-1.08, 5t --- 0 out tie, 6t 3 out d2
88,4,Apr 20,STL,@,CHC,W,2-0,SHO,W(1-1),3,9.0,6,0,0,3,4,0,0,0.82,34,11,10,2,2,6,76,,,0,0,0,30,0,0,1,2,0,0,1.81,0.628,3.91, 1b start a 1, 9b 3 out a2
89,9,Apr 25,STL,@,PIT,L,3-5,GS-5,L(1-2),4,5.0,5,3,3,3,0,1,0,2.25,23,9,6,1,2,5,42,,,0,0,0,19,2,0,1,0,0,0,.89,-0.146,-0.72, 1b start tie, 5b 3 out d1
90,12,Apr 28(1),STL,,CHC,L,7-9,,,2,0.1,2,1,1,1,0,1,0,2.76,4,,,,,,,,,,,,3,,,,,0,,,,,,
91,14,May 2,STL,,NYG,L,1-5,GS-9,L(1-3),3,8.2,9,5,3,4,8,0,0,2.88,40,9,10,4,2,9,54,,,0,0,0,34,1,0,1,0,0,1,1.48,-0.102,-1.27, 1t start tie, 9t 12- 2 out d4
92,19,May 12(1),STL,,CIN,L,2-4,GS-10,L(1-4),9,9.1,11,4,3,2,6,1,1,2.88,42,10,12,0,0,11,56,,,0,0,0,38,1,0,0,0,0,0,1.64,0.195,1.74, 1t start tie,10t 12- 1 out tie
93,26,May 19(2),STL,@,PHI,W,4-0,SHO,W(2-4),6,9.0,6,0,0,1,3,0,0,2.28,33,9,14,1,0,6,77,,,0,1,0,32,2,0,0,0,0,1,1.00,0.495,3.83, 1b start tie, 9b 3 out a4
94,30,May 24,STL,@,CIN,L,1-5,GS-8,L(2-5),4,7.1,5,4,4,4,6,0,0,2.66,30,6,9,0,0,5,54,,,0,1,0,25,2,0,0,0,0,0,1.32,-0.024,0.60, 1b start a 1, 8b 12- 1 out d1
95,35,May 29,STL,@,CHC,W,5-2,CG,W(3-5),4,9.0,10,2,1,0,0,0,0,2.41,38,15,13,2,3,10,61,,,0,0,0,38,2,1,0,0,0,1,1.12,0.268,1.91, 1b start tie, 9b 3 out a3
96,41,Jun 4,STL,,BSN,W,5-1,CG,W(4-5),5,9.0,4,1,1,1,7,0,0,2.23,32,10,10,1,2,4,81,,,0,0,0,31,1,0,0,1,0,1,.76,0.255,3.15, 1t start tie, 9t 3 out a4
97,48,Jun 10,STL,,BRO,W,3-2,GS-8,,5,8.0,6,2,2,2,2,0,0,2.23,31,14,7,1,2,6,62,,,1,0,0,29,2,0,0,1,0,0,1.02,0.118,1.69, 1t start tie, 8t 3 out d2
98,53,Jun 16(2),STL,@,NYG,L,1-9,GS-4,L(4-6),5,4.0,7,6,5,2,2,1,1,2.68,23,5,6,0,0,7,26,,,1,0,0,20,2,0,0,0,0,1,1.20,-0.355,-4.23, 1b start tie, 4b 3 out d5
99,60,Jun 23,STL,@,BRO,L,2-4,GS-6,L(4-7),6,6.0,4,3,3,3,3,0,0,2.80,25,6,10,3,4,3,52,,,0,0,0,22,1,2,0,0,0,0,.87,-0.088,-0.32, 1b start tie, 6b 3 out d2
100,65,Jun 30(2),STL,@,PIT,L,0-1,CG,L(4-8),6,8.2,7,1,0,2,1,0,0,2.55,35,9,16,0,0,7,67,,,1,0,0,33,1,0,0,1,0,1,1.45,0.156,2.70, 1b start tie, 9b 12- 2 out d1
101,71,Jul 5,STL,,CHC,W,1-0,SHO,W(5-8),4,9.0,7,0,0,0,3,0,0,2.33,33,13,10,1,4,7,76,,,1,0,0,31,1,0,0,1,0,0,1.81,0.683,4.15, 1t start tie, 9t 3 out a1
102,75,Jul 11,STL,,NYG,L,3-13,GS-5,L(5-9),5,4.1,4,6,6,4,2,0,0,2.73,20,5,5,0,2,4,29,,,0,1,0,16,1,0,0,0,0,0,1.37,-0.306,-2.56, 1t start tie, 5t 12- 1 out d3
