4 (3),Apr 17,PHA,,BOS,W,5-0,CG,30,9.0,0,2,0,2,1,P
7 (2),Apr 21,PHA,@,WSH,L,1-5,GS,28,6.0,0,1,0,1,0,P
20 (12),May 8,PHA,,WSH,L,7-10,,7,1.0,0,1,0,1,0,P
23 (2),May 10 (2),PHA,,WSH,L,2-6,GF,10,2.0,0,2,0,2,0,P
28 (4),May 16,PHA,,DET,L,3-6,GS,17,3.0,0,1,0,1,0,P
35 (6),May 22 (2),PHA,@,BOS,L,2-3,,10,2.2,0,1,0,1,1,P
36,May 23,PHA,@,WSH,W,8-6,,12,2.1,0,1,0,1,0,P
41 (4),May 29,PHA,,NYY,L,7-12,GF,3,1.0,0,0,0,0,0,P
43 (1),Jun 2,PHA,@,DET,T,7-7,GF,8,2.1,0,0,0,0,0,P
44,Jun 3,PHA,@,DET,W,10-7,GF,15,3.2,0,0,0,0,0,P
46 (1),Jun 4 (2),PHA,@,DET,W,9-6,GF,29,8.1,0,0,0,0,0,P
50 (3),Jun 7 (2),PHA,@,CLE,L,3-4,GS,29,6.2,0,0,0,0,0,P
53 (2),Jun 11,PHA,@,CHW,W,6-5,GS,34,7.0,0,3,0,3,0,P
58 (4),Jun 16,PHA,,CLE,W,9-7,GS,13,2.0,0,0,0,0,0,P
62 (3),Jun 20,PHA,,CHW,L,4-6,GS,30,7.0,0,2,0,2,0,P
66 (3),Jun 24,PHA,,DET,L,3-6,GS,11,2.0,0,0,0,0,0,P
69 (2),Jun 27,PHA,,SLB,L,1-6,GF,9,2.0,0,0,0,0,0,P
73 (3),Jul 1,PHA,,WSH,L,3-5,GS,26,6.0,1,1,0,2,0,P
79 (5),Jul 6 (2),PHA,,NYY,L,3-5,GS,16,3.1,0,1,0,1,0,P
81 (1),Jul 8,PHA,@,WSH,L,4-7,GF,5,1.0,0,2,0,2,0,P
82,Jul 9,PHA,@,WSH,L,4-8,,9,2.2,0,2,0,2,0,P
84 (1),Jul 11,PHA,@,BOS,L,3-4,GS,32,8.0,1,1,0,2,0,P
91 (6),Jul 19 (2),PHA,@,DET,T,8-8,GS,29,7.0,1,1,0,2,0,P
93 (1),Jul 23,PHA,@,SLB,W,7-4,GS,26,6.0,0,0,0,0,0,P
97 (3),Jul 26 (2),PHA,@,CHW,L,0-4,GS,26,7.0,0,1,0,1,0,P
99 (1),Jul 29,PHA,,SLB,W,9-3,GF,13,3.0,1,2,0,3,0,P
102 (2),Aug 1,PHA,,CLE,L,2-5,GS,29,5.2,0,1,0,1,0,P
113 (10),Aug 11 (2),PHA,,BOS,L,5-7,GS,18,3.1,0,0,0,0,0,P
118 (4),Aug 16 (2),PHA,,NYY,L,3-7,GS,34,7.0,0,0,0,0,0,P
122 (3),Aug 19,PHA,@,BOS,L,4-6,GS,33,6.1,0,0,0,0,0,P
125 (2),Aug 23,PHA,@,NYY,L,0-4,GF,3,1.0,0,0,0,0,0,P
127 (1),Aug 26,PHA,@,CHW,W,10-8,GF,1,0.2,0,0,0,0,0,P
130 (2),Aug 28,PHA,@,SLB,L,3-8,GS,0,6.0,0,0,0,0,0,
133 (2),Aug 31 (1),PHA,@,DET,L,7-9,GF,21,4.0,0,2,0,2,0,P
141 (7),Sep 7 (2),PHA,,WSH,L,3-6,GS,24,5.0,1,3,0,4,0,P
144 (2),Sep 11,PHA,,CHW,L,4-9,,15,3.0,0,1,0,1,0,P
148 (3),Sep 16,PHA,,CLE,L,2-7,,7,1.0,0,0,0,0,0,P
151 (2),Sep 20 (1),PHA,,WSH,W,13-9,,12,2.0,0,1,0,1,1,P
153 (1),Sep 22,PHA,@,NYY,L,2-7,,15,3.2,0,0,0,0,0,P
