46,85,Jul 18(2),PHA,,CHW,L,3-4,GS-7,L(0-1),99,6.0,11,4,4,3,2,1,0,6.00,30,7,7,1,1,11,33,,,1,0,0,26,3,0,0,1,1,0,1.25,-0.250,-1.14, 1t start tie, 7t 12- 0 out tie
47,89,Jul 22,PHA,,DET,L,4-9,GS-6,L(0-2),3,5.1,6,6,6,5,3,2,0,7.94,27,6,7,0,1,6,30,,,0,0,0,22,0,0,0,0,0,0,1.34,-0.511,-3.70, 1t start tie, 6t 123 1 out d1
48,94,Jul 27(1),PHA,@,DET,L,2-3,CG,L(0-3),4,8.2,13,3,3,2,2,1,0,5.85,38,10,11,2,4,13,46,,,0,0,0,35,2,0,1,2,0,0,.99,-0.336,0.76, 1b start tie, 9b 12- 2 out d1
49,100,Jul 31,PHA,@,CHW,L,1-7,GS-4,L(0-4),3,3.1,6,7,7,3,2,0,0,7.71,18,4,3,0,0,6,19,,,0,1,0,14,1,0,0,0,0,0,.83,-0.341,-4.72, 1b start tie, 4b -2- 1 out d5
50,101,Aug 1(1),PHA,@,CHW,L,5-6,8-GF(8),,0,1.0,1,0,0,1,0,0,0,7.40,5,2,1,0,1,1,,0,0,0,0,0,3,0,0,0,0,0,0,.88,0.030,0.49, 8b --- 0 out d1, 8b end d 1
51,105,Aug 4,PHA,@,BAL,W,6-4,8-GF,S(1),2,1.2,2,0,0,0,1,0,0,6.92,7,1,3,1,0,2,,2,1,0,0,0,7,0,0,0,0,0,0,2.45,0.138,0.27, 8b 12- 1 out a3, 9b end a 2
52,107,Aug 7,PHA,@,CLE,L,1-5,5-6,,2,1.1,1,0,0,0,1,0,1,6.59,6,1,2,0,1,1,,2,1,0,0,0,5,0,0,0,0,0,0,.27,-0.028,-0.10, 5b 12- 2 out d3, 6b 3 out d4
53,108,Aug 8(1),PHA,@,CLE,L,2-7,8-GF(8),,0,0.1,0,0,0,0,0,0,0,6.51,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.22, 8b 1-- 2 out d5, 8b end d 5
54,110,Aug 10,PHA,@,NYY,L,2-5,GS-5,L(0-5),1,5.0,5,3,3,4,2,0,1,6.34,24,4,8,1,0,5,43,,,0,0,0,18,0,0,0,0,0,0,.89,-0.161,-0.73, 1b start a 1, 5b 3 out d2
55,115,Aug 14,PHA,@,WSH,W,6-4,CG(11),W(1-5),3,11.0,6,4,4,7,3,0,2,5.56,47,15,15,0,2,5,65,,,0,0,0,33,1,0,0,1,2,0,1.74,0.285,0.90, 1b start tie,11b 3 out a2
56,120,Aug 22(1),PHA,,WSH,W,3-2,CG(12),W(2-5),7,12.0,6,2,2,9,4,1,1,4.69,50,11,19,4,5,6,77,,,0,1,0,39,1,0,1,1,0,1,1.76,0.518,3.68, 1t start tie,12t 3 out tie
57,127,Aug 26(2),PHA,,CHW,W,4-1,CG,W(3-5),3,9.0,3,1,1,1,3,1,0,4.18,32,15,10,1,3,3,79,,,0,0,0,30,1,0,0,0,0,1,.78,0.354,3.26, 1t start tie, 9t 3 out a3
58,129,Aug 28,PHA,,CHW,L,2-5,8-GF,,1,2.0,3,2,2,1,0,0,0,4.32,9,3,2,0,1,3,,0,0,2,1,0,7,1,0,0,0,0,0,.52,-0.159,-1.05, 8t --- 0 out d1, 9t end d 3
59,130,Aug 29(1),PHA,,DET,L,3-14,3-6,,0,3.1,4,2,2,1,2,2,0,4.37,15,3,5,0,0,4,,3,3,0,0,0,14,0,0,0,0,0,0,.07,-0.065,-2.83, 3t 123 2 out d5, 6t 3 out d9
60,132,Aug 31(1),PHA,,BAL,W,8-6,GS-,,1,3.2,7,5,4,3,1,1,0,4.64,22,,,,,,27,,,,,,19,,,,,0,,,,,,
61,136,Sep 5(1),PHA,,BOS,L,5-12,GS-1,L(3-6),4,0.2,2,4,4,4,0,1,0,5.09,8,1,1,0,1,2,28,,,0,0,0,4,0,0,0,0,0,0,.89,-0.337,-3.95, 1t start tie, 1t 12- 2 out d4
62,139,Sep 6(2),PHA,@,WSH,W,3-2,GS-8,W(4-6),0,7.1,6,2,1,2,2,0,0,4.74,29,7,12,2,1,6,60,,,1,0,0,26,2,0,0,0,0,0,1.42,-0.074,0.22, 1b start tie, 8b -23 1 out a1
63,143,Sep 10,PHA,@,DET,W,6-5,GS-7,,3,6.2,10,4,4,2,3,0,0,4.79,30,5,10,4,0,10,39,,,0,0,0,27,3,0,0,0,1,0,1.16,-0.192,-0.97, 1b start a 1, 7b 1-- 2 out tie
64,148,Sep 17,PHA,,NYY,L,3-10,1-5,,6,4.2,3,0,0,0,2,0,0,4.55,16,4,7,0,0,3,,1,0,0,0,0,16,1,0,0,1,0,0,.56,0.147,2.55, 1t -2- 1 out d3, 5t 3 out d3
65,150,Sep 19,PHA,,NYY,L,2-4,6-7,H(1),1,2.0,2,0,0,2,0,0,0,4.45,9,0,5,1,0,2,,0,0,0,0,0,7,0,0,0,0,0,0,2.12,0.130,0.95, 6t --- 0 out a2, 7t 3 out a2
