116,1,Mar 29,TEX,,HOU,L,1-4,8-8,,99,1.0,1,1,1,2,2,0,0,9.00,6,22,11,6,1,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.31,-0.028,-0.43,2.45,6.00, 8t --- 0 out d3, 8t 3 out d4
117,3,Mar 31,TEX,,HOU,L,3-9,9-GF,,1,1.0,0,0,0,2,1,0,0,4.50,5,20,10,5,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.57,3.05,6.00, 9t --- 0 out d6, 9t end d 6
118,5,Apr 2,TEX,@,OAK,L,1-3,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.00,3,9,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.50,4.25,6.00, 8b --- 0 out d2, 8b end d 2
119,8,Apr 5,TEX,@,OAK,W,6-3,7-7,H(1),2,0.1,1,0,0,1,1,0,0,2.70,3,12,5,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.67,-0.144,-0.69,1.55,4.00, 7b --- 0 out a1, 7b 1-3 1 out a1
120,9,Apr 6,TEX,,TOR,L,5-8,7-8,,0,2.0,1,0,0,0,2,0,0,1.69,7,26,18,4,3,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.022,1.15,7.90,12.00, 7t --- 0 out d7, 8t 3 out d3
121,12,Apr 9,TEX,,LAA,L,3-8,6-7,,2,1.1,0,0,0,0,1,0,0,1.35,4,18,11,4,2,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.28,0.030,0.97,5.00,7.00, 6t --3 2 out d4, 7t 3 out d4
122,14,Apr 11,TEX,,LAA,L,2-7,6-6,,1,1.0,1,2,2,1,0,0,1,3.52,6,21,10,2,0,1,3,1,0,0,,0,0,1,0,0,3,0,1,0,0,1,0,.56,-0.123,-1.43,-3.55,-3.00, 6t --- 0 out d2, 6t 3 out d4
123,16,Apr 14,TEX,@,HOU,W,6-5,8-8,,2,1.0,1,0,0,0,1,0,0,3.12,4,16,10,2,1,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.76,0.106,0.49,3.65,6.00, 8b --- 0 out tie, 8b 3 out tie
124,19,Apr 17,TEX,@,TBR,W,7-2,9-GF,,2,1.0,1,1,1,0,1,1,0,3.72,4,12,9,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,-0.51,1.65,3.00, 9b --- 0 out a6, 9b end a 5
125,22,Apr 21,TEX,,SEA,L,7-9,6-6,H(2),3,0.1,0,0,0,0,1,0,0,3.60,1,5,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.63,0.070,0.48,2.75,4.00, 6t 12- 2 out a1, 6t 3 out a1
126,23,Apr 22,TEX,,SEA,W,7-4,7-7,H(3),0,0.1,1,2,1,1,0,1,0,4.35,4,16,8,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.79,-0.205,-2.01,-2.45,-2.00, 7t --- 0 out a3, 7t 1-- 1 out a1
127,24,Apr 23,TEX,,OAK,L,4-9,7-7,,0,0.1,0,0,0,1,0,0,0,4.22,2,7,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.78,0.077,0.48,0.15,1.00, 7t 12- 2 out tie, 7t 3 out tie
128,25,Apr 24,TEX,,OAK,L,2-3,7-7,,0,0.2,1,0,0,1,0,0,0,3.97,3,12,6,0,2,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.08,-0.085,-0.26,0.30,2.00, 7t -2- 1 out tie, 7t 3 out d1
129,49,May 21,TEX,,NYY,L,5-10,6-7,,26,1.2,2,2,2,1,2,0,0,4.85,8,36,21,7,6,1,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,1,0,.57,-0.127,-1.12,1.95,5.00, 6t --- 1 out d2, 7t 3 out d4
130,52,May 24,TEX,,KCR,L,2-8,7-GF,,2,2.2,3,2,2,1,2,0,1,5.17,13,43,28,7,7,6,3,1,1,0,,2,2,0,0,0,11,1,0,0,0,0,0,.14,-0.041,-1.87,3.00,8.00, 7t 12- 1 out d4, 9t end d 7
131,57,May 29,TEX,@,SEA,W,9-5,5-6,,4,1.1,0,0,0,0,1,0,0,4.76,4,14,10,2,2,0,3,3,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.13,0.113,0.91,5.00,7.00, 5b 12- 2 out d2, 6b 3 out a1
132,59,May 31,TEX,@,SEA,L,1-6,6-7,,1,2.0,5,1,1,1,0,0,0,4.74,11,33,19,6,0,5,5,4,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.17,-0.002,-0.04,-1.10,3.00, 6b --- 0 out d4, 7b 3 out d5
133,64,Jun 6,TEX,,OAK,W,8-2,6-6,,5,1.0,1,0,0,0,0,0,0,4.50,4,18,11,1,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.038,0.57,1.65,3.00, 6t --- 0 out a4, 6t 3 out a4
134,66,Jun 8,TEX,,HOU,L,3-7,6-7,,1,2.0,3,2,2,1,1,1,0,4.91,10,42,27,8,1,5,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.69,-0.072,-0.86,0.10,3.00, 6t --- 0 out d2, 7t 3 out d4
