219,3,Apr 17,NYG,@,BRO,W,7-5,8-GF,S(1),99,2.0,2,0,0,0,1,0,0,0.00,8,1,4,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,1.52,0.179,1.00, 8b --- 0 out a2, 9b end a 2
220,6,Apr 20,NYG,,BRO,L,9-10,7-7,,2,1.0,3,3,3,2,0,0,0,9.00,7,1,1,0,0,3,,0,0,0,0,0,5,1,0,0,0,0,0,2.08,-0.381,-2.52, 7t --- 0 out tie, 7t 3 out d3
221,10,Apr 25,NYG,@,PHI,W,7-4,9-GF,S(2),4,1.0,0,0,0,1,1,0,0,6.75,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.035,0.45, 9b --- 0 out a3, 9b end a 3
222,11,Apr 26,NYG,@,PHI,L,6-7,8-8,,0,1.0,3,2,2,0,0,0,0,9.00,6,1,2,0,0,3,,0,0,0,0,0,6,1,0,0,0,0,0,.20,-0.042,-1.55, 8b --- 0 out d2, 8b 3 out d4
223,15,May 1,NYG,,STL,L,0-5,8-GF,,4,2.0,2,2,2,0,1,1,0,9.00,8,1,4,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.12,-0.010,-1.03, 8t --- 0 out d3, 9t end d 5
224,24,May 13,NYG,@,STL,L,2-3,8-GF,L(0-1),11,1.2,2,1,0,2,0,0,0,7.27,10,5,1,0,0,2,,0,0,0,0,0,7,1,0,2,0,0,1,2.79,-0.254,-0.43, 8b --- 0 out tie, 9b end d 1
225,28,May 18,NYG,@,PIT,W,5-4,7-GF,S(3),4,3.0,2,0,0,2,1,0,0,5.40,13,7,1,0,0,2,,0,0,0,0,0,10,0,0,0,0,0,0,2.98,0.434,1.42, 7b --- 0 out a1, 9b end a 1
226,36,May 30(1),NYG,,BRO,L,0-8,9-GF,,11,1.0,3,2,2,0,1,0,0,6.39,6,2,0,0,0,3,,0,0,0,0,0,6,1,1,0,0,0,0,.01,-0.002,-1.52, 9t --- 0 out d6, 9t end d 8
227,44,Jun 6(2),NYG,,PIT,L,3-4,,,6,1.0,0,0,0,0,0,0,0,5.93,3,,,,,,,,,,,,3,,,,,0,,,,,,
228,45,Jun 7,NYG,,STL,L,3-11,7-GF,,0,3.0,4,1,1,1,0,0,0,5.40,14,6,4,0,2,3,,0,0,0,1,0,10,0,0,0,0,0,1,.01,0.002,0.45, 7t --- 0 out d7, 9t end d 8
