7 (6),Apr 25,NYG,@,PHI,L,1-8,GF,6,2.0,0,0,0,0,0,P
10 (2),May 1,NYG,@,BSN,L,2-7,GF,12,3.0,0,0,0,0,0,P
12 (1),May 3,NYG,,CIN,W,6-4,,5,1.0,0,0,0,0,0,P
14 (1),May 5,NYG,,STL,L,5-7,GF,3,1.0,0,0,0,0,0,P
18 (3),May 9,NYG,,CHC,L,7-11,,12,2.0,0,0,0,0,0,P
25 (6),May 18,NYG,@,STL,L,1-6,,0,1.2,0,0,0,0,0,
30 (4),May 23,NYG,@,PIT,L,4-13,GF,13,1.0,0,1,0,1,0,P
41 (10),Jun 3,NYG,,STL,W,6-5,GF,8,2.1,0,0,0,0,0,P
43 (1),Jun 5,NYG,,CIN,L,2-8,,10,2.0,0,0,0,0,0,P
45 (1),Jun 7,NYG,,CHC,L,1-7,,6,1.0,0,1,0,1,0,P
46,Jun 8,NYG,,CHC,W,5-3,GF,11,3.0,0,0,0,0,0,P
52 (5),Jun 15,NYG,@,CHC,W,7-4,GF,16,4.0,0,1,0,1,0,P
54 (1),Jun 17,NYG,@,STL,W,7-5,GF,0,1.2,0,1,0,1,0,
56 (1),Jun 21,NYG,@,PIT,W,6-4,,4,0.2,0,0,0,0,0,P
77 (20),Jul 16,NYG,,STL,L,1-3,GF,0,1.0,0,0,0,0,0,
80 (2),Jul 19,NYG,,PIT,L,3-10,,5,0.2,0,1,0,1,0,P
97 (16),Aug 9 (1),NYG,,BSN,W,5-4,GF,7,2.0,0,0,0,0,0,P
101 (3),Aug 12,NYG,,PHI,L,3-4,,0,3.0,0,0,0,0,0,
104 (2),Aug 15,NYG,@,BRO,L,5-8,,0,3.0,0,0,0,0,0,
106 (1),Aug 17,NYG,@,BRO,L,1-5,,0,3.0,0,1,0,1,0,
113 (6),Aug 24,NYG,,PIT,L,3-4,GF,0,1.0,0,0,0,0,0,
114,Aug 26 (1),NYG,,PIT,W,6-2,GF,0,2.1,0,0,0,0,0,
118 (3),Sep 2 (1),NYG,,BRO,W,10-6,GF,8,2.0,0,0,0,0,0,P
121 (2),Sep 4 (1),NYG,,PHI,W,10-0,GF,0,3.2,0,1,0,1,1,
122,Sep 4 (2),NYG,,PHI,W,7-6,GF,0,0.2,0,0,0,0,0,
125 (2),Sep 7,NYG,@,BSN,L,3-4,GF,0,0.0,0,1,0,1,0,
127 (1),Sep 10,NYG,@,BRO,L,4-8,GF,0,2.0,0,0,0,0,0,
130 (2),Sep 14 (1),NYG,@,CIN,L,5-8,GF,7,1.0,0,0,0,0,0,P
131,Sep 14 (2),NYG,@,CIN,L,3-9,,27,4.2,0,2,0,2,0,P
136 (4),Sep 17 (2),NYG,@,STL,L,1-2,GF,0,1.0,0,0,0,0,0,
141 (4),Sep 21,NYG,@,CHC,L,3-9,GF,0,1.0,0,0,0,0,0,
