680,1,Apr 4,OAK,,CLE,L,5-8,8-GF,,99,2.0,3,0,0,1,0,0,0,0.00,9,3,2,0,0,3,,1,1,0,0,0,7,0,0,1,1,0,0,.40,-0.025,0.31, 8t 1-- 0 out d2, 9t end d 3
681,2,Apr 6,OAK,,CLE,W,5-3,6-7,H(1),1,2.0,2,0,0,1,0,0,0,0.00,8,4,1,0,0,2,,2,2,0,0,0,7,0,0,0,1,0,0,2.37,0.075,-0.09, 6t 12- 0 out a3, 7t 3 out a1
682,4,Apr 8,OAK,,CAL,W,5-3,6-8,,1,2.1,4,0,0,0,0,0,0,0.00,11,1,6,0,1,4,,1,0,0,0,0,11,0,0,0,0,0,0,2.47,0.175,1.01, 6t 1-- 1 out tie, 8t 12- 2 out tie
683,7,Apr 12,OAK,,MIN,W,4-3,8-10,,3,2.0,1,0,0,0,0,0,0,0.00,7,3,3,0,0,1,,1,0,0,0,0,7,0,0,0,0,0,0,1.85,0.179,0.93, 8t -2- 2 out d2,10t -2- 2 out tie
684,12,Apr 17,OAK,@,SEA,W,7-4,9-GF,S(1),4,1.0,1,0,0,0,1,0,0,0.00,5,0,3,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,.98,0.044,0.52, 9b --- 0 out a3, 9b end a 3
685,15,Apr 21(2),OAK,@,CAL,L,5-6,8-GF(8),,3,0.2,1,0,0,0,0,0,0,0.00,3,0,2,0,0,1,,1,0,0,0,0,3,0,0,0,0,0,0,.74,0.031,0.52, 8b 1-- 1 out d1, 8b end d 1
686,17,Apr 24,OAK,,BOS,L,2-4,8-GF,,2,2.0,0,0,0,0,0,0,0,0.00,6,3,3,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,1,.30,0.058,1.31, 8t 1-- 0 out d2, 9t end d 2
687,18,Apr 26,OAK,,BAL,W,4-3,8-GF,S(2),1,1.1,2,0,0,0,1,0,0,0.00,6,1,2,0,0,2,,2,0,0,0,0,6,0,0,0,0,0,0,4.06,0.258,0.88, 8t 12- 2 out a1, 9t end a 1
688,22,May 1(2),OAK,,DET,W,2-0,8-8,H(2),4,0.1,0,0,0,0,1,0,0,0.00,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.28,0.119,0.79, 8t -23 1 out a2, 8t -23 2 out a2
689,26,May 7,OAK,@,BAL,L,6-8,5-GF(8),,5,4.0,3,1,1,2,1,0,0,0.51,16,4,6,0,0,3,,0,0,0,0,0,14,0,0,0,1,0,0,.37,0.020,0.97, 5b --- 0 out d3, 8b end d 2
