1,Apr 5,SFG,@,CIN,W,11-8,CG,43,9.0,5,0,0,5,0,LF
2,Apr 6,SFG,@,CIN,W,7-6,CG,41,9.0,2,0,0,2,0,LF
3,Apr 7,SFG,@,CIN,W,8-3,CG,37,9.0,0,0,0,0,0,LF
4,Apr 8,SFG,,SDP,W,12-4,GS,29,6.0,0,0,0,0,0,LF
5,Apr 9,SFG,,SDP,W,8-3,CG,35,9.0,0,0,0,0,0,LF
6,Apr 10,SFG,,SDP,L,1-11,GS,37,7.0,3,0,0,3,0,LF
7,Apr 11,SFG,,SDP,W,8-6,CG,40,9.0,0,0,0,0,0,LF
8,Apr 13,SFG,,HOU,L,3-7,CG,43,9.0,1,0,0,1,0,LF
9,Apr 14,SFG,,HOU,L,3-6,CG,43,9.0,2,0,0,2,0,LF
10,Apr 15,SFG,,HOU,W,5-2,CG,37,9.0,0,0,0,0,0,LF
11,Apr 16,SFG,@,ARI,L,4-10,GS,35,6.0,0,0,0,0,0,LF
12,Apr 17,SFG,@,ARI,W,8-5,CG,40,9.0,2,0,0,2,0,LF
60 (47),Jun 9,SFG,,ANA,L,1-2,CG,38,9.0,2,0,0,2,0,LF
61,Jun 11,SFG,@,SEA,L,3-7,CG,36,8.0,2,0,0,2,0,LF
62,Jun 12,SFG,@,SEA,W,15-11,CG,45,9.0,5,0,1,6,0,LF
64 (1),Jun 14,SFG,@,COL,L,4-5,CG,34,8.0,1,0,0,1,0,LF
65,Jun 15,SFG,@,COL,L,6-15,GS,42,7.0,3,0,0,3,0,LF
67 (1),Jun 17,SFG,,CHC,W,3-2,CG,32,9.0,1,0,0,1,0,LF
68,Jun 18,SFG,,CHC,W,8-5,GS,18,5.0,0,0,0,0,0,LF
69,Jun 19,SFG,,CHC,W,11-5,GS,40,8.0,1,0,0,1,0,LF
70,Jun 20,SFG,,CHC,W,7-6,CG,44,9.0,3,0,0,3,0,LF
72 (1),Jun 22,SFG,,MIL,L,1-5,CG,39,9.0,2,0,0,2,0,LF
73,Jun 23,SFG,,MIL,L,6-9,CG,43,9.0,1,0,0,1,0,LF
74,Jun 25,SFG,,LAD,L,2-4,CG,37,9.0,2,0,0,2,0,LF
75,Jun 26,SFG,,LAD,L,6-7,CG,42,9.0,2,0,0,2,0,LF
76,Jun 27,SFG,,LAD,W,8-7,CG,43,9.0,2,0,0,2,0,LF
77,Jun 29,SFG,,COL,W,10-1,GS,25,7.0,4,0,0,4,0,LF
79 (1),Jul 1,SFG,,COL,W,7-1,GS,31,8.0,0,0,0,0,0,LF
80,Jul 2,SFG,@,LAD,W,6-3,CG,36,9.0,0,0,0,0,0,LF
81,Jul 3,SFG,@,LAD,W,9-1,GS,22,6.0,2,0,0,2,0,LF
82,Jul 4,SFG,@,LAD,L,1-7,CG,36,8.0,4,0,0,4,0,LF
83,Jul 5,SFG,@,SDP,W,4-1,CG,32,9.0,2,0,0,2,0,LF
84,Jul 6,SFG,@,SDP,W,10-9,GS,8,2.0,0,0,0,0,0,LF
90 (5),Jul 16,SFG,@,OAK,L,2-4,CG,37,8.0,3,0,0,3,0,LF
91,Jul 17,SFG,@,OAK,W,7-2,GS,27,7.0,1,0,0,1,0,LF
93 (1),Jul 19,SFG,@,TEX,L,7-14,CG,47,8.0,5,0,0,5,0,LF
95 (1),Jul 21,SFG,,SDP,W,10-2,GS,32,7.0,1,0,0,1,0,LF
96,Jul 22,SFG,,SDP,L,7-8,CG,43,9.0,2,0,0,2,0,LF
97,Jul 23,SFG,,CIN,W,6-5,CG,37,9.0,1,0,0,1,0,LF
98,Jul 24,SFG,,CIN,L,6-7,CG,40,9.0,0,0,0,0,0,LF
99,Jul 25,SFG,,CIN,L,1-2,CG,54,14.0,3,0,0,3,0,LF
100,Jul 26,SFG,,STL,W,10-8,GS,39,7.0,1,0,1,2,0,LF
101,Jul 27,SFG,,STL,W,2-1,CG,32,9.0,4,0,0,4,0,LF
102,Jul 28,SFG,,STL,L,3-6,GF,2,0.2,0,0,0,0,0,LF
103,Jul 30,SFG,@,CIN,L,4-7,CG,40,8.0,3,0,0,3,0,LF
104,Jul 31,SFG,@,CIN,W,11-1,GS,26,7.0,0,0,0,0,0,LF
105,Aug 1,SFG,@,CIN,L,1-9,CG,46,8.0,4,0,0,4,0,LF
106,Aug 2,SFG,@,ARI,L,6-16,CG,46,8.0,0,0,0,0,0,LF
107,Aug 3,SFG,@,ARI,W,3-1,CG,37,9.0,1,0,0,1,0,LF
108,Aug 4,SFG,@,ARI,L,4-8,CG,37,8.0,1,0,0,1,0,LF
109,Aug 6,SFG,@,ATL,L,3-7,GS,29,6.0,1,0,0,1,0,LF
111 (1),Aug 8,SFG,@,ATL,W,5-2,CG,36,9.0,4,0,0,4,0,LF
112,Aug 9,SFG,@,FLA,L,4-5,CG,38,8.0,5,0,0,5,0,LF
113,Aug 10,SFG,@,FLA,L,7-8,CG,47,11.1,3,0,0,3,0,LF
114,Aug 11,SFG,@,FLA,L,5-6,CG,45,9.1,2,0,0,2,0,LF
115,Aug 13,SFG,,NYM,W,3-2,CG,38,9.0,2,0,0,2,0,LF
116,Aug 14,SFG,,NYM,L,1-6,CG,47,9.0,2,1,0,3,0,LF
117,Aug 15,SFG,,NYM,L,5-12,GS,43,8.0,1,0,0,1,0,LF
118,Aug 16,SFG,,MON,W,7-4,CG,40,9.0,1,0,0,1,0,LF
119,Aug 17,SFG,,MON,L,1-2,CG,49,12.0,0,0,0,0,0,LF
120,Aug 18,SFG,,MON,W,5-4,CG,39,9.0,2,0,0,2,0,LF
121,Aug 20,SFG,@,MIL,W,10-3,CG,39,9.0,0,0,0,0,0,LF
122,Aug 21,SFG,@,MIL,W,5-1,CG,37,9.0,3,0,0,3,0,LF
123,Aug 22,SFG,@,MIL,W,7-3,CG,42,9.0,3,0,0,3,0,LF
124,Aug 24,SFG,@,CHC,W,12-4,GS,28,7.0,1,0,0,1,0,LF
125,Aug 25 (1),SFG,@,CHC,W,11-5,GS,30,7.0,3,0,0,3,0,LF
126,Aug 25 (2),SFG,@,CHC,W,6-5,CG,41,9.0,1,0,0,1,0,LF
127,Aug 26,SFG,@,CHC,L,10-11,CG,45,8.2,2,0,0,2,0,LF
128,Aug 27,SFG,,PIT,L,1-4,CG,39,9.0,2,0,0,2,0,LF
129,Aug 28,SFG,,PIT,W,6-2,CG,34,9.0,2,0,0,2,0,LF
130,Aug 29,SFG,,PIT,W,5-3,CG,34,9.0,0,0,0,0,0,LF
131,Aug 30,SFG,,PHI,W,6-4,CG,41,10.0,5,0,0,5,0,LF
132,Aug 31,SFG,,PHI,W,8-1,GS,26,7.0,2,0,0,2,0,LF
133,Sep 1,SFG,,PHI,W,5-3,CG,40,11.0,3,0,0,3,0,LF
134,Sep 2,SFG,,PHI,W,3-2,CG,36,9.0,2,0,0,2,0,LF
135,Sep 3,SFG,@,PIT,W,12-2,GS,28,7.0,2,0,0,2,0,LF
