339,3 (2),Mar 31,MIN,,CLE,W,9-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.00,0.000,-0.25,0.00,0.00,PH 3B
340,5 (1),Apr 3,MIN,@,KCR,W,7-6,CG,4,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,.000,.200,.000,.200,8,1.33,-0.017,-0.16,4.00,6.50,2B
341,6,Apr 5,MIN,@,PHI,L,4-10,3-GF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.222,.143,.365,9,.69,-0.031,-0.48,5.00,6.20,PH 3B
342,7,Apr 6,MIN,@,PHI,W,6-2,CG,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.100,.231,.100,.331,7,.92,-0.033,-0.32,4.00,6.20,3B
343,8,Apr 7,MIN,@,PHI,L,1-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.250,.154,.404,6,1.27,-0.100,-0.82,3.00,3.00,SS 1B
344,9,Apr 9,MIN,@,NYM,W,14-8,7-GF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.133,.222,.133,.356,9,.15,0.025,0.70,2.00,3.20,3B
345,10,Apr 10,MIN,@,NYM,L,6-9,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.211,.125,.336,9,.40,-0.011,-0.30,0.00,0.00,PH
346,14 (3),Apr 16,MIN,,TOR,L,5-6,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.182,.105,.287,7,1.47,-0.091,-0.81,0.00,0.00,2B
347,18 (3),Apr 20 (2),MIN,@,BAL,W,16-7,CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.148,.083,.231,8,.21,-0.013,-1.00,2.00,3.20,SS
348,19,Apr 21,MIN,@,BAL,W,4-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.194,.143,.336,8,.73,-0.020,-0.27,6.00,6.00,3B
349,22 (2),Apr 24,MIN,@,HOU,L,1-7,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.161,.206,.161,.367,8,.62,-0.025,-0.19,3.00,3.00,2B
350,24 (1),Apr 27,MIN,,BAL,W,9-2,4-8,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.161,.250,.161,.411,7,1.22,0.046,0.47,4.00,6.00,3B
351,26 (1),Apr 29,MIN,,HOU,W,1-0,GS-8,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.188,.270,.281,.552,8,.71,0.125,1.13,14.00,18.70,3B
352,27,Apr 30,MIN,,HOU,L,0-11,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.176,.293,.265,.557,7,.21,0.003,0.17,4.00,6.00,3B
353,30 (2),May 3,MIN,@,NYY,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.158,.267,.237,.504,8,1.00,-0.192,-2.21,0.00,0.00,3B
354,32 (1),May 5,MIN,@,NYY,L,1-4,CG(8),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.250,.220,.470,7,1.64,-0.128,-1.14,0.00,0.00,2B
355,33,May 6,MIN,@,TOR,W,8-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.245,.214,.459,6,.02,0.000,-0.23,0.00,0.00,PH 3B
356,34,May 7,MIN,@,TOR,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.226,.196,.422,8,.50,-0.053,-0.80,0.00,0.00,3B
357,35,May 8,MIN,@,TOR,W,9-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.222,.191,.414,2,.00,0.000,-0.80,0.00,0.00,PR SS
358,36,May 10,MIN,,DET,W,6-0,6-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.218,.188,.406,6,.04,-0.001,-0.30,2.00,3.20,PR 3B
359,37,May 11 (1),MIN,,DET,L,3-5,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.120,.237,.180,.417,9,1.72,-0.088,-0.32,4.00,6.00,3B
360,38,May 11 (2),MIN,,DET,W,8-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.238,.185,.423,8,.52,-0.050,-0.52,3.00,3.00,SS
