3 (2),Mar 31,MIN,,CLE,W,9-3,GF,12,2.0,0,0,0,0,0,PH 3B
5 (1),Apr 3,MIN,@,KCR,W,7-6,CG,39,9.0,2,4,0,6,0,2B
6,Apr 5,MIN,@,PHI,L,4-10,GF,32,6.0,1,0,0,1,0,PH 3B
7,Apr 6,MIN,@,PHI,W,6-2,CG,36,9.0,0,6,0,6,0,3B
8,Apr 7,MIN,@,PHI,L,1-2,GS,32,8.0,2,2,0,4,0,SS 1B
9,Apr 9,MIN,@,NYM,W,14-8,GF,14,2.1,0,0,0,0,0,3B
14 (4),Apr 16,MIN,,TOR,L,5-6,CG,40,9.0,1,5,0,6,1,2B
18 (3),Apr 20 (2),MIN,@,BAL,W,16-7,CG,37,9.0,2,4,0,6,2,SS
19,Apr 21,MIN,@,BAL,W,4-3,CG,39,9.0,1,0,1,2,0,3B
22 (2),Apr 24,MIN,@,HOU,L,1-7,CG,35,8.0,1,5,0,6,1,2B
24 (1),Apr 27,MIN,,BAL,W,9-2,,18,4.0,0,0,0,0,0,3B
26 (1),Apr 29,MIN,,HOU,W,1-0,GS,30,8.0,1,2,0,3,0,3B
27,Apr 30,MIN,,HOU,L,0-11,CG,50,9.0,1,1,0,2,0,3B
30 (2),May 3,MIN,@,NYY,L,3-6,CG,34,8.0,0,0,0,0,0,3B
32 (1),May 5,MIN,@,NYY,L,1-4,CG,32,7.0,1,1,0,2,1,2B
33,May 6,MIN,@,TOR,W,8-0,GF,7,2.0,0,2,0,2,0,PH 3B
34,May 7,MIN,@,TOR,W,3-0,CG,33,9.0,1,1,0,2,0,3B
35,May 8,MIN,@,TOR,W,9-1,GF,10,3.0,0,1,0,1,0,PR SS
36,May 10,MIN,,DET,W,6-0,GF,11,3.0,1,0,0,1,0,PR 3B
37,May 11 (1),MIN,,DET,L,3-5,CG,39,9.0,2,1,0,3,0,3B
38,May 11 (2),MIN,,DET,W,8-3,CG,36,9.0,0,4,0,4,1,SS
39,May 12,MIN,,DET,L,3-5,CG,38,9.0,1,0,0,1,0,2B
40,May 13,MIN,,LAA,L,4-5,GS,38,8.0,0,3,0,3,2,2B
42 (1),May 15,MIN,,LAA,W,8-7,CG,48,9.0,1,3,0,4,0,SS
44 (1),May 17,MIN,@,SEA,W,7-1,CG,36,9.0,0,3,0,3,0,3B
45,May 18,MIN,@,SEA,W,18-4,GF,7,2.0,1,0,0,1,0,PH SS
46,May 19,MIN,@,SEA,L,4-7,CG,36,8.0,1,0,0,1,0,RF
47,May 20,MIN,@,LAA,W,3-1,CG,36,9.0,0,3,0,3,0,SS
49 (1),May 23,MIN,@,LAA,W,16-7,GF,16,3.0,0,1,0,1,0,PH SS
50,May 24,MIN,,CHW,W,11-4,GF,6,2.0,0,1,0,1,0,PR SS
51,May 25,MIN,,CHW,W,8-1,GS,34,9.0,2,4,1,7,1,SS 3B
