225,2 (1),Mar 31,MIN,@,BAL,W,6-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,6,.34,-0.020,-0.01,3.00,3.00,SS
226,4 (1),Apr 2,MIN,@,PIT,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,2.04,-0.050,-0.15,0.00,0.00,PH
227,6 (1),Apr 5,MIN,,SEA,W,4-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.111,.111,.111,.222,8,1.26,-0.139,-1.22,0.00,0.00,SS
228,7,Apr 7,MIN,,SEA,L,4-11,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.300,.500,9,.01,0.001,0.63,7.00,9.20,PH
229,8,Apr 9,MIN,,HOU,L,0-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.300,.500,3,,,,0.00,0.00,PR SS
230,10 (1),Apr 11,MIN,,HOU,W,9-8,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.231,.286,.308,.593,9,1.23,0.112,1.19,9.00,12.70,SS
231,15 (4),Apr 21,MIN,@,TBR,L,1-10,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.294,.313,.607,7,1.43,-0.030,-0.08,3.00,3.00,SS
232,16,Apr 22,MIN,@,TBR,L,6-8,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.286,.300,.586,8,.88,-0.028,-0.32,5.00,6.20,SS LF
233,17,Apr 23,MIN,@,NYY,L,1-14,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.286,.300,.586,2,,,,0.00,0.00,1B
234,18,Apr 24,MIN,@,NYY,L,3-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.208,.240,.250,.490,8,1.07,-0.108,-1.08,0.00,0.00,SS
235,20 (1),Apr 26,MIN,@,NYY,L,3-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.276,.259,.535,8,.62,0.011,0.22,5.00,6.00,SS
236,21,Apr 27,MIN,,CIN,L,9-15,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.267,.250,.517,9,.05,-0.001,-0.62,0.00,0.00,PH
237,22,Apr 28,MIN,,CIN,W,3-1,CG,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.303,.300,.603,9,.83,0.054,0.62,7.00,9.00,SS
238,23,Apr 29,MIN,,CIN,L,2-8,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.297,.324,.621,8,.49,-0.045,-0.55,5.00,6.00,SS
239,24,Apr 30,MIN,,TOR,L,5-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.216,.293,.297,.590,9,1.50,-0.115,-0.97,7.00,9.00,SS
240,25,May 1,MIN,,TOR,L,4-7,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.273,.275,.548,8,.63,-0.046,-0.65,0.00,0.00,SS
241,28 (2),May 4,MIN,@,CHW,W,6-4,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.205,.271,.273,.544,7,.52,0.010,-0.09,5.00,6.20,SS
242,29,May 5,MIN,@,CHW,W,8-4,CG,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.204,.264,.286,.550,8,.35,0.001,-0.57,7.00,9.50,SS
243,30,May 6,MIN,@,CHW,W,5-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.192,.263,.269,.532,8,.93,-0.004,-0.23,2.00,3.00,SS
244,31,May 7,MIN,@,STL,W,6-0,CG,4,2,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,.204,.295,.278,.573,8,.32,0.001,0.53,7.00,9.00,SS
245,32,May 8,MIN,@,STL,W,7-1,CG,4,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,.211,.292,.281,.573,8,1.18,-0.025,-0.23,12.00,15.70,SS
246,33,May 10,MIN,@,LAA,L,4-7,GS-9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.217,.294,.283,.577,8,1.03,-0.064,-0.30,5.00,6.20,SS
247,34,May 11,MIN,@,LAA,W,5-4,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.282,.270,.552,8,.97,-0.073,-0.63,0.00,0.00,SS
248,35,May 12,MIN,@,LAA,W,5-3,GS-10,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.284,.273,.557,8,1.28,0.009,0.02,5.00,6.20,SS
249,36,May 13,MIN,@,LAA,L,1-2,7-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.293,.284,.577,6,1.79,0.059,0.26,5.00,6.20,PR SS
250,37,May 14,MIN,,SEA,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.295,.286,.581,9,1.22,-0.067,-0.28,3.00,3.00,SS
251,38,May 15,MIN,,STL,W,4-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.296,.288,.584,8,1.06,-0.082,-0.84,3.00,3.00,SS
252,39,May 16,MIN,,STL,L,5-7,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.286,.276,.562,8,.86,-0.065,-0.52,0.00,0.00,SS
253,40,May 18,MIN,,MIL,L,3-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.273,.263,.535,8,.78,-0.090,-1.20,0.00,0.00,SS
254,41,May 19,MIN,,MIL,L,4-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.205,.272,.253,.525,8,2.12,-0.206,-0.97,2.00,3.00,SS
255,43 (1),May 21,MIN,,DET,W,4-2,CG,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.209,.274,.267,.541,8,1.41,-0.036,-0.61,5.00,6.00,SS
256,44,May 22,MIN,,DET,W,6-0,CG,3,2,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,.227,.296,.307,.603,8,1.33,0.199,2.51,20.00,28.40,SS
