1,Apr 15,DET,,CLE,W,4-3,CG,0,9.0,1,0,0,1,0,
2,Apr 16,DET,,CLE,W,5-1,CG,0,9.0,4,0,0,4,0,
3,Apr 18,DET,,CLE,L,3-5,GS,0,4.0,1,0,0,1,0,
4,Apr 19,DET,,SLB,W,7-4,CG,0,9.0,4,1,0,5,0,
5,Apr 20,DET,,SLB,W,9-2,CG,0,9.0,7,1,0,8,0,
6,Apr 22,DET,,SLB,W,8-4,CG,0,9.0,2,1,0,3,0,
7,Apr 23,DET,@,CLE,L,5-6,CG,0,9.1,2,0,0,2,0,
8,Apr 24,DET,@,CLE,W,8-2,CG,0,9.0,4,0,0,4,0,
9,Apr 25,DET,@,CLE,L,2-10,GS,0, ,2,1,0,3,0,
10,Apr 26,DET,,CHW,W,16-7,GS,0,6.0,4,1,0,5,0,
11,Apr 27,DET,,CHW,W,4-3,CG,0,9.0,6,2,0,8,0,
12,Apr 28,DET,,CHW,W,7-2,CG,0,9.0,3,0,0,3,0,
13,Apr 29,DET,,CHW,L,4-6,CG,0,9.0,5,2,1,8,0,
14,May 1,DET,@,SLB,L,7-8,GS,0, ,2,0,0,2,0,
15,May 2,DET,@,SLB,L,1-4,CG,0,8.0,1,0,0,1,0,
16,May 3,DET,@,SLB,L,5-6,GS,0, ,1,0,0,1,0,
17,May 4,DET,@,SLB,L,5-6,CG,0,8.2,3,0,0,3,0,
18,May 5,DET,@,CHW,W,8-5,CG,0,9.0,5,0,1,6,0,
19,May 6,DET,@,CHW,W,6-4,CG,0,9.0,2,0,0,2,0,
20,May 10,DET,@,WSH,L,2-3,CG,0,8.0,6,2,0,8,0,
21,May 13,DET,@,WSH,L,3-6,GS,0, ,2,0,0,2,0,
22,May 14,DET,@,PHA,L,4-5,GS,0, ,2,0,0,2,0,
23,May 15,DET,@,PHA,W,12-6,CG,0,9.0,3,0,0,3,0,
24,May 16,DET,@,PHA,W,3-1,CG,0,9.0,2,0,0,2,0,
25,May 17,DET,@,PHA,W,9-6,CG,0,9.0,2,2,0,4,0,
26,May 18,DET,,BOS,L,4-5,GS,0, ,1,1,0,2,0,
27,May 19,DET,@,BOS,L,1-9,CG,0,8.0,2,2,0,4,0,
28,May 21,DET,@,BOS,L,4-5,CG,0,8.0,2,4,0,6,1,
29,May 22,DET,@,BOS,W,6-5,CG,0,9.0,2,3,0,5,0,
30,May 23,DET,@,NYY,L,6-7,CG,0,8.2,2,0,0,2,0,
31,May 24,DET,@,NYY,W,7-3,CG,0,9.0,4,1,0,5,0,
32,May 25,DET,@,NYY,W,6-5,CG,0,9.0,5,1,1,7,0,
33,May 26,DET,@,NYY,L,2-8,CG,0,8.0,5,1,0,6,0,
35 (1),May 28 (1),DET,,SLB,W,4-3,CG,0,9.0,3,1,0,4,0,
36,May 28 (2),DET,,SLB,L,0-7,CG,0,9.0,2,1,0,3,1,
37,May 29,DET,,SLB,W,13-7,GS,0, ,4,1,0,5,0,
38,May 30 (1),DET,@,CLE,W,11-7,CG,0,9.0,4,1,0,5,0,
40 (1),May 31,DET,@,CLE,W,4-2,CG,0,9.0,0,3,0,3,0,
43 (2),Jun 4,DET,,WSH,W,6-5,GS,0,7.0,4,1,0,5,0,
44,Jun 5,DET,,WSH,L,7-9,CG,0,9.0,1,0,0,1,0,
45,Jun 6,DET,,WSH,L,0-2,CG,0,9.0,3,2,0,5,0,
46,Jun 7,DET,,PHA,W,11-10,CG,0,12.0,10,1,0,11,0,
47,Jun 8,DET,,PHA,L,5-6,CG,0,9.0,4,2,0,6,1,
49 (1),Jun 10,DET,,PHA,L,3-4,CG,0,9.0,3,0,0,3,0,
50,Jun 11,DET,,NYY,W,7-2,CG,0,9.0,2,1,0,3,0,
52 (1),Jun 13,DET,,NYY,L,6-10,CG,0,8.1,4,1,0,5,1,
53,Jun 14,DET,,NYY,L,2-6,CG,0,9.0,7,0,0,7,0,
54,Jun 15,DET,,BOS,W,10-4,CG,0,9.0,3,0,0,3,0,
55,Jun 16,DET,,BOS,W,3-0,CG,0,9.0,3,0,0,3,0,
56,Jun 17,DET,,BOS,W,7-4,CG,0,9.0,3,1,0,4,0,
57,Jun 18,DET,,BOS,W,5-3,GS,0,5.0,2,0,0,2,0,
59 (1),Jun 19 (2),DET,,CLE,W,3-2,CG,0,9.0,1,1,1,3,0,
60,Jun 20,DET,,CLE,L,9-11,GS,0, ,1,0,0,1,0,
61,Jun 21,DET,,CLE,W,6-5,CG,0,9.0,5,1,1,7,0,
62,Jun 22,DET,,CLE,L,5-7,CG,0,9.0,0,1,0,1,0,
63,Jun 24 (1),DET,@,SLB,L,5-7,CG,0,8.0,2,3,0,5,0,
65 (1),Jun 25,DET,@,SLB,W,3-2,CG,0,9.0,4,0,0,4,0,
66,Jun 27,DET,@,CLE,W,1-0,CG,0,9.0,4,1,0,5,0,
67,Jun 28,DET,@,CLE,W,9-3,CG,0,8.0,6,0,0,6,0,
69 (1),Jun 30,DET,,CHW,L,4-14,CG,0,9.0,4,2,0,6,0,
70,Jul 1,DET,,CHW,W,13-3,CG,0,9.0,7,0,0,7,0,
71,Jul 2,DET,,CHW,W,2-1,CG,0,9.0,5,1,0,6,0,
72,Jul 3,DET,,CHW,L,3-7,CG,0,9.0,4,0,0,4,1,
73,Jul 4 (1),DET,,SLB,L,2-5,CG,0,9.0,7,1,2,10,1,
74,Jul 4 (2),DET,,SLB,L,2-3,GS,0,7.0,4,0,0,4,0,
78 (3),Jul 9 (2),DET,@,WSH,L,2-4,CG,0,8.0,2,2,0,4,0,
79,Jul 10 (1),DET,@,WSH,W,12-10,CG,0,13.0,5,4,0,9,0,
80,Jul 10 (2),DET,@,WSH,T,3-3,CG,0,5.0,2,0,0,2,0,
81,Jul 11,DET,@,WSH,W,4-3,CG,0,9.0,2,1,0,3,0,
82,Jul 12,DET,@,PHA,W,6-1,CG,0,9.0,2,0,0,2,0,
83,Jul 14,DET,@,PHA,L,4-5,CG,0,9.2,4,0,1,5,0,
84,Jul 15,DET,@,PHA,W,11-9,CG,0,9.0,4,0,0,4,0,
85,Jul 16 (1),DET,@,BOS,W,5-4,CG,0,9.0,4,1,0,5,0,
86,Jul 16 (2),DET,@,BOS,W,11-3,GS,0, ,4,0,0,4,0,
87,Jul 18,DET,@,BOS,W,4-3,CG,0,11.0,4,0,0,4,0,
89 (1),Jul 19 (2),DET,@,BOS,W,4-3,GS,0,8.0,4,1,0,5,0,
90,Jul 21,DET,@,NYY,W,9-7,CG,0,9.0,0,0,0,0,0,
92 (1),Jul 23,DET,@,NYY,L,3-4,CG,0,10.0,6,3,2,11,1,
93,Jul 24,DET,@,NYY,W,5-4,CG,0,8.0,3,1,0,4,0,
95 (1),Jul 27,DET,,PHA,L,2-4,GF,0,1.0,1,0,0,1,0,
96,Jul 28,DET,,PHA,L,4-7,CG,0,11.0,3,2,0,5,1,
98 (1),Jul 30,DET,,WSH,L,4-7,CG,0,9.0,5,1,0,6,1,
100 (1),Aug 1,DET,,WSH,L,3-7,CG,0,9.0,4,0,0,4,0,
101,Aug 2,DET,,WSH,W,8-3,GF,0, ,0,0,0,0,0,
102,Aug 3,DET,,NYY,W,5-2,GS,0, ,4,1,0,5,0,
103,Aug 4,DET,,NYY,L,8-9,GS,0,8.0,5,0,0,5,0,
104,Aug 5,DET,,NYY,L,2-9,GS,0, ,3,0,0,3,0,
105,Aug 6,DET,,NYY,W,5-2,CG,0,5.0,0,1,0,1,0,
106,Aug 7,DET,,BOS,L,2-4,CG,0,9.0,1,0,0,1,0,
107,Aug 8,DET,,BOS,W,14-5,GS,0, ,1,0,0,1,0,
108,Aug 9,DET,,BOS,W,3-2,CG,0,11.0,5,2,0,7,0,
109,Aug 10,DET,,BOS,W,13-7,CG,0,9.0,5,1,0,6,0,
110,Aug 13 (1),DET,@,PHA,W,8-4,CG,0,9.0,7,2,0,9,0,
112 (1),Aug 14,DET,@,PHA,L,5-11,GS,0,7.0,3,0,0,3,0,
113,Aug 15,DET,@,PHA,W,4-3,CG,0,9.0,6,0,1,7,0,
114,Aug 16,DET,@,WSH,W,5-2,CG,0,9.0,2,0,0,2,0,
115,Aug 17,DET,@,WSH,L,1-8,CG,0,8.0,0,1,0,1,0,
116,Aug 18,DET,@,WSH,L,3-6,CG,0,8.0,2,1,0,3,0,
117,Aug 19 (1),DET,@,WSH,L,3-4,CG,0,8.1,2,0,0,2,0,
118,Aug 19 (2),DET,@,WSH,L,3-5,GF,0, ,1,0,0,1,0,
119,Aug 22,DET,@,NYY,W,8-6,CG,0,12.0,5,2,0,7,0,
120,Aug 23,DET,@,NYY,L,1-8,CG,0,8.0,3,2,0,5,0,
122 (1),Aug 25,DET,@,BOS,L,3-4,CG,0,10.0,2,1,0,3,0,
123,Aug 27 (1),DET,@,BOS,W,5-4,CG,0,9.0,9,2,0,11,0,
125 (1),Aug 29 (1),DET,@,SLB,L,0-3,CG,0,8.0,1,2,0,3,0,
126,Aug 29 (2),DET,@,SLB,L,6-7,GF,0, ,2,0,0,2,0,
127,Aug 30,DET,@,SLB,W,6-1,CG,0,9.0,6,1,0,7,0,
128,Aug 31,DET,@,SLB,L,4-14,GS,0, ,3,0,0,3,0,
129,Sep 1 (1),DET,@,CHW,W,16-5,CG,0,9.0,3,1,0,4,0,
130,Sep 1 (2),DET,@,CHW,L,2-10,CG,0,8.0,5,2,0,7,1,
131,Sep 2 (1),DET,@,CHW,L,2-6,CG,0,8.0,1,1,0,2,0,
133 (1),Sep 3 (1),DET,@,CHW,W,6-2,CG,0,9.0,1,1,0,2,0,
134,Sep 3 (2),DET,@,CHW,W,6-4,CG,0,9.0,4,1,0,5,1,
136 (1),Sep 5 (2),DET,,CLE,W,20-1,GS,0, ,3,0,0,3,0,
138 (1),Sep 7,DET,,CLE,W,8-7,CG,0,9.0,5,0,0,5,0,
139,Sep 9,DET,,CHW,W,7-3,CG,0,9.0,6,0,0,6,0,
140,Sep 10,DET,,CHW,L,8-12,CG,0,9.0,3,2,0,5,0,
141,Sep 11,DET,,CHW,W,5-4,GS,0,8.0,5,1,0,6,0,
142,Sep 13,DET,,WSH,L,4-6,CG,0,9.0,5,1,0,6,0,
148 (5),Sep 19,DET,,NYY,W,6-5,GF,0,1.0,1,1,0,2,0,
149,Sep 20,DET,,NYY,W,6-5,GF,0, ,1,0,0,1,0,
150,Sep 21,DET,,NYY,W,4-3,CG,0,9.0,6,2,0,8,0,
