1,80 (79),Jul 6 (2),MON,@,LAD,L,3-4,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.69,-0.095,-0.85,P
2,133 (52),Sep 3,MON,@,ATL,W,11-2,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.02,-0.001,-1.00,P
3,137 (3),Sep 7,MON,,STL,L,7-8,5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
4,139 (1),Sep 9,MON,,STL,L,3-10,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
5,142 (2),Sep 13,MON,,NYM,W,7-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,P
6,146 (3),Sep 17,MON,@,PIT,L,2-3,12-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,P
7,147,Sep 18,MON,@,NYM,W,10-4,7-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.00,0.000,0.11,P
8,151 (3),Sep 22,MON,,PHI,L,2-5,GS-5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,.800,9,.88,0.039,0.37,P
9,156 (4),Sep 27,MON,,CHC,W,1-0,GS-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.70,0.028,0.24,P
10,161 (4),Oct 3,MON,@,CHC,W,3-1,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.375,.375,.750,9,.65,-0.031,-0.30,P
